supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,74.19456205473058,44.36305128575882,85.40968035505155,70.68142253704839,0.0,0.0
0.9,50.0,25.0,77.04908720638564,46.880336413654696,77.27081619496447,74.56242323182873,0.0,0.0
0.9,50.0,50.0,80.12782900320136,49.1151409591813,69.4172669914618,76.66635147616968,0.0,0.0
0.9,50.0,75.0,80.08111337334981,48.49364531417407,72.5809107273833,75.90286723476798,0.0,0.0
0.9,50.0,100.0,73.29514039985081,44.59688274576564,87.49685139675353,71.14293636723083,0.0,0.0
0.9,100.0,0.0,86.47035667690153,54.874417953911994,73.53501828149025,77.92968513118508,0.0,0.0
0.9,100.0,25.0,88.30054269203295,56.79275730773119,70.73311603349606,78.60670523935953,0.0,0.0
0.9,100.0,50.0,89.96582299424148,57.41418621894911,67.49910514844741,79.48154233175919,0.0,0.0
0.9,100.0,75.0,89.15960169221403,57.27324605884556,68.97586284552119,79.34372209387341,0.0,0.0
0.9,100.0,100.0,84.81050703585596,54.232711349583816,75.28662769918078,76.87087896395478,0.0,0.0
0.9,150.0,0.0,95.9295519361353,64.62652834980257,72.0153320346664,79.55781393626792,0.0,0.0
0.9,150.0,25.0,98.4842688405963,65.28288526250354,67.29915523037316,79.95063565828121,0.0,0.0
0.9,150.0,50.0,98.58033172897929,67.54911119164495,67.97037317237465,81.50283910987706,0.0,0.0
0.9,150.0,75.0,98.0626876501384,67.8041560682628,70.65647619730018,82.16421348826235,0.0,0.0
0.9,150.0,100.0,95.14126989676329,64.82557203647417,72.52368579609825,79.85812322412455,0.0,0.0
0.9,1000.0,0.0,104.89273174113299,73.1992382165867,66.84245451474506,82.31783796443246,0.0,0.0
0.9,1000.0,25.0,106.18270480036763,73.95011945037568,65.25185106512227,83.66096559113392,0.0,0.0
0.9,1000.0,50.0,106.9384002996547,73.98311599448152,63.60240656412817,84.0172819124855,0.0,0.0
0.9,1000.0,75.0,105.91508895683124,73.03493533322862,65.62915558585375,83.322471740552,0.0,0.0
0.9,1000.0,100.0,104.39401899441135,73.34181966744657,68.78476988492145,82.94420459059232,0.0,0.0
1.0,50.0,0.0,91.40731699768922,41.91465266992613,58.50428125293942,64.60303101288888,0.0,0.0
1.0,50.0,25.0,93.50472089795308,42.51900895286992,50.25728384550691,63.90244459606398,0.0,0.0
1.0,50.0,50.0,94.94360602002102,44.55519491859304,45.37932219112187,65.11554350741147,0.0,0.0
1.0,50.0,75.0,96.38499401134845,45.71342797461353,44.04115452205699,66.48208193725112,0.0,0.0
1.0,50.0,100.0,92.58316473569118,40.0960248310155,54.349834335173774,61.36032688114616,0.0,0.0
1.0,100.0,0.0,101.52855061157409,51.90927971627267,50.660715812051386,68.29277218433191,0.0,0.0
1.0,100.0,25.0,103.28090888900722,52.715071109226336,48.667298450448584,69.52960264280085,0.0,0.0
1.0,100.0,50.0,104.12109404960108,53.9852757121221,47.91020204028964,70.11441310554348,0.0,0.0
1.0,100.0,75.0,105.15360204727911,53.941239850216455,44.414065194074375,68.69844736613096,0.0,0.0
1.0,100.0,100.0,100.955428111593,51.5577380963204,51.48147465533537,67.97139372804314,0.0,0.0
1.0,150.0,0.0,109.57099823877661,62.50556730230466,54.209509655811075,72.18415699163307,0.0,0.0
1.0,150.0,25.0,112.67272738814707,62.56467064312029,49.382143964942905,71.85331736070827,0.0,0.0
1.0,150.0,50.0,113.25536405985441,63.51071537526045,48.22295133419667,72.4536857950128,0.0,0.0
1.0,150.0,75.0,112.41044195078359,64.6079857839371,51.19288915400597,73.2187253964011,0.0,0.0
1.0,150.0,100.0,109.11607685813117,62.863073744232906,55.63436874905968,71.83526330792705,0.0,0.0
1.0,1000.0,0.0,118.37376595850078,68.92684200544655,50.126953844312396,73.85255625798108,0.0,0.0
1.0,1000.0,25.0,120.07644995414906,67.54238557834398,45.81769527370458,72.97420239213822,0.0,0.0
1.0,1000.0,50.0,120.88104713300568,67.22639514312242,42.313420123356586,72.1899962564544,0.0,0.0
1.0,1000.0,75.0,120.30175599939513,69.78887453241502,47.67553241296577,74.91699490811862,0.0,0.0
1.0,1000.0,100.0,117.95024615553446,67.58419511560632,49.57708542223444,72.97455535596059,0.0,0.0
1.05,50.0,0.0,101.6801496350696,37.261951598215326,34.140389049725876,52.20317139501358,0.0,0.0
1.05,50.0,25.0,101.17851059584221,40.360904618569826,38.47522734531743,57.262774264913936,0.0,0.0
1.05,50.0,50.0,103.9910256356477,38.76408647369991,29.148847441389723,51.762469605256136,0.0,0.0
1.05,50.0,75.0,104.13378789402003,41.54458386783084,28.84927500460643,55.02757305826608,0.0,0.0
1.05,50.0,100.0,100.88106482988525,37.774859397475865,38.25393741853486,52.45517056455708,0.0,0.0
1.05,100.0,0.0,109.04649519160398,48.63040594211942,40.563025291713934,61.108346306062096,0.0,0.0
1.05,100.0,25.0,111.78919434464073,50.284193111213206,34.79084805207467,60.26387497782835,0.0,0.0
1.05,100.0,50.0,113.40250393776755,50.243732659634254,32.137058848152236,59.768774841881516,0.0,0.0
1.05,100.0,75.0,112.25230776184287,53.32862854225929,36.356278461805914,63.744191917241515,0.0,0.0
1.05,100.0,100.0,109.22081352334611,49.773648456171266,39.82562751998835,61.656299732403056,0.0,0.0
