supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,72.65400260618128,44.174046922635625,88.52433636656819,71.13603241871725,0.0,0.0
0.9,50.0,25.0,75.91444737858234,46.79509625276494,79.0794332621471,74.60080529960868,0.0,0.0
0.9,50.0,50.0,80.39264002065362,48.78414544090794,69.7352691900008,76.16696092278373,0.0,0.0
0.9,50.0,75.0,82.28990935035381,49.04919982498938,68.66395541195583,75.4292593635746,0.0,0.0
0.9,50.0,100.0,71.49681818783334,44.517262818840464,90.63796669373676,70.82785721508957,0.0,0.0
0.9,100.0,0.0,87.55344458550428,55.3121147406005,73.62552122308831,77.3113437800189,0.0,0.0
0.9,100.0,25.0,90.85301572298992,56.00278889804064,67.33311994016458,77.47046954987184,0.0,0.0
0.9,100.0,50.0,92.65695237409102,57.099721108090215,63.606922600397404,77.51884545332693,0.0,0.0
0.9,100.0,75.0,92.67294594793374,56.84565627115078,63.94636400304586,77.90812445469982,0.0,0.0
0.9,100.0,100.0,85.69953068821326,54.58451526770227,74.13710089202146,76.43031926965052,0.0,0.0
0.9,150.0,0.0,99.20543288374051,63.09238678315722,65.0672586171439,78.40355813761319,0.0,0.0
0.9,150.0,25.0,101.90417252447389,64.4192055901055,62.20383361319056,78.79378880655877,0.0,0.0
0.9,150.0,50.0,103.61412556369676,65.57222544557216,59.051853775800375,78.64179818940063,0.0,0.0
0.9,150.0,75.0,103.18168893383881,64.86246169090994,60.88705871883305,79.04392187533368,0.0,0.0
0.9,150.0,100.0,98.6029064728384,63.250746429335,66.2500341955445,77.35288627082961,0.0,0.0
0.9,1000.0,0.0,109.58393792098413,70.60416655960906,60.74438448780819,78.79218762595788,0.0,0.0
0.9,1000.0,25.0,111.81713226527138,70.24227550518067,57.23033583725182,79.17566485513038,0.0,0.0
0.9,1000.0,50.0,113.23899834579113,70.75555438722385,54.95929258098567,78.75446104397585,0.0,0.0
0.9,1000.0,75.0,111.69651387298167,70.91188901368075,56.94055699700076,78.60044663899122,0.0,0.0
0.9,1000.0,100.0,109.18821973032743,70.78735657953506,61.600400279035966,79.68856741130979,0.0,0.0
