supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,74.24722689300593,44.28971489212711,85.13084767329582,70.70603676384002,0.0,0.0
0.9,50.0,25.0,77.07739817596796,46.968730007970464,77.32573194928908,74.63646233391694,0.0,0.0
0.9,50.0,50.0,80.11450394681977,49.07619610620162,69.36444782265973,76.61032836480182,0.0,0.0
0.9,50.0,75.0,80.04291772634815,48.55633807666811,72.61445958685364,76.02889995233049,0.0,0.0
0.9,50.0,100.0,73.348480807726,44.540268253455956,87.66890433982621,71.09838603850886,0.0,0.0
0.9,100.0,0.0,86.42561741924614,54.80610002864778,73.43352759320233,77.97898761697736,0.0,0.0
0.9,100.0,25.0,88.23309054462601,56.78170548055332,70.64699308399598,78.75898275842884,0.0,0.0
0.9,100.0,50.0,89.88526229097461,57.40187903134637,67.60460578005285,79.52723284180908,0.0,0.0
0.9,100.0,75.0,89.06791377129468,57.26520610138806,69.14260386759905,79.52155052083337,0.0,0.0
0.9,100.0,100.0,84.78413489258214,54.17381381723152,75.38174390729209,76.86414901044117,0.0,0.0
0.9,150.0,0.0,95.83853479536567,64.59990335500332,72.13735574437105,79.52162046080997,0.0,0.0
0.9,150.0,25.0,98.38443043032224,65.28536517618831,67.24580511916149,79.95481040502949,0.0,0.0
0.9,150.0,50.0,98.43903710080203,67.45509638897958,68.16490246178937,81.51560933776751,0.0,0.0
0.9,150.0,75.0,97.91761631021365,67.81059669575498,70.93740907960257,82.15669214663933,0.0,0.0
0.9,150.0,100.0,95.06693559628262,64.72255092815502,72.60617519805821,79.73713450438447,0.0,0.0
0.9,1000.0,0.0,104.71603671844696,73.29800293222665,67.0399319167734,82.47946361835075,0.0,0.0
0.9,1000.0,25.0,105.96338527890839,74.02865572109195,65.58156061776776,83.77352127047837,0.0,0.0
0.9,1000.0,50.0,106.71065367331983,74.0429351446347,63.905514493031355,84.2405864490293,0.0,0.0
0.9,1000.0,75.0,105.71599255890692,73.09192533367543,65.96701891636143,83.34614977493466,0.0,0.0
0.9,1000.0,100.0,104.22322865818784,73.39193458329076,68.99805120291435,83.09853399486268,0.0,0.0
1.0,50.0,0.0,91.34481261787806,41.977642200423475,58.670447236754335,64.72314452515232,0.0,0.0
1.0,50.0,25.0,93.43986386358851,42.589948821121695,50.369187705299844,64.00872319874021,0.0,0.0
