supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.05,50.0,100.0,88.57307037216624,39.399835043544435,57.20911855828473,67.23676082065181,0.0,0.0
1.05,100.0,0.0,88.38463015919342,51.00072933813008,68.64605072794622,75.56469522190196,0.0,0.0
1.05,100.0,25.0,89.57555943287518,51.51734323256621,65.66955903165069,74.89678419312493,0.0,0.0
1.05,100.0,50.0,88.77520347638006,51.454758942075195,66.9879256370218,75.17258565912142,0.0,0.0
1.05,100.0,75.0,86.8106931551302,51.06015596762291,70.31069897719969,75.98055634432933,0.0,0.0
1.05,100.0,100.0,88.44122241793177,51.06659466435347,67.60227763536021,75.42031506338658,0.0,0.0
1.05,150.0,0.0,90.34849655450739,56.99243834039711,68.86937403644178,77.33865290740603,0.0,0.0
1.05,150.0,25.0,87.78075345086295,58.332752253011655,73.37384220983408,78.91590725833832,0.0,0.0
1.05,150.0,50.0,89.24823101192605,57.80386113612898,73.64368834865365,77.36567661890675,0.0,0.0
1.05,150.0,75.0,90.79146549630387,57.29851182601515,68.94364998668208,77.27121176527311,0.0,0.0
1.05,150.0,100.0,88.51515182400458,58.291050246413704,72.58872851407483,77.80056322293639,0.0,0.0
1.05,1000.0,0.0,89.6561434675163,63.28838873191674,75.21031916064778,79.97310104841178,0.0,0.0
1.05,1000.0,25.0,88.14027280029511,63.44626365712995,77.89771160292433,78.87452846792337,0.0,0.0
1.05,1000.0,50.0,89.81337498449098,63.21249648190284,75.98998601306015,79.41278053695272,0.0,0.0
1.05,1000.0,75.0,88.93935696895176,62.59314601626494,74.9869628082199,77.42180896067082,0.0,0.0
1.05,1000.0,100.0,90.30846898717577,61.4944824773695,75.30999045101017,77.7055388356921,0.0,0.0
