supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,76.99783331736809,43.51238927556138,80.56168828828419,70.71863975223089,0.0,0.0
0.9,50.0,25.0,79.15253033998368,45.73673327514903,73.59146523221762,73.46490359805183,0.0,0.0
0.9,50.0,50.0,79.92699112466966,47.503821419991226,70.41198224232143,75.65430253935916,0.0,0.0
0.9,50.0,75.0,79.40462429725363,46.78777317458752,75.16113323397703,74.27829572577248,0.0,0.0
0.9,50.0,100.0,76.73702543066604,42.535665175108015,82.37063878370249,69.97749961786849,0.0,0.0
0.9,100.0,0.0,83.48459580398793,55.610221492734674,76.68188995660893,79.81646093286315,0.0,0.0
0.9,100.0,25.0,84.23677702146735,57.36018710494914,75.79046451484005,82.00330579765053,0.0,0.0
0.9,100.0,50.0,84.90952072848323,57.4379128687101,74.04728187898249,81.59593960741951,0.0,0.0
0.9,100.0,75.0,84.22826600567404,56.57590870396715,75.56385363623198,81.12996354520283,0.0,0.0
0.9,100.0,100.0,83.64445549245791,53.99260668229618,75.39144040023797,78.77734001644224,0.0,0.0
0.9,150.0,0.0,88.33958223032148,67.94570546013951,81.148115317829,86.3012019180943,0.0,0.0
0.9,150.0,25.0,89.81080755267517,69.51007614104381,79.58104517615227,87.26305100845524,0.0,0.0
0.9,150.0,50.0,88.7145226312366,69.18572295873975,79.56900987832766,87.83198286373936,0.0,0.0
0.9,150.0,75.0,89.30346207506904,68.01343250314572,79.9985039821827,86.64461756046803,0.0,0.0
0.9,150.0,100.0,88.32218108337715,67.15788727937161,80.80223533566749,85.75154803033179,0.0,0.0
0.9,1000.0,0.0,91.27513958643135,80.2825311758164,86.67051720356373,90.88317305080291,0.0,0.0
0.9,1000.0,25.0,90.77986214598552,80.56122262931918,87.67284666368728,92.91577534784808,0.0,0.0
0.9,1000.0,50.0,91.60931374959962,80.21019465394039,86.72433342927098,92.22093368120761,0.0,0.0
0.9,1000.0,75.0,91.15534184146155,80.5816104408225,86.34636113851936,92.03937522656081,0.0,0.0
0.9,1000.0,100.0,90.27086692231133,80.83570454378258,88.53084134739235,91.63071675338479,0.0,0.0
1.0,50.0,0.0,88.07825615450774,42.09052431580363,63.53049325759133,67.02507465983909,0.0,0.0
1.0,50.0,25.0,89.87061886201451,43.87526679315664,55.5896837097655,67.9848064102771,0.0,0.0
1.0,50.0,50.0,90.49595370482392,45.8361005052239,52.7585161464923,69.54644530384023,0.0,0.0
1.0,50.0,75.0,89.88687987470787,45.99439804734143,56.822182275275246,70.50856610417654,0.0,0.0
1.0,50.0,100.0,90.18700367758352,40.63054381828953,57.75761752152011,63.03192747672432,0.0,0.0
1.0,100.0,0.0,94.85576137996246,52.143420888188736,59.11974250389917,73.17392816834865,0.0,0.0
1.0,100.0,25.0,94.82606731530188,55.328033063523854,59.72197494006187,76.4135264830402,0.0,0.0
1.0,100.0,50.0,94.86273747055867,56.45089771929372,60.52312624422524,77.06690070758594,0.0,0.0
1.0,100.0,75.0,95.31101420857733,55.768847358085374,58.08203974358404,76.10481106107339,0.0,0.0
1.0,100.0,100.0,93.94316250759209,52.96169613532235,61.551569559556555,74.07307667621016,0.0,0.0
1.0,150.0,0.0,98.30675712221915,66.08036726602458,68.3288674617224,82.16203022829158,0.0,0.0
1.0,150.0,25.0,100.00628692598575,67.365967562597,64.52077619037955,83.44212470257266,0.0,0.0
1.0,150.0,50.0,99.20308365646594,67.93658732843589,65.81772944606294,84.08928701114965,0.0,0.0
1.0,150.0,75.0,98.54987282510355,68.36689579116285,67.34546408449552,83.42144583782375,0.0,0.0
1.0,150.0,100.0,98.31048889939103,65.52328085965101,68.05656560677845,82.21544686010508,0.0,0.0
1.0,1000.0,0.0,101.3825286690186,79.26887168500691,73.9462864249146,88.3441176765313,0.0,0.0
1.0,1000.0,25.0,102.37737574678015,78.93873162688955,72.28704188534277,88.17561779220478,0.0,0.0
1.0,1000.0,50.0,101.80535163136214,79.38990515008096,71.99877396310255,89.09453716357858,0.0,0.0
1.0,1000.0,75.0,101.44938927571657,79.8034491287646,74.46606288661265,89.30603672204842,0.0,0.0
1.0,1000.0,100.0,100.72069027490943,79.77316792456277,74.02459229821417,87.46491146944453,0.0,0.0
1.05,50.0,0.0,95.14088639027672,38.91994226596395,46.008054070226365,59.720813343789985,0.0,0.0
1.05,50.0,25.0,93.96958123377452,42.50744021696662,50.42948616535054,64.92995065722255,0.0,0.0
1.05,50.0,50.0,96.68709196921196,42.94339595048299,41.54628507472956,62.65150591921739,0.0,0.0
1.05,50.0,75.0,94.76169327903308,44.823291403222534,46.1869877452426,65.92413760680243,0.0,0.0
1.05,50.0,100.0,94.56916774961792,39.11038343018701,48.88316478544058,60.068193544611766,0.0,0.0
1.05,100.0,0.0,99.25810803750664,51.61246371909987,53.8962732161876,70.43057641154358,0.0,0.0
1.05,100.0,25.0,101.17076388888323,53.33149778065544,49.23462554873638,71.58482402063099,0.0,0.0
1.05,100.0,50.0,101.12451946939366,56.14063310734371,49.720801971216964,73.9076721485153,0.0,0.0
1.05,100.0,75.0,99.0198963917087,54.84247890288748,54.84016600730024,74.35998820837779,0.0,0.0
1.05,100.0,100.0,99.30263441775303,52.114935475088636,53.2526794223779,70.21980380428884,0.0,0.0
1.05,150.0,0.0,103.99440873458336,63.21200457798534,59.313557810472254,78.14979192903924,0.0,0.0
1.05,150.0,25.0,104.07975588128856,65.83018638036623,58.34392309656297,80.98341494090585,0.0,0.0
1.05,150.0,50.0,104.90558540637274,67.99082770781227,59.68662790201463,82.0826811757462,0.0,0.0
1.05,150.0,75.0,105.1545932738328,66.28226956406363,58.46570971813688,80.2803934327731,0.0,0.0
1.05,150.0,100.0,103.48785236683433,64.86882542565537,59.887064632363604,79.34321568230132,0.0,0.0
1.05,1000.0,0.0,106.81455077080939,77.84307886278536,68.1773774006668,86.25990842149118,0.0,0.0
1.05,1000.0,25.0,106.67466165044686,78.87464629525834,66.54977702362231,87.08280463051393,0.0,0.0
1.05,1000.0,50.0,107.71601813015774,78.99857983011627,66.59341059145238,87.2275338015425,0.0,0.0
1.05,1000.0,75.0,106.66181082327576,78.58222256197327,65.33543217016526,85.58517065237048,0.0,0.0
1.05,1000.0,100.0,106.63944680032237,78.04725298178646,68.03466969483225,86.16873528649633,0.0,0.0
