supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,79.83755337561341,41.30194934282859,73.38848080376292,71.17002611316683,0.0,0.0
0.9,50.0,25.0,81.3763187993713,43.74548392949131,69.16491584313844,72.90756275117262,0.0,0.0
0.9,50.0,50.0,81.66363805654565,43.09951161032574,68.5583336797889,72.55270727613599,0.0,0.0
0.9,50.0,75.0,81.25167401203001,42.84110296740067,72.08133597751561,71.88722124271881,0.0,0.0
0.9,50.0,100.0,80.24368497968224,40.40887469836144,74.29932013630156,69.8627310462215,0.0,0.0
0.9,100.0,0.0,82.38529028984583,54.51350581050867,82.71531759388614,77.76518410900898,0.0,0.0
0.9,100.0,25.0,82.04108636168668,55.59953238896213,82.42863340497043,79.56560246902917,0.0,0.0
0.9,100.0,50.0,83.2192974267705,55.0379020455483,80.37393612198868,78.10982835577951,0.0,0.0
0.9,100.0,75.0,82.74468583070792,54.12337934672481,81.22105987589714,78.07338227427263,0.0,0.0
0.9,100.0,100.0,82.96756574653479,53.501811132899924,80.421488960646,77.15643804485525,0.0,0.0
0.9,150.0,0.0,83.1420659465684,64.90418746165712,90.07419012578134,81.37631023935745,0.0,0.0
0.9,150.0,25.0,85.09309261249327,64.40605844138474,87.07330648993577,80.05694404192484,0.0,0.0
0.9,150.0,50.0,83.39949998511197,64.77179406729887,89.87622745000624,80.88742503392382,0.0,0.0
0.9,150.0,75.0,84.95527279624201,64.40183906717475,89.03681931960575,80.69122817464662,0.0,0.0
0.9,150.0,100.0,84.07462688241806,63.87311530698457,87.82490474546995,80.47771448099722,0.0,0.0
0.9,1000.0,0.0,84.87394977420415,72.06509854324815,94.98585826204227,81.36551235300873,0.0,0.0
0.9,1000.0,25.0,83.4809145940376,72.36120296810815,98.41701112031427,81.93930862483275,0.0,0.0
0.9,1000.0,50.0,84.70444281981152,72.31156484572078,96.28040293589906,81.71937968030512,0.0,0.0
0.9,1000.0,75.0,84.23271151532687,72.16994372984469,97.29745304177908,80.48218541570493,0.0,0.0
0.9,1000.0,100.0,83.18575073062892,72.55821607094907,98.30223286465628,81.54452951007376,0.0,0.0
1.0,50.0,0.0,86.22125459904272,41.01051564561168,64.26296363332786,69.38475901454741,0.0,0.0
1.0,50.0,25.0,87.56830449574527,42.82756083628424,58.921484944440415,69.78890970666698,0.0,0.0
1.0,50.0,50.0,87.80814194898637,43.15108373374276,57.51112702788879,70.01473749562224,0.0,0.0
1.0,50.0,75.0,86.66892551145357,42.16715913429055,63.29088103919283,69.9394464950024,0.0,0.0
1.0,50.0,100.0,88.80006842538263,38.93946465958129,58.27017765704556,64.93967815137465,0.0,0.0
1.0,100.0,0.0,89.98870002238742,53.70216546208229,71.59815230820298,75.38618917547002,0.0,0.0
1.0,100.0,25.0,89.26134956736864,56.12637457132943,72.52504142466695,77.53826477368084,0.0,0.0
1.0,100.0,50.0,88.95165678047015,55.23773967572358,71.80128075779801,76.64651752459064,0.0,0.0
1.0,100.0,75.0,89.72636153609567,54.90768159679724,71.95827426547044,75.54897226753135,0.0,0.0
1.0,100.0,100.0,89.02579257797565,54.687076006083295,73.63572826453291,75.85304987297785,0.0,0.0
1.0,150.0,0.0,89.80111589143503,64.47875638101056,81.44101224864907,79.51680038652044,0.0,0.0
1.0,150.0,25.0,91.16512258026933,65.86706073259441,80.86511396715993,80.04521893385586,0.0,0.0
1.0,150.0,50.0,90.17449763273801,65.53321593003515,81.9486328833701,79.47733468472127,0.0,0.0
1.0,150.0,75.0,89.20821853605831,66.24588131191652,82.22377549533377,80.64739652353391,0.0,0.0
1.0,150.0,100.0,90.69278580316139,63.65753609943102,80.50344806181906,78.68486244436393,0.0,0.0
