supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,75.8725916627762,44.18901563996601,82.32368581440323,71.24734393937591,0.0,0.0
0.9,50.0,25.0,78.25687254831966,46.43402582955173,75.59468048951172,74.33305225122629,0.0,0.0
0.9,50.0,50.0,79.74807518593404,48.70115402454161,69.82331459926965,77.37040265089814,0.0,0.0
0.9,50.0,75.0,79.41903474176881,48.08703764001555,74.97210230786511,74.93292341264518,0.0,0.0
0.9,50.0,100.0,75.16847277513743,43.25270349516702,84.51766919207383,70.07403863640104,0.0,0.0
0.9,100.0,0.0,84.80550963670721,55.986504024847875,78.09376042998132,78.0914051333643,0.0,0.0
0.9,100.0,25.0,86.05250572940422,57.29531475598676,75.74638831221976,80.20602749035541,0.0,0.0
0.9,100.0,50.0,86.98507320360734,58.04828237912677,73.86228637624083,79.44999007767653,0.0,0.0
0.9,100.0,75.0,86.14123002252383,57.27369312112207,75.63861653357579,78.78169330302897,0.0,0.0
0.9,100.0,100.0,84.38226663301977,53.71528511457726,77.71064375835954,76.03299459430676,0.0,0.0
0.9,150.0,0.0,92.19526042658447,64.79155527401208,72.43987922745896,83.63550069008663,0.0,0.0
0.9,150.0,25.0,94.06836102391476,65.85668820782622,69.24574616702682,84.81050493917598,0.0,0.0
0.9,150.0,50.0,93.3058599449558,66.57484427619873,70.33073237146975,85.53916840222287,0.0,0.0
0.9,150.0,75.0,93.19313699034302,65.63211250792783,71.96530849281285,84.29424941653035,0.0,0.0
0.9,150.0,100.0,91.80720459348338,63.62105427182788,72.22101892091202,83.22828567862037,0.0,0.0
0.9,1000.0,0.0,97.34665208089275,77.52958335753395,76.07215906118348,88.79270562008281,0.0,0.0
0.9,1000.0,25.0,97.52715606581359,78.06348802083092,75.71234615985722,90.60456837029854,0.0,0.0
0.9,1000.0,50.0,98.05567079978245,78.10812626770354,75.81024796621541,90.71437297318387,0.0,0.0
0.9,1000.0,75.0,97.80024528040458,77.39898128397921,75.17063263330822,90.1073082781457,0.0,0.0
0.9,1000.0,100.0,96.696998996868,77.88543313363238,77.56567120759522,89.9015067094117,0.0,0.0
