supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,79.06962400182032,42.33122320141751,75.91159705236899,71.25235714291598,0.0,0.0
0.9,50.0,25.0,80.7829424609567,44.54861311041055,70.72763747012489,73.60976862810226,0.0,0.0
0.9,50.0,50.0,81.06408306928843,44.485088420438444,69.6605262931587,73.33695952777555,0.0,0.0
0.9,50.0,75.0,80.6194621768271,43.235921970234074,73.58210480390998,71.30150344469456,0.0,0.0
0.9,50.0,100.0,79.34795258383225,40.80550855908631,76.43465412544661,69.4900543091616,0.0,0.0
0.9,100.0,0.0,82.64253272846315,55.38133428649049,82.15267495298012,79.09201777781648,0.0,0.0
0.9,100.0,25.0,82.4641823689667,56.5379073425328,81.86279234208843,80.93964406606597,0.0,0.0
0.9,100.0,50.0,83.4812904524588,56.557151713777564,80.31222608732146,79.43716713141873,0.0,0.0
0.9,100.0,75.0,83.08562663100325,55.26729174846371,81.09209554267478,79.19223910981744,0.0,0.0
0.9,100.0,100.0,83.11847644784548,54.73598129371206,79.79624586606738,78.61423907577658,0.0,0.0
0.9,150.0,0.0,84.24003733521629,67.05033418909265,89.65439965291914,83.19630677645459,0.0,0.0
0.9,150.0,25.0,85.93128411085597,67.06857455595936,87.29430868648835,82.43757743950174,0.0,0.0
0.9,150.0,50.0,84.33103977727073,67.41867526473216,89.65203276620691,83.2504223167987,0.0,0.0
0.9,150.0,75.0,85.7654195238274,66.77355694229338,88.94690530630794,82.95049342678384,0.0,0.0
0.9,150.0,100.0,84.80326789135911,66.23356117343157,88.24875245848352,82.34776514983248,0.0,0.0
0.9,1000.0,0.0,86.10409212832126,75.67771989157819,95.43769348182843,84.25973012049879,0.0,0.0
0.9,1000.0,25.0,84.81945449071782,76.16622989263182,98.08456043615638,85.85401308710607,0.0,0.0
0.9,1000.0,50.0,85.90724367488933,76.05686549720073,96.9777463744026,84.81278056275688,0.0,0.0
0.9,1000.0,75.0,85.46313006727284,76.20963212956451,97.61152214465038,84.27172368728722,0.0,0.0
0.9,1000.0,100.0,84.48323734633384,76.61559250150145,98.91513027422606,84.27391554459011,0.0,0.0
1.0,50.0,0.0,86.72132720380851,40.821871596851345,64.2772638675732,68.30061938437525,0.0,0.0
1.0,50.0,25.0,88.13367956075314,43.189650165547484,58.23457603571362,69.17482027307302,0.0,0.0
1.0,50.0,50.0,88.44436561657551,44.24703801891923,56.592346393456694,70.04888667159076,0.0,0.0
1.0,50.0,75.0,87.33038934072643,43.531817769749416,61.76303662320206,70.28562824449502,0.0,0.0
1.0,50.0,100.0,89.18676842538264,39.69376983086362,58.76962363322921,64.7612556825916,0.0,0.0
1.0,100.0,0.0,91.23156583828836,54.39502859043464,68.5061983083447,76.3494031360878,0.0,0.0
1.0,100.0,25.0,90.68836679791765,56.40735079762721,69.78602903975239,78.41682183841222,0.0,0.0
1.0,100.0,50.0,90.48646503015537,56.096160209100084,69.60262726739113,77.73091786444449,0.0,0.0
1.0,100.0,75.0,91.08215983557788,55.99576559462222,69.94130393444506,76.41787406476901,0.0,0.0
1.0,100.0,100.0,90.37316428277497,55.4385020806966,71.13567433829233,76.6711592073268,0.0,0.0
1.0,150.0,0.0,91.83166929785388,67.04621813784597,80.44918248745226,81.11325626536804,0.0,0.0
1.0,150.0,25.0,93.1866482377282,68.02507876950143,79.05514925499294,82.47403681001795,0.0,0.0
1.0,150.0,50.0,92.20980797366569,68.74251957990582,80.88645437287236,81.84603927434449,0.0,0.0
1.0,150.0,75.0,91.44014729898915,68.47276935890345,80.90825306011574,81.90934110117442,0.0,0.0
1.0,150.0,100.0,92.5349653377349,65.4176675565098,80.05502617054972,79.95959480756119,0.0,0.0
1.0,1000.0,0.0,93.36497744398245,76.32947775452203,87.14863968709999,83.03594824021773,0.0,0.0
1.0,1000.0,25.0,93.85795994898905,77.84848936366961,87.31193659407025,83.46804373739499,0.0,0.0
1.0,1000.0,50.0,92.90401559153197,76.63228808111093,87.18315129135628,84.17175489769129,0.0,0.0
1.0,1000.0,75.0,92.96496005939758,77.32265928113483,89.53831522861115,83.93851764358286,0.0,0.0
1.0,1000.0,100.0,92.25472046217614,77.21732715441242,88.14134542019121,83.52054571621413,0.0,0.0
1.05,50.0,0.0,92.12437340353934,39.82956634002923,50.33273725729553,63.514208020947514,0.0,0.0
1.05,50.0,25.0,90.47031234161982,42.47391288243218,55.95549257791947,68.12477999125693,0.0,0.0
1.05,50.0,50.0,92.87623776011013,43.18298980655595,48.04303201866694,66.29387845900999,0.0,0.0
1.05,50.0,75.0,90.5585047105698,42.91818082070612,54.144626142498645,67.60187858325845,0.0,0.0
1.05,50.0,100.0,91.65544798168872,38.803984784210506,52.85994325098139,62.058154831074795,0.0,0.0
1.05,100.0,0.0,93.91457538743755,54.313594179111675,64.9580652851629,75.4657514106507,0.0,0.0
1.05,100.0,25.0,95.3648209524027,56.34971000934854,62.84985087213636,76.65224712786242,0.0,0.0
1.05,100.0,50.0,94.81325204588704,57.62875151386359,64.89860968692011,77.31162127743796,0.0,0.0
1.05,100.0,75.0,92.66683823168268,55.81960465989408,67.5306441796081,76.31585484011346,0.0,0.0
1.05,100.0,100.0,94.09480235558921,54.36333653187,66.10825381366578,74.29390564038255,0.0,0.0
1.05,150.0,0.0,96.75712469746786,65.30907135806767,72.88762447409117,79.18858032557664,0.0,0.0
1.05,150.0,25.0,95.14373676785205,68.8647019949335,75.96264710326419,82.78067719167775,0.0,0.0
1.05,150.0,50.0,96.2951334606998,68.66874677972311,75.81301435403806,81.4204964100562,0.0,0.0
1.05,150.0,75.0,97.45751145310085,67.03642410611894,73.36260993786034,80.10687557993339,0.0,0.0
1.05,150.0,100.0,95.48599616063467,67.62905721033064,75.29738561121006,80.36811177026415,0.0,0.0
1.05,1000.0,0.0,97.44390993836096,77.01605932807367,83.329442460972,82.58127185906183,0.0,0.0
1.05,1000.0,25.0,96.23694952891844,77.15632215586682,83.80931788539574,84.21924445378365,0.0,0.0
1.05,1000.0,50.0,97.69743113843823,77.2075441352985,83.71241907044806,83.69685206684841,0.0,0.0
1.05,1000.0,75.0,96.62925629262831,77.55632192636166,83.54065259671289,82.32249372944165,0.0,0.0
1.05,1000.0,100.0,97.34091542229953,76.64328461532828,83.73782251878735,82.64596472056475,0.0,0.0
