supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,71.42309485451233,44.62951657034114,90.36331769817707,71.9806321918501,0.0,0.0
0.9,50.0,25.0,75.54832153070588,47.178814860928505,79.4523879775527,74.57002033071142,0.0,0.0
0.9,50.0,50.0,80.2638832885328,48.8047792656153,68.94483884532737,76.89566582948498,0.0,0.0
0.9,50.0,75.0,83.4062831223962,48.77946925024967,67.0883544856474,75.85538346975218,0.0,0.0
0.9,50.0,100.0,70.45134345187829,44.58166858291275,92.21854185080001,70.47678041965038,0.0,0.0
0.9,100.0,0.0,88.04089147504078,54.129865668658034,72.55309065678395,76.21959112676684,0.0,0.0
0.9,100.0,25.0,91.38914984886799,56.59538233015308,67.28471407453311,78.27105122865804,0.0,0.0
0.9,100.0,50.0,94.06825332876592,56.686136859121746,62.589880436158786,77.0162531944404,0.0,0.0
0.9,100.0,75.0,94.27378810106609,56.74937474536236,62.613804072835684,77.15380348421937,0.0,0.0
0.9,100.0,100.0,86.41488122548269,55.112949315467255,73.94541206550149,76.20954195321316,0.0,0.0
0.9,150.0,0.0,100.3002391253561,64.3751155014409,65.91694188030692,78.22151500252089,0.0,0.0
0.9,150.0,25.0,103.73227218153886,64.69635485550309,59.34162254968357,77.95851554411558,0.0,0.0
0.9,150.0,50.0,105.55104959490136,64.95618904450588,57.55757979622904,77.10144318766892,0.0,0.0
0.9,150.0,75.0,105.16728731659767,65.83255305579883,59.677163672768394,78.67368493348089,0.0,0.0
0.9,150.0,100.0,99.59597613156268,64.86898538117075,66.14919425094227,78.4538885585449,0.0,0.0
0.9,1000.0,0.0,111.01742795173836,69.97849043704359,58.73002501475897,78.03506102405774,0.0,0.0
0.9,1000.0,25.0,113.58994609416914,69.58795525142683,54.39153446939823,77.22988325380214,0.0,0.0
0.9,1000.0,50.0,115.20764011357574,68.66190077215454,50.96349399674485,75.93048709593451,0.0,0.0
0.9,1000.0,75.0,113.61072448531525,68.85449053980523,54.47699790248773,76.7255199782391,0.0,0.0
0.9,1000.0,100.0,110.87979663633836,70.49582148722787,59.40111060019124,77.15312869994929,0.0,0.0
1.0,50.0,0.0,95.36361630209592,41.18558176230253,51.62360756874682,61.72701098692105,0.0,0.0
1.0,50.0,25.0,97.42447948640061,41.43931134599871,42.72666781729395,59.80211997795973,0.0,0.0
1.0,50.0,50.0,99.85713808634928,41.74072137598798,37.64876158564592,58.62233802118436,0.0,0.0
1.0,50.0,75.0,103.12960117056203,41.841147016837176,32.5613496724113,58.03717350538043,0.0,0.0
1.0,50.0,100.0,95.31887519028207,39.75570135860823,48.86016776540731,58.95861420896696,0.0,0.0
1.0,100.0,0.0,108.67072170047027,49.03810942130241,40.24826281797335,61.42311582419418,0.0,0.0
1.0,100.0,25.0,111.61724556922225,49.5964429804826,36.15341225429316,60.83688592392881,0.0,0.0
1.0,100.0,50.0,113.49432614330193,49.60448403135848,34.46772546821723,59.71757134717171,0.0,0.0
1.0,100.0,75.0,115.51515289828698,50.236427776360586,31.471744238082053,58.889651946791616,0.0,0.0
1.0,100.0,100.0,108.41233552123167,50.11256759952797,42.19792948443886,62.74881896409864,0.0,0.0
1.0,150.0,0.0,119.43077557681698,58.77297879774613,39.70371512138876,63.52009560947949,0.0,0.0
1.0,150.0,25.0,122.4477488707167,56.364777345469264,33.99323043718855,61.0971640041314,0.0,0.0
1.0,150.0,50.0,124.30143634854453,58.40733405791119,32.95685260431255,60.52621867543178,0.0,0.0
1.0,150.0,75.0,124.78318324464499,58.67513001052287,32.105087280121914,60.805639218279026,0.0,0.0
1.0,150.0,100.0,119.48640838209592,59.00613781771002,40.97821530814434,63.882826131249004,0.0,0.0
1.0,1000.0,0.0,128.78386693720256,61.086634672781976,33.677501027828896,59.80685120872172,0.0,0.0
