supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,75.09590091963852,44.21481704927885,84.37100539210961,71.13073870433823,0.0,0.0
0.9,50.0,25.0,77.60606523668311,46.4114400343338,76.20434624555108,74.33232517943206,0.0,0.0
0.9,50.0,50.0,79.90422566493864,48.80102909998004,70.24113866681223,76.47412439790791,0.0,0.0
0.9,50.0,75.0,79.6308158353384,48.346602801800564,74.29079666315097,75.41188375229042,0.0,0.0
0.9,50.0,100.0,74.25491849831816,44.265948437206596,86.08302123108008,70.4444308824231,0.0,0.0
0.9,100.0,0.0,85.58952130600785,56.48734124559727,77.07784115580658,78.74801688058778,0.0,0.0
0.9,100.0,25.0,87.15262051986947,57.4171288874993,74.01919464573564,80.28028382766684,0.0,0.0
0.9,100.0,50.0,88.42985794013926,58.813187754969725,72.37072508478231,79.7915772744541,0.0,0.0
0.9,100.0,75.0,87.57651792387009,57.90010770887281,73.16265014519291,80.05392336349075,0.0,0.0
0.9,100.0,100.0,84.6482463181886,54.3035773924987,76.80368582476505,76.59523914033737,0.0,0.0
0.9,150.0,0.0,94.22106207814056,64.20608888050711,71.2502115961845,80.63370299665866,0.0,0.0
0.9,150.0,25.0,96.33777999245916,64.60368953717737,67.25622873386389,82.11658340696137,0.0,0.0
0.9,150.0,50.0,95.95559726185974,65.9793921935489,68.08911337684425,82.51800581755309,0.0,0.0
0.9,150.0,75.0,95.51683292054247,65.91007147071336,70.82859097650864,82.0968859229762,0.0,0.0
0.9,150.0,100.0,93.55542719257689,62.77015799760567,72.13433557771894,80.66843430199873,0.0,0.0
0.9,1000.0,0.0,101.17718279600903,75.39782589125781,71.95838080147452,85.03005365036184,0.0,0.0
0.9,1000.0,25.0,101.80064110226397,75.83872370774462,70.42911681034265,87.12194214251797,0.0,0.0
0.9,1000.0,50.0,102.41121072098838,76.1109086276277,69.84249034775922,88.2117862281027,0.0,0.0
0.9,1000.0,75.0,101.93505311948122,74.67336732006915,70.18632329516906,86.59142736207401,0.0,0.0
0.9,1000.0,100.0,100.7159311477259,74.93947964324268,72.45625309501676,86.55339676538927,0.0,0.0
