supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,79.96813855214647,41.13110823109319,72.97889612971017,71.30643599847325,0.0,0.0
0.9,50.0,25.0,81.48217476447246,43.67251530761342,68.74713380609306,72.95283352991646,0.0,0.0
0.9,50.0,50.0,81.76900472321232,42.905378883968034,68.31612412383538,72.42570513718566,0.0,0.0
0.9,50.0,75.0,81.3707013916782,42.72795506270675,71.79143600329625,71.7868369778045,0.0,0.0
0.9,50.0,100.0,80.39536608527739,40.21182723736141,73.75780430878422,69.89285999137705,0.0,0.0
0.9,100.0,0.0,82.34654512802572,54.37290379495522,82.55888426271109,77.61190645708066,0.0,0.0
0.9,100.0,25.0,81.98342230636203,55.37981137403315,82.25043792366824,79.40022386271546,0.0,0.0
0.9,100.0,50.0,83.19118697509124,54.63761389677171,80.04526309813882,77.93901916598007,0.0,0.0
0.9,100.0,75.0,82.693317943158,53.87958493124904,81.01247040792056,78.04192202775442,0.0,0.0
0.9,100.0,100.0,82.9433926935495,53.256928508827514,80.21307359541,76.90458928204067,0.0,0.0
0.9,150.0,0.0,82.97910574098836,64.40515053927577,89.68093651644342,81.16167805381549,0.0,0.0
0.9,150.0,25.0,84.98022594582659,63.79347226819084,86.65745028861768,79.75794328644074,0.0,0.0
0.9,150.0,50.0,83.26921929827066,64.20916458397475,89.53208267369708,80.49000410714781,0.0,0.0
0.9,150.0,75.0,84.8354567448925,63.92583929826396,88.68342965911336,80.43994303747745,0.0,0.0
0.9,150.0,100.0,83.96818737657088,63.45607828777221,87.32526387583395,80.35971672267094,0.0,0.0
0.9,1000.0,0.0,84.70112635278393,71.32988012223188,94.30287118797594,81.15503147423185,0.0,0.0
0.9,1000.0,25.0,83.29164458327745,71.65010071338254,98.02344346329268,81.48257369202263,0.0,0.0
0.9,1000.0,50.0,84.54390948647819,71.54446504331938,95.60007797753019,81.42866859041749,0.0,0.0
0.9,1000.0,75.0,84.06471938787182,71.26731539255165,96.65155641435238,80.03573912209434,0.0,0.0
0.9,1000.0,100.0,83.00851841267254,71.70966144674516,97.75503310600449,81.17446541614106,0.0,0.0
1.0,50.0,0.0,86.13391145943045,41.047615489049626,64.2247999808276,69.61330911283004,0.0,0.0
1.0,50.0,25.0,87.4752330731214,42.631178605825134,59.01461763637312,69.8610091120674,0.0,0.0
1.0,50.0,50.0,87.713666600341,42.883764913333096,57.74665181304888,70.05273607322466,0.0,0.0
1.0,50.0,75.0,86.56806790973259,41.88120480562706,63.36975871846291,69.80327034157901,0.0,0.0
1.0,50.0,100.0,88.73790175871596,38.99451635517297,58.284859060335,65.20962047984115,0.0,0.0
1.0,100.0,0.0,89.77848872564293,53.417160959952525,71.77081961744834,75.16398706447627,0.0,0.0
1.0,100.0,25.0,89.02550355390986,55.76030605056801,72.60681740552523,77.34540633789499,0.0,0.0
1.0,100.0,50.0,88.69146628464902,55.09302693538017,71.85534491573034,76.61206528711914,0.0,0.0
1.0,100.0,75.0,89.49981895004102,54.52386449405352,71.94013739513997,75.35990134675878,0.0,0.0
1.0,100.0,100.0,88.80024401953926,54.31317520820147,73.69952525408534,75.63804411567138,0.0,0.0
1.0,150.0,0.0,89.4598668502386,64.03849728297058,81.17604178832936,79.41492243296314,0.0,0.0
1.0,150.0,25.0,90.84918406699587,65.36389411547431,80.69034112065172,79.68436763772878,0.0,0.0
1.0,150.0,50.0,89.8485796553881,64.83230305753975,81.66413133612677,79.14037514330244,0.0,0.0
1.0,150.0,75.0,88.84389467741512,65.73431232006824,82.12421896299085,80.54797386379424,0.0,0.0
1.0,150.0,100.0,90.38848020982262,63.31069015963114,80.26397261694416,78.58777394982708,0.0,0.0
1.0,1000.0,0.0,90.7644556987965,71.95978972039786,86.47277021815444,80.1820966411831,0.0,0.0
