supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,71.45114531466427,44.442362674665446,90.43325302625641,71.69717476133845,0.0,0.0
0.9,50.0,25.0,75.55851149631968,47.206240432421474,79.26928952187835,74.7278697112569,0.0,0.0
0.9,50.0,50.0,80.27105846726171,48.790762468375135,69.00893272799881,76.89423797628353,0.0,0.0
0.9,50.0,75.0,83.378356560904,48.80020992720535,67.16847466075752,75.745254508846,0.0,0.0
0.9,50.0,100.0,70.47195046181572,44.660553968369065,92.20215973099158,70.51098503310298,0.0,0.0
0.9,100.0,0.0,88.0278552715093,54.19824513167,72.60586325209806,76.22211813712981,0.0,0.0
0.9,100.0,25.0,91.3778665770235,56.449310704754815,67.4235456383196,78.15867930127247,0.0,0.0
0.9,100.0,50.0,94.01811462017952,56.90652714192536,62.96075471951997,77.09058839114249,0.0,0.0
0.9,100.0,75.0,94.23164321442822,56.8064940701805,62.70248342416543,77.24160703525561,0.0,0.0
0.9,100.0,100.0,86.39276922635482,55.05833975163057,73.92990563100784,76.19586877819503,0.0,0.0
0.9,150.0,0.0,100.25309790035494,64.39566541221079,66.04602670446236,78.15942174910806,0.0,0.0
0.9,150.0,25.0,103.68329065773021,64.64132764318593,59.459805528258734,78.02942891377195,0.0,0.0
0.9,150.0,50.0,105.49665733465496,64.92184748513979,57.72864426761163,77.138245335875,0.0,0.0
0.9,150.0,75.0,105.09234803818019,65.7935532688051,59.74959902676741,78.69861939393213,0.0,0.0
0.9,150.0,100.0,99.5461100739169,64.67719602969868,66.32574010734307,78.29217958504186,0.0,0.0
0.9,1000.0,0.0,110.97601625834595,69.93504767172799,58.89395437809505,77.97503379458409,0.0,0.0
0.9,1000.0,25.0,113.53974839552124,69.68671566832602,54.47230340653516,77.27512117423812,0.0,0.0
0.9,1000.0,50.0,115.15930219005016,68.58378625661278,50.928402240936244,75.9688830823681,0.0,0.0
0.9,1000.0,75.0,113.55795944525175,68.9545047740835,54.54225829060341,76.81538132493948,0.0,0.0
0.9,1000.0,100.0,110.82867536125043,70.52479040884157,59.39589175365634,77.22963800219298,0.0,0.0
1.0,50.0,0.0,95.31471147938612,41.18355806303748,51.69439424819951,61.68332448350636,0.0,0.0
1.0,50.0,25.0,97.3736511899001,41.3600878973433,42.95746019427116,59.79394361114489,0.0,0.0
1.0,50.0,50.0,99.80161036309677,41.78481203586367,37.66469218761,58.6543636802754,0.0,0.0
1.0,50.0,75.0,103.06117317933185,41.77928198255913,32.55099535063825,58.01243902323654,0.0,0.0
1.0,50.0,100.0,95.284208423174,39.69656697406993,48.6890604169659,58.93987692359105,0.0,0.0
1.0,100.0,0.0,108.59866403442891,49.11298349229053,40.598474718365836,61.62021470870499,0.0,0.0
1.0,100.0,25.0,111.5335492296589,49.74911915516291,36.451753012904526,61.09167450228791,0.0,0.0
1.0,100.0,50.0,113.41635696490368,49.58176756521615,34.71291711889362,59.89952443880741,0.0,0.0
1.0,100.0,75.0,115.41535127743231,50.3140138876218,31.78420676581022,59.13191668721098,0.0,0.0
1.0,100.0,100.0,108.3248248225413,50.282299419297914,42.589094870507246,62.92387159558303,0.0,0.0
1.0,150.0,0.0,119.34545614945905,58.77473761378121,39.74550366337553,63.50527906185818,0.0,0.0
1.0,150.0,25.0,122.35086588874576,56.5218299293262,34.198871684088125,61.29731534478528,0.0,0.0
1.0,150.0,50.0,124.19409333677652,58.32294044579928,32.97852111530573,60.515947755111625,0.0,0.0
1.0,150.0,75.0,124.65641064665006,58.687673225145964,32.29782411282227,60.90446767437083,0.0,0.0
1.0,150.0,100.0,119.38243686910893,58.98667296113573,41.11902655216115,63.987165409336,0.0,0.0
