supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,70.70534041546928,45.487646752618595,90.95307316720114,72.6171800973305,0.0,0.0
0.9,50.0,25.0,75.24012510109331,47.295280193709004,80.01977379792594,75.42920877961286,0.0,0.0
0.9,50.0,50.0,80.49865447382273,48.857504348168355,69.39493986394673,75.79533226483154,0.0,0.0
0.9,50.0,75.0,83.9557873655718,48.92301850184879,65.23335708883542,75.3610144182632,0.0,0.0
0.9,50.0,100.0,69.89545344979256,45.15973163232193,93.90549239897057,70.42426193350377,0.0,0.0
0.9,100.0,0.0,88.22699345096355,55.046232144717386,72.76118856475847,76.57672699375713,0.0,0.0
0.9,100.0,25.0,92.24960511774532,56.212487968735786,66.37119027723638,76.8910117128704,0.0,0.0
0.9,100.0,50.0,94.86082303202113,58.12611533038222,62.73327939141688,76.76288851967375,0.0,0.0
0.9,100.0,75.0,95.64733833650439,56.820986008878684,60.75334591551954,76.26193591382372,0.0,0.0
0.9,100.0,100.0,86.98947007685312,54.16059359272509,72.39159871636792,75.81865103461713,0.0,0.0
0.9,150.0,0.0,101.65270275594041,62.99492993054097,62.049870608242145,77.60928314981355,0.0,0.0
0.9,150.0,25.0,104.81716768930501,63.71446516562239,58.788245443649394,76.42179385904971,0.0,0.0
0.9,150.0,50.0,106.83198814035438,64.8534094835562,54.92847000553636,76.45176740462806,0.0,0.0
0.9,150.0,75.0,107.17701166293733,65.39494549800906,56.4234230589984,77.1121997539176,0.0,0.0
0.9,150.0,100.0,100.91837175252607,63.454459451469624,63.32822021279416,77.21811823832762,0.0,0.0
0.9,1000.0,0.0,112.26384698021987,69.90078465636914,55.7550376699912,76.31066970861725,0.0,0.0
0.9,1000.0,25.0,114.612315973082,68.91186310272684,53.21102441125632,75.49713926545525,0.0,0.0
0.9,1000.0,50.0,116.43571913057606,67.18758180847342,49.3928075973789,74.67770299258054,0.0,0.0
0.9,1000.0,75.0,114.86254158276341,68.51087135978786,51.71367893760495,75.08147919427061,0.0,0.0
0.9,1000.0,100.0,111.90579607984745,69.68246882786417,57.14161713855511,77.18124573112492,0.0,0.0
1.0,50.0,0.0,96.82950375978199,39.939191957325086,48.5291519014109,60.13754999918937,0.0,0.0
1.0,50.0,25.0,98.92759663921409,39.952885792811024,41.4104350945729,57.82137805306712,0.0,0.0
1.0,50.0,50.0,101.57587462221893,41.27507815220976,34.140315244612246,56.12230005399366,0.0,0.0
1.0,50.0,75.0,105.14479511794536,41.15372832694437,29.246851358751815,54.90347971503525,0.0,0.0
1.0,50.0,100.0,96.29599639456433,38.980381354787305,47.15167357676671,58.06160640119973,0.0,0.0
1.0,100.0,0.0,110.87825352627851,48.209362602763896,38.10218804182577,59.530358943488494,0.0,0.0
1.0,100.0,25.0,113.96959643760708,49.267644689752245,34.57118031643798,58.25735916305737,0.0,0.0
1.0,100.0,50.0,115.90934662689057,49.08076109610735,32.23599551605319,57.28089678615481,0.0,0.0
1.0,100.0,75.0,118.24653480656413,49.46486597900724,28.422870986765105,54.75817552849571,0.0,0.0
1.0,100.0,100.0,110.6852795982034,49.10036027876837,40.84230032205617,60.590349163528664,0.0,0.0
