supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,72.02457618084223,43.731779834369085,88.54023959586841,71.65918681532361,0.0,0.0
0.9,50.0,25.0,75.5878882883445,47.9544215101945,79.54166911289461,76.10623177414496,0.0,0.0
0.9,50.0,50.0,80.36332205202721,48.926881721889934,68.90389088426146,76.69819767613306,0.0,0.0
0.9,50.0,75.0,82.8946711150481,48.979058776304974,66.9962813623233,75.53413603067884,0.0,0.0
0.9,50.0,100.0,70.9037842226026,44.322112082520846,92.08134927970251,70.13954834578311,0.0,0.0
0.9,100.0,0.0,87.87199179802137,54.62428345608192,73.06565850346978,76.63786813168109,0.0,0.0
0.9,100.0,25.0,91.26371820769786,55.64711722147708,68.54279406493077,77.00085964045165,0.0,0.0
0.9,100.0,50.0,93.35362882354723,57.227639499269685,64.44544042118304,76.46041611197153,0.0,0.0
0.9,100.0,75.0,93.54938130430035,57.13567863248113,64.40588271731825,76.97830345638978,0.0,0.0
0.9,100.0,100.0,86.07161811578267,54.6960682573531,74.62070477285636,75.58982617876109,0.0,0.0
0.9,150.0,0.0,99.78278764066083,63.74048094229152,66.48484118157229,77.38043135904353,0.0,0.0
0.9,150.0,25.0,102.8508424557059,64.61475998612504,61.2765465188585,78.52505230283856,0.0,0.0
0.9,150.0,50.0,104.72182101859771,64.69399555943473,58.26382264449998,77.4341533289331,0.0,0.0
0.9,150.0,75.0,104.15846973766638,65.83050985331698,61.35608456749792,78.94816798314476,0.0,0.0
0.9,150.0,100.0,99.13896592119778,63.84920735635865,67.18159581990047,77.58635159797556,0.0,0.0
0.9,1000.0,0.0,110.4730287590405,70.2334423535964,59.54600075333632,78.20524388919105,0.0,0.0
0.9,1000.0,25.0,112.7689437414022,70.17036084553673,55.5407541016678,78.0492683077723,0.0,0.0
0.9,1000.0,50.0,114.42462255811576,69.64754955338758,52.83375282498071,77.51544001968752,0.0,0.0
0.9,1000.0,75.0,112.80106834022844,69.48330402404049,55.52736692990359,77.21352772826795,0.0,0.0
0.9,1000.0,100.0,110.07392593554533,71.04984417489881,59.77819102847508,79.13841444943021,0.0,0.0
1.0,50.0,0.0,94.64692092024139,41.49034859902235,53.171754387858016,62.26600568578626,0.0,0.0
1.0,50.0,25.0,96.6894957815095,42.050051097659896,44.6889913645958,60.33236764247514,0.0,0.0
1.0,50.0,50.0,99.10441318829032,41.895323688935115,39.189633481243256,59.456011151672975,0.0,0.0
1.0,50.0,75.0,102.15171666093981,42.67313726235252,34.46898739986286,58.98202580393015,0.0,0.0
1.0,50.0,100.0,94.84114391187116,39.83617043544397,49.97045508125424,59.65107106675587,0.0,0.0
1.0,100.0,0.0,107.53289017870844,50.32635620145705,44.45379769868083,63.29337886079734,0.0,0.0
1.0,100.0,25.0,110.41497485814085,51.0672811663919,39.965759556361945,62.80044747900911,0.0,0.0
