supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,72.24124226400238,43.76197060108899,88.53619642482941,71.48804507867438,0.0,0.0
0.9,50.0,25.0,75.62175475933037,47.676665039699465,79.89388101153709,75.74871757675282,0.0,0.0
0.9,50.0,50.0,80.35165181274073,48.891143076835874,69.05670374017731,76.56200460909521,0.0,0.0
0.9,50.0,75.0,82.71829809380743,49.33247167403468,68.28803581655575,75.77375984785321,0.0,0.0
0.9,50.0,100.0,71.09440302138985,44.228850186848554,91.38016791889696,70.01510332367506,0.0,0.0
0.9,100.0,0.0,87.78744605174052,55.00552938166865,73.11564092720316,76.92526474093158,0.0,0.0
0.9,100.0,25.0,91.16628733476982,56.08708800671227,68.77867210967891,77.09280991895307,0.0,0.0
0.9,100.0,50.0,93.14528909989922,57.101286199792334,64.02850948341093,76.58530459453209,0.0,0.0
0.9,100.0,75.0,93.31813666986847,57.231112102670416,64.57281952174328,77.2705015012837,0.0,0.0
0.9,100.0,100.0,85.97846512043692,54.3655937606945,74.94442646226429,75.79484708645224,0.0,0.0
0.9,150.0,0.0,99.65385643220488,63.43673646087919,65.78795303297414,77.46413150481517,0.0,0.0
0.9,150.0,25.0,102.58695970976464,64.43819257051388,61.50289768131494,78.60148813605547,0.0,0.0
0.9,150.0,50.0,104.43909476707586,64.97996183333125,58.6616151520355,77.77754924405734,0.0,0.0
0.9,150.0,75.0,103.87934740716709,65.9259314017488,61.908223332700516,78.954609542426,0.0,0.0
0.9,150.0,100.0,99.0440987309921,62.93226731461245,66.90070076847384,77.2826049206944,0.0,0.0
0.9,1000.0,0.0,110.26681016242783,70.62891987562313,59.848456806074545,78.37778477104327,0.0,0.0
0.9,1000.0,25.0,112.51853054609798,70.23006224639573,55.908076057389586,78.37606533283152,0.0,0.0
0.9,1000.0,50.0,114.12838874300407,69.97912306340079,53.684779852281416,77.8131034650939,0.0,0.0
0.9,1000.0,75.0,112.51830393291102,69.85578451003406,55.8454337921282,77.54001012624143,0.0,0.0
0.9,1000.0,100.0,109.81455052048086,71.08683253572669,60.51102242032416,79.21217501746553,0.0,0.0
1.0,50.0,0.0,94.44650490767422,41.25493335958092,53.5338045763186,62.289251826111716,0.0,0.0
1.0,50.0,25.0,96.47218628843488,42.31118835728129,44.491746754295455,60.938597435319366,0.0,0.0
1.0,50.0,50.0,98.89243384407875,41.86962561869957,39.54208010656931,59.59518530530926,0.0,0.0
1.0,50.0,75.0,101.82192508983921,42.87655138190713,35.05105829814551,59.527611361764684,0.0,0.0
1.0,50.0,100.0,94.6953297917354,39.47117643048861,50.48907306520319,59.593278972505914,0.0,0.0
1.0,100.0,0.0,107.1838265003956,50.09013610271188,44.76736549262437,63.00989555151266,0.0,0.0
1.0,100.0,25.0,110.04651169248592,50.95835699908188,39.922185380810326,62.900353123188005,0.0,0.0
1.0,100.0,50.0,111.89600957540738,50.942342587248106,36.921864949179536,61.7441089305182,0.0,0.0
1.0,100.0,75.0,113.52368784152891,52.34183959713099,35.30004546418618,61.5657690272487,0.0,0.0
1.0,100.0,100.0,106.69636262839794,51.598421338604844,47.16486883790399,64.00700304564789,0.0,0.0
1.0,150.0,0.0,117.86839190158099,57.26314383977402,41.146027125584986,63.91632620159453,0.0,0.0
1.0,150.0,25.0,120.70126298873556,57.334139970506556,36.62268259794069,62.20515825437811,0.0,0.0
1.0,150.0,50.0,122.3590553877562,58.346185474259244,34.927157976093746,61.70078400437749,0.0,0.0
1.0,150.0,75.0,122.37195037848822,59.16092210724472,34.20193633957711,62.64749850102259,0.0,0.0
1.0,150.0,100.0,117.49068753169217,58.95388744754865,42.66844345509972,65.0557559296483,0.0,0.0
1.0,1000.0,0.0,127.16933167886668,61.35440619802017,36.124715849596235,61.180096135468496,0.0,0.0
1.0,1000.0,25.0,128.76381890832434,59.98838355628872,32.06203717089747,59.511078855400676,0.0,0.0
1.0,1000.0,50.0,130.00657412151023,57.75248849234763,25.395734486401185,54.98555567641129,0.0,0.0
1.0,1000.0,75.0,131.05058103153615,60.06952474590734,30.093336177548498,59.44437134529631,0.0,0.0
1.0,1000.0,100.0,126.36430213025795,61.826088858547045,36.35261464152642,61.80398842022527,0.0,0.0
1.05,50.0,0.0,108.69180610062087,35.667734114547656,21.084809344236586,41.81073417194268,8.078868242235176,24.236604726705526
1.05,50.0,25.0,108.88018559267171,36.706384917567476,23.583368940538943,45.312735240835075,1.9859957072754346,5.957987121826306
1.05,50.0,50.0,111.36030258935136,35.27029077452596,16.0937872079615,37.79819515601201,6.968160963138689,20.904482889416066
1.05,50.0,75.0,112.55391723303406,36.557904441979304,15.116267726093247,38.96335545540356,0.0,0.0
1.05,50.0,100.0,107.9507833102873,35.2601647640114,23.11943598214036,42.12234100108483,0.0,0.0
1.05,100.0,0.0,118.22253151417402,46.22315947059415,29.253150422227794,51.589315827721485,1.0241679873217118,3.072503961965135
1.05,100.0,25.0,121.04216013996525,44.46840222872881,20.174482493423852,44.75563957688727,0.0,0.0
1.05,100.0,50.0,123.2195082125852,45.34573051115669,19.567503761186888,44.87524930045811,0.0,0.0
1.05,100.0,75.0,123.42738568996894,46.546271271341844,20.378866123936472,47.237762049646015,0.0,0.0
1.05,100.0,100.0,118.61914188680385,46.776985396822916,28.94933033288711,51.066222491267006,0.0,0.0
1.05,150.0,0.0,127.6565127685185,54.41335016948245,27.105508908024074,52.44022855399231,0.0,0.0
1.05,150.0,25.0,129.8100909180681,52.38696568722374,21.817626175888716,48.311228283269465,0.0,0.0
1.05,150.0,50.0,132.63907406628695,48.921520940207266,14.892260191942144,40.664051705799466,0.0,0.0
1.05,150.0,75.0,133.2279656931626,51.9068389324567,18.43828083465947,46.04433552461946,0.0,0.0
1.05,150.0,100.0,128.42009626574315,53.59544161067962,26.965341865190407,51.7066969734407,0.0,0.0
1.05,1000.0,0.0,136.69729998014748,54.1958085170318,21.43722606262038,46.948170083847344,2.5173333333333328,7.551999999999999
1.05,1000.0,25.0,137.6970266124095,50.23549124756703,14.065739491051852,38.9284388110162,0.0,0.0
1.05,1000.0,50.0,139.41760747043799,46.29716120782078,8.207899886749313,28.695685826814174,37.126842669615876,70.7569136862692
1.05,1000.0,75.0,138.44429373578186,45.625729901469384,7.9717056116378116,26.700832719185872,46.361051115910726,81.87253761463408
1.05,1000.0,100.0,137.13183890143375,56.00151694128534,22.292135538212126,48.25062838863314,0.0,0.0
