supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,70.6592476560982,45.02186391913809,91.13713910372412,72.2640790914797,0.0,0.0
0.9,50.0,25.0,75.2471724807411,47.2355667991122,79.99914423153558,75.4092467750826,0.0,0.0
0.9,50.0,50.0,80.50152008074934,48.80195523950823,69.31824455704401,75.97464485325345,0.0,0.0
0.9,50.0,75.0,83.98438879987529,48.98950278822033,65.47540218520878,75.27267375865914,0.0,0.0
0.9,50.0,100.0,69.87666320047384,45.241167128937796,93.86703857630754,70.65470747973784,0.0,0.0
0.9,100.0,0.0,88.23247025962517,54.66660168480183,72.40019381586394,76.38907620711534,0.0,0.0
0.9,100.0,25.0,92.31593476364434,56.296684922710085,66.14478173842473,76.55960050475001,0.0,0.0
0.9,100.0,50.0,94.96509248268978,57.93890555793096,62.36717661861987,76.79808619571513,0.0,0.0
0.9,100.0,75.0,95.7676695128561,56.59735605718333,60.43880534208501,76.14648371257766,0.0,0.0
0.9,100.0,100.0,86.99765775578392,54.36376503720307,72.60394258088995,75.6382992191951,0.0,0.0
0.9,150.0,0.0,101.76011279251524,63.201650944962985,62.029130058629,77.43917444255284,0.0,0.0
0.9,150.0,25.0,104.88440633070309,63.8885906809767,58.463230256458196,76.65712158399464,0.0,0.0
0.9,150.0,50.0,106.9412445457254,64.63581501651524,54.71992659001567,76.00280459428078,0.0,0.0
0.9,150.0,75.0,107.35681022145191,65.11553172489182,56.164910809744875,76.77585066995408,0.0,0.0
0.9,150.0,100.0,101.0220885524735,63.32540697747879,63.10664998027389,77.17807115521686,0.0,0.0
0.9,1000.0,0.0,112.34941498953975,69.97108820280293,55.75213643103256,76.21398777961053,0.0,0.0
0.9,1000.0,25.0,114.68679028143184,68.86903431810514,53.030269791799014,75.42958205092535,0.0,0.0
0.9,1000.0,50.0,116.50825032689397,67.30724199498833,49.68178131706758,74.50497385961393,0.0,0.0
0.9,1000.0,75.0,114.92585503838706,68.49866760216763,51.998546487932835,75.06274050808139,0.0,0.0
0.9,1000.0,100.0,111.99348679837969,69.63280365901075,57.24575318817907,77.11315988705,0.0,0.0
1.0,50.0,0.0,96.96040541792156,39.7663091910879,48.99107996039525,60.04921134914121,0.0,0.0
1.0,50.0,25.0,99.0449408900157,40.08949336710995,41.16226422941903,57.970737159017425,0.0,0.0
1.0,50.0,50.0,101.71349712009096,41.454148268913144,33.98953577517986,56.266601413230084,0.0,0.0
1.0,50.0,75.0,105.32322384674667,40.96828537485346,28.861137891445026,54.58803488596934,0.0,0.0
1.0,50.0,100.0,96.39168402118007,38.99903064651857,46.169222717864834,57.945999804473935,0.0,0.0
1.0,100.0,0.0,111.0768305294561,47.74715227872216,37.31028696105143,58.96037649735072,0.0,0.0
1.0,100.0,25.0,114.15519668559243,48.45761739318838,33.84356211882413,57.88795149879206,0.0,0.0
1.0,100.0,50.0,116.0990131884858,49.02104659856392,31.59358726592784,57.06854269357316,0.0,0.0
1.0,100.0,75.0,118.45149691522944,49.394198389792216,27.844035097821486,54.45999962833585,0.0,0.0
1.0,100.0,100.0,110.86415229499568,48.54755414979727,40.00278236392162,60.274740655364894,0.0,0.0
1.0,150.0,0.0,122.68459275217947,57.33173435338862,34.875087254030916,60.1728396382728,0.0,0.0
1.0,150.0,25.0,124.92462377273144,54.65545138779938,29.848174161009364,56.205015572247845,0.0,0.0
1.0,150.0,50.0,127.44774620700873,52.78025069106562,24.685502593060296,51.92877761301006,0.0,0.0
1.0,150.0,75.0,128.49464156189782,55.429380589452855,25.47170146603067,53.41245673850603,0.0,0.0
1.0,150.0,100.0,122.71893444489577,57.229961115423826,35.50325569140498,60.65832322388656,0.0,0.0
1.0,1000.0,0.0,131.43485837947807,57.093955254106845,28.660461409663526,54.572915610654086,0.0,0.0
1.0,1000.0,25.0,132.40479382177094,54.82904940320821,24.331332846420633,51.18612111225196,0.0,0.0
1.0,1000.0,50.0,133.32689008907565,50.95274867878442,17.492838279369654,43.46130776240582,0.0,0.0
1.0,1000.0,75.0,135.59131092285884,54.161388136674134,19.678764958096014,47.6714138187009,0.0,0.0
1.0,1000.0,100.0,130.5436231025957,58.146696825918774,30.50589144840534,56.368613256839716,0.0,0.0
1.05,50.0,0.0,114.93173358931688,33.29892779562198,9.590735747383478,27.17536455066059,59.289228379078196,126.62404366219657
1.05,50.0,25.0,115.38282068660426,33.989598683718135,11.582277739802157,30.715370643813333,37.32751730276655,97.6936733766646
1.05,50.0,50.0,117.46124015652451,32.80340213147748,5.095839625661191,19.548463253470555,70.0176792030753,138.8009524814035
1.05,50.0,75.0,119.0515664975896,32.92199434527341,5.15178942661558,20.58480112806838,35.54288341058284,90.02077102591197
1.05,50.0,100.0,114.6266367020125,33.03763479911127,10.835071778586476,27.277682103498552,0.0,0.0
1.05,100.0,0.0,125.67581463742401,41.664795523129264,15.81530712340747,38.04973828076564,5.294546892895795,14.443037229401265
1.05,100.0,25.0,127.63356549908015,38.15584962140348,6.953701685463449,24.73083936849829,59.96637422160277,138.96491871628405
1.05,100.0,50.0,128.05175553342855,35.97985385971145,2.3573519724506986,11.436532730455179,234.1153092011837,244.68623218309213
1.05,100.0,75.0,128.4981900084373,36.64065644681571,3.8125267988752927,16.34693426674864,255.84452290042017,190.13493283007233
1.05,100.0,100.0,125.93715933426641,43.25810068553681,16.96333836052452,39.20468981417215,0.0,0.0
1.05,150.0,0.0,135.65176824399086,48.49786712184277,14.357727892189628,37.295957205806495,9.64338444887323,28.930153346619687
1.05,150.0,25.0,136.49629949856657,42.79144692026389,4.439319166745421,19.80057738930335,75.46646206324492,174.03655639151236
1.05,150.0,50.0,127.44469495174735,33.692632829665804,0.04919854223699443,0.2804792580421582,1217.167581345513,464.1374200186224
1.05,150.0,75.0,127.08773140050266,34.32359132041553,0.1557045961359911,1.4846257834453522,1362.8717475222354,509.7773669248415
1.05,150.0,100.0,136.16776074048184,49.92106251563385,16.649874779267886,40.08363573877962,0.0,0.0
1.05,1000.0,0.0,141.10454410396957,42.283884496462214,2.3157222049456583,11.561990575800559,288.91743572355784,309.25304452475496
1.05,1000.0,25.0,124.06773237305856,32.29105933442432,0.06443107238254059,0.393977986736511,2046.24191184915,760.0735149325968
1.05,1000.0,50.0,123.4979286598729,31.941494146871634,0.0673046245695701,0.32948675211112854,2297.7013903927946,884.4272307062873
1.05,1000.0,75.0,122.74514791918,33.37764039724968,0.05729506051773137,0.30383361705343587,2290.4089380982246,758.3125671927373
1.05,1000.0,100.0,144.37106612118183,44.236061978082915,4.0213196994827545,17.42290815190154,2.7632796579132735,8.289838973739819
