supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.05,50.0,0.0,91.58375930164244,39.752644819490854,51.06509136984855,64.27147186747563,0.0,0.0
1.05,50.0,25.0,89.864738496817,42.384040754710846,56.274953675854626,68.53798961881836,0.0,0.0
1.05,50.0,50.0,92.22482513678794,42.99512171160362,49.194969092473,66.58109098304332,0.0,0.0
1.05,50.0,75.0,89.88621974306928,42.499364562536016,55.53986988497692,67.89106021954795,0.0,0.0
1.05,50.0,100.0,91.16387235037361,38.81026927096289,52.976523174972385,62.93476198961766,0.0,0.0
1.05,100.0,0.0,92.95217428835701,54.11083403942698,66.88645264234381,75.40047104253338,0.0,0.0
1.05,100.0,25.0,94.33180651112521,56.44371408085026,64.97478767086542,76.6845671533322,0.0,0.0
1.05,100.0,50.0,93.69934945098673,57.374281109595536,66.98041601271868,76.89763762609078,0.0,0.0
1.05,100.0,75.0,91.59727581691709,55.34927139089789,69.24985927644498,76.23340291845108,0.0,0.0
1.05,100.0,100.0,93.13944172134349,54.2844940008923,67.67136251364792,74.5490384681902,0.0,0.0
1.05,150.0,0.0,95.53460277493889,64.38472791977425,73.65251268151532,78.49005716428987,0.0,0.0
1.05,150.0,25.0,93.66662574518159,68.11799592701124,77.50153854667577,81.98889436497967,0.0,0.0
1.05,150.0,50.0,94.93725283912761,67.70790310381423,77.32683022900801,80.57895284745045,0.0,0.0
1.05,150.0,75.0,96.20841252190581,66.15716940206929,74.5794549570792,79.37837935803329,0.0,0.0
1.05,150.0,100.0,94.15839038594744,66.73219408820806,76.6121005055388,79.55822760036354,0.0,0.0
1.05,1000.0,0.0,95.97734288750571,75.56890318958718,84.29680203745339,81.46036786287958,0.0,0.0
1.05,1000.0,25.0,94.63805754525269,75.73082650556923,85.18393904601656,82.96797119749071,0.0,0.0
1.05,1000.0,50.0,96.19988618948729,75.62453426048543,85.10025822648096,81.99179410922137,0.0,0.0
1.05,1000.0,75.0,95.12454158977091,75.83185352606232,84.89322766921045,80.57370170634589,0.0,0.0
1.05,1000.0,100.0,95.97557491763997,74.91964208928799,84.84455597738456,81.22166015009498,0.0,0.0
