supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,72.71756208749852,44.40468629773949,88.40205718386717,71.28565846364712,0.0,0.0
0.9,50.0,25.0,75.99223517800911,46.71038730446389,79.0833455485651,74.53075708882068,0.0,0.0
0.9,50.0,50.0,80.40096599491538,48.53089376753843,69.068846094941,76.38467789767074,0.0,0.0
0.9,50.0,75.0,82.21593153370048,49.122368782156684,68.59525347508027,75.50559105606082,0.0,0.0
0.9,50.0,100.0,71.56493483441658,44.47654617089891,90.50998607535492,70.75757361300175,0.0,0.0
0.9,100.0,0.0,87.52177862899735,55.17434264200619,73.35616388769422,77.43553764585408,0.0,0.0
0.9,100.0,25.0,90.77158897431077,56.1545203628186,67.35665390530072,77.8560560299937,0.0,0.0
0.9,100.0,50.0,92.56684043500836,57.07310838168928,63.780739861921326,77.78619519042724,0.0,0.0
0.9,100.0,75.0,92.54974599056976,56.82126994163665,64.15332455808048,78.06378917151709,0.0,0.0
0.9,100.0,100.0,85.67847505061023,54.69958006867808,74.07930386145176,76.55549228968475,0.0,0.0
0.9,150.0,0.0,99.09312174865379,62.96178507663725,65.16340474872628,78.66845162526195,0.0,0.0
0.9,150.0,25.0,101.75543810566403,64.53253622383612,62.16920484614175,78.95949800880263,0.0,0.0
0.9,150.0,50.0,103.43222896557074,65.62554106092142,59.21664273380679,78.92150021816713,0.0,0.0
0.9,150.0,75.0,103.02474150759856,64.87914026529474,61.23095179768345,79.20193540210174,0.0,0.0
0.9,150.0,100.0,98.46910822329097,63.30354252779779,65.96238120875431,77.37468929248647,0.0,0.0
0.9,1000.0,0.0,109.4298431597228,70.71138391116637,60.90011403988934,78.99897598660867,0.0,0.0
0.9,1000.0,25.0,111.66699998723227,70.26766105838452,57.67402253068965,79.212611037211,0.0,0.0
0.9,1000.0,50.0,113.04693543193214,70.86775324311739,55.227621768227515,78.86258000772268,0.0,0.0
0.9,1000.0,75.0,111.5178286805481,71.1164803018466,57.319298014911475,78.78111508964453,0.0,0.0
0.9,1000.0,100.0,109.05132678759334,70.96201561252927,61.75124670136022,79.86423108050904,0.0,0.0
1.0,50.0,0.0,93.88811909902613,41.14068991918212,53.89934218937097,62.267620690314544,0.0,0.0
1.0,50.0,25.0,95.81688300773051,41.55393431524651,46.93790275438815,61.10150021888952,0.0,0.0
1.0,50.0,50.0,98.16833550104946,42.55895076214428,40.32684821824777,60.83818472658252,0.0,0.0
1.0,50.0,75.0,100.84724035540108,43.18286939543324,36.515258363381555,60.405670697658934,0.0,0.0
1.0,50.0,100.0,94.29029264227101,39.4261254598662,50.808220613573646,59.98904630222163,0.0,0.0
1.0,100.0,0.0,106.08948600374669,49.074870821405774,43.57678163639226,62.405689363186184,0.0,0.0
1.0,100.0,25.0,108.83434031068367,50.80436014244513,40.633616952045706,63.51462900040173,0.0,0.0
1.0,100.0,50.0,110.48966333840103,52.03732158654869,38.38044007086949,63.95044281736313,0.0,0.0
1.0,100.0,75.0,111.96185834032781,52.21206379337412,35.31960378908019,62.213532915180586,0.0,0.0
