supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,73.08889167692259,45.16374855012548,87.40255097149056,71.94440459241801,0.0,0.0
0.9,50.0,25.0,76.36364434380009,46.65103898133245,78.57716639980829,74.27893766294694,0.0,0.0
0.9,50.0,50.0,80.39568258263209,48.79678448446784,69.14194176279015,76.38587579540255,0.0,0.0
0.9,50.0,75.0,81.58596521965161,49.588168006114394,70.21751909482246,76.25198812835374,0.0,0.0
0.9,50.0,100.0,71.96080134605167,44.64664928644104,89.42790399340363,70.91925258856486,0.0,0.0
0.9,100.0,0.0,87.47643955772905,54.036252916962155,72.99906220590502,76.96643688623003,0.0,0.0
0.9,100.0,25.0,90.1558825345124,56.64697440019441,68.72485444426492,78.82111954778408,0.0,0.0
0.9,100.0,50.0,92.09602679779937,56.74969318455922,66.08520802700338,78.00616534932095,0.0,0.0
0.9,100.0,75.0,91.56816861464138,57.14342748421677,67.15328682800292,78.50342395703616,0.0,0.0
0.9,100.0,100.0,85.61822537262049,53.66940428446495,74.17113704352364,76.41097486682123,0.0,0.0
0.9,150.0,0.0,98.0908893508539,63.787230462254875,67.30385985779063,79.79797789782475,0.0,0.0
0.9,150.0,25.0,100.7200589518315,65.19620764562329,64.06457508931217,79.74164604023098,0.0,0.0
0.9,150.0,50.0,102.11264208937128,65.39213904707303,61.94699887783727,79.73468283897294,0.0,0.0
0.9,150.0,75.0,101.69871467489331,65.46940156249583,62.91986210734351,80.35692754965841,0.0,0.0
0.9,150.0,100.0,97.35406927102115,64.17515163256951,67.04722519762336,79.48596163975658,0.0,0.0
0.9,1000.0,0.0,108.41471698410554,71.49545308552852,62.42934774301116,79.41941328876723,0.0,0.0
0.9,1000.0,25.0,110.51878783294985,70.84518380954628,58.61592641958426,80.08635751172831,0.0,0.0
0.9,1000.0,50.0,111.6574101238429,71.088807861137,57.27778987846161,79.61812532673136,0.0,0.0
0.9,1000.0,75.0,110.18722480762749,72.31696342806623,59.641022449725284,80.44321729223917,0.0,0.0
0.9,1000.0,100.0,107.94244722487764,72.17751969807058,63.5503936142915,80.76267243206398,0.0,0.0
1.0,50.0,0.0,93.15036174298056,42.174200449261065,54.90911942172005,63.45561446318524,0.0,0.0
1.0,50.0,25.0,95.20114204412,41.58000711560744,46.829663250104886,62.2494053036664,0.0,0.0
1.0,50.0,50.0,97.3413994247938,42.51258569670408,41.64633813549323,61.31184405936953,0.0,0.0
1.0,50.0,75.0,99.71552854745876,44.0252087696216,37.29127314600209,62.49004563550301,0.0,0.0
1.0,50.0,100.0,93.78969056927701,39.706419563676874,51.34462718286901,60.04055801566617,0.0,0.0
1.0,100.0,0.0,104.97602788751844,49.90818587614712,45.54707013592204,65.32037072188795,0.0,0.0
1.0,100.0,25.0,107.32390454255578,51.75941418974977,43.13487835171659,66.32415712725584,0.0,0.0
1.0,100.0,50.0,108.63142311030394,53.062669945177134,41.54905947313558,66.47199158024226,0.0,0.0
1.0,100.0,75.0,110.02974826954733,52.93764386290716,40.06553009816931,65.7932352697958,0.0,0.0
1.0,100.0,100.0,104.29357988679668,51.38243995297031,49.047190659665404,66.82454504309686,0.0,0.0
1.0,150.0,0.0,114.49627689202491,60.58421593406003,45.64743258217561,69.1200322972242,0.0,0.0
1.0,150.0,25.0,117.51080916225004,58.91403861132653,39.640409159223516,66.30822363571923,0.0,0.0
1.0,150.0,50.0,119.00269334574294,59.57662985422235,37.8688270252658,65.99613858481828,0.0,0.0
1.0,150.0,75.0,118.23725617901009,60.74997299781327,40.08163957615816,67.83099870897594,0.0,0.0
1.0,150.0,100.0,113.78715392418853,60.272980811853586,46.790944471415195,69.35297553370793,0.0,0.0
1.0,1000.0,0.0,123.91456790465035,64.32292590957564,40.72726408784708,67.20712170785602,0.0,0.0
1.0,1000.0,25.0,125.63023499161085,63.61826899041943,36.82853509934342,65.73800940817404,0.0,0.0
1.0,1000.0,50.0,126.83766299291953,61.57193209260438,32.644918007854535,63.550385418500944,0.0,0.0
1.0,1000.0,75.0,127.09247090237773,63.76038253244305,35.86916988053398,66.1168793634903,0.0,0.0
1.0,1000.0,100.0,123.26669521303495,64.58933279852018,41.89774164746433,66.83629351391126,0.0,0.0
1.05,50.0,0.0,105.43566277293331,36.98209507466807,28.02339929033886,47.34088497382397,1.1679234607433575,3.5037703822300728
1.05,50.0,25.0,105.38057339585369,38.092361269602996,30.647112047376925,51.687090895076416,0.0,0.0
1.05,50.0,50.0,108.07460439584084,37.108400446264746,22.195857247038948,44.83687678716842,0.0,0.0
1.05,50.0,75.0,108.87426492622065,38.82563903430616,22.11133699664669,47.44026560111263,0.0,0.0
1.05,50.0,100.0,104.70464860543166,36.03814306107201,30.20706693578096,47.68839400476697,0.0,0.0
1.05,100.0,0.0,114.20165994781212,47.056042340206886,32.64224348239064,56.883164582750965,0.0,0.0
1.05,100.0,25.0,117.18866014702752,46.83920971355539,27.99373778950933,53.95014110524496,0.0,0.0
1.05,100.0,50.0,119.1628351349246,47.74431911019187,26.924835948941393,53.75953439441947,0.0,0.0
1.05,100.0,75.0,118.7136044028339,48.5490358819278,27.358478354785564,55.23441268275241,0.0,0.0
1.05,100.0,100.0,114.59094589332086,48.655348952546454,33.962273411957334,56.809157719835106,0.0,0.0
1.05,150.0,0.0,123.07017788250522,55.99471625741296,33.91759312235052,59.66928819675357,0.0,0.0
1.05,150.0,25.0,125.2279667809654,54.24050419301697,28.09634855324028,55.80018564906867,0.0,0.0
1.05,150.0,50.0,128.10082987838405,54.06312716989293,24.804747027593205,54.67646913355202,0.0,0.0
1.05,150.0,75.0,128.13580549553498,56.03315761436895,26.33646104327872,55.55139654002318,0.0,0.0
1.05,150.0,100.0,123.72290545755338,56.36046532380262,32.69398710917558,58.90915361023329,0.0,0.0
1.05,1000.0,0.0,132.20553417325107,59.29322418219356,29.354362054334246,57.95545784191961,0.0,0.0
1.05,1000.0,25.0,133.60354633318425,55.87037913711985,23.80818518391676,52.00287727192227,0.0,0.0
1.05,1000.0,50.0,135.61163805054028,55.73082170124482,21.183509032752877,50.95831845745144,0.0,0.0
1.05,1000.0,75.0,134.54859998310005,55.20771803221862,20.200066554227945,50.21855859198188,0.0,0.0
1.05,1000.0,100.0,132.50707335322022,59.4958504849781,30.468145737489362,57.62359566857117,0.0,0.0
