supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,150.0,25.0,94.98816403911785,69.03546658983574,76.13536558781409,83.76060797733095,0.0,0.0
1.0,150.0,50.0,94.02539794000818,70.05651499723598,78.43895208335523,83.57638707056549,0.0,0.0
1.0,150.0,75.0,93.35592867260193,68.97306989950226,77.85643431276632,83.1617924665697,0.0,0.0
1.0,150.0,100.0,94.07407529144302,66.41263557094939,77.81523250426274,81.3107855085196,0.0,0.0
1.0,1000.0,0.0,95.42732206950852,78.4967752466351,85.19519517957524,85.11500643724226,0.0,0.0
1.0,1000.0,25.0,95.99136972249067,79.52893628733902,84.35907805937455,85.95001968539286,0.0,0.0
1.0,1000.0,50.0,95.16812721205231,78.6321898892237,84.37666489877019,86.62401627047932,0.0,0.0
1.0,1000.0,75.0,95.09318158468506,79.3791041407291,86.99974464632714,86.31247378904122,0.0,0.0
1.0,1000.0,100.0,94.38601108662432,79.49133186128937,85.76903862465618,85.63150595924428,0.0,0.0
1.05,50.0,0.0,92.9925683490793,39.36491841641273,48.946551849352765,62.11886289176025,0.0,0.0
1.05,50.0,25.0,91.46155141438538,42.7151424307107,54.37688219933303,67.62781797636593,0.0,0.0
1.05,50.0,50.0,93.96427531298018,43.295300201855234,45.81893500174052,65.55343421845187,0.0,0.0
1.05,50.0,75.0,91.70670233335234,43.57006481790992,52.89720080898913,67.3234826853682,0.0,0.0
1.05,50.0,100.0,92.47901482355714,38.569646540048915,52.0592138436077,61.159287911047635,0.0,0.0
1.05,100.0,0.0,95.48896107481288,53.52715346944924,61.16531655946668,75.13344773131111,0.0,0.0
1.05,100.0,25.0,97.06195188750024,55.327364131760476,58.82874492774082,76.00388768017355,0.0,0.0
1.05,100.0,50.0,96.65773117290105,57.01676952057238,60.69962196321446,77.3422135836448,0.0,0.0
1.05,100.0,75.0,94.4494120560459,55.8564951173797,64.63834128797662,76.17271687799895,0.0,0.0
1.05,100.0,100.0,95.61015871249064,53.930386750963436,62.64904890097689,74.3521735504238,0.0,0.0
1.05,150.0,0.0,98.82409551894716,65.9326968539276,70.42320416907701,79.90824625211623,0.0,0.0
1.05,150.0,25.0,97.64945547614788,69.18766642695783,72.11564857724036,83.60795250785982,0.0,0.0
1.05,150.0,50.0,98.592521136722,69.68429468266164,72.49383020659232,82.49145517541258,0.0,0.0
1.05,150.0,75.0,99.58354765077229,68.3420704613197,70.24173293753175,81.00805641836199,0.0,0.0
1.05,150.0,100.0,97.72475562374052,67.90438985525815,71.31338100778244,81.15343239839662,0.0,0.0
1.05,1000.0,0.0,99.95543985239976,78.41307700422871,80.461870282319,84.46270519867959,0.0,0.0
1.05,1000.0,25.0,98.9793520396239,78.63143882441778,80.18820742965067,86.0543705299688,0.0,0.0
1.05,1000.0,50.0,100.30231983312389,78.97142200255736,80.27815972448549,85.98727310485258,0.0,0.0
1.05,1000.0,75.0,99.2718930101462,79.29480907295692,79.79980567000734,84.6487781635405,0.0,0.0
1.05,1000.0,100.0,99.76475761598884,78.37116561624309,80.38839663957826,84.7756720614798,0.0,0.0
