supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,73.93135751787251,44.5716630423853,86.57505303116704,70.73662054812723,0.0,0.0
0.9,50.0,25.0,76.91849070954812,46.63471597069403,77.44026202490397,74.56043937229316,0.0,0.0
0.9,50.0,50.0,80.2036944192877,49.18017664192765,69.93076351030145,76.48637691510719,0.0,0.0
0.9,50.0,75.0,80.30496252566122,48.97160982944616,72.72301748640778,75.76187622966967,0.0,0.0
0.9,50.0,100.0,73.01947173783405,44.459756910515445,87.87774287032973,70.57242650627141,0.0,0.0
0.9,100.0,0.0,86.71320801385217,54.874164818376705,73.87675949604089,77.35469706956764,0.0,0.0
0.9,100.0,25.0,88.62552810745485,56.88220540179933,71.4313669434851,78.3299667827648,0.0,0.0
0.9,100.0,50.0,90.40811341475455,57.43636385046907,67.09007958512557,79.40505395324182,0.0,0.0
0.9,100.0,75.0,89.62354535646506,57.198623755234145,68.4453930659185,78.64132287893534,0.0,0.0
0.9,100.0,100.0,84.95510597830328,54.138091154247064,74.91942907909645,76.46024074828007,0.0,0.0
0.9,150.0,0.0,96.38257549495931,64.8262109899449,71.0609033784507,79.85227259805077,0.0,0.0
0.9,150.0,25.0,98.91369796068476,64.8959579374011,67.06249648614455,79.75345275142456,0.0,0.0
0.9,150.0,50.0,99.2685279518053,67.60911955097812,67.28335023967894,81.38331738096926,0.0,0.0
0.9,150.0,75.0,98.74316193175048,67.20864173982982,69.7148798059474,81.58957183952987,0.0,0.0
0.9,150.0,100.0,95.48563458127967,65.34764360892613,71.87821216790479,80.16557411162556,0.0,0.0
0.9,1000.0,0.0,105.71658080465744,72.6256149693451,65.82093109737184,81.8234179765232,0.0,0.0
0.9,1000.0,25.0,107.20671664366755,73.51697517015337,64.05306979085206,82.85706817460029,0.0,0.0
0.9,1000.0,50.0,108.01103790975571,73.55358932721637,62.28066783671494,83.0868989730904,0.0,0.0
0.9,1000.0,75.0,106.83325046889381,72.74611235894731,63.67447971483336,82.72596199699144,0.0,0.0
0.9,1000.0,100.0,105.18000637111057,72.9815552134074,67.84724587701847,82.37102960950057,0.0,0.0
1.0,50.0,0.0,91.71781785228832,41.75427237159496,58.190993748189975,64.40937214300837,0.0,0.0
