supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,73.31292840877121,44.804660205870356,86.7629537773998,71.42673839647408,0.0,0.0
0.9,50.0,25.0,76.54893186745355,46.43544919185001,78.65083750767697,74.46834949103639,0.0,0.0
0.9,50.0,50.0,80.39863957883938,48.857098242856786,69.06600498544016,75.95304465511394,0.0,0.0
0.9,50.0,75.0,81.2071644672889,49.48807034084001,70.48033464820155,76.21292840694599,0.0,0.0
0.9,50.0,100.0,72.25918647195827,44.55563704162115,89.54527280650399,70.69099630211589,0.0,0.0
0.9,100.0,0.0,87.36834731322642,54.97016069344812,73.72580420070119,77.71131051961787,0.0,0.0
0.9,100.0,25.0,89.73348659191959,57.65089349357427,70.66578782866549,78.6009275685904,0.0,0.0
0.9,100.0,50.0,91.7442010744734,57.328276003614235,66.9026969186305,78.03876539787989,0.0,0.0
0.9,100.0,75.0,91.04483577956829,57.2671205479621,68.53657607910044,78.13545669148277,0.0,0.0
0.9,100.0,100.0,85.49449259729492,54.2598353227065,75.05859868219483,76.62367471999863,0.0,0.0
0.9,150.0,0.0,97.5567514929284,64.04824337830902,68.1411338221602,79.8971853753028,0.0,0.0
0.9,150.0,25.0,100.13296144138083,65.41326668028418,64.80040295885551,80.07346896206452,0.0,0.0
0.9,150.0,50.0,101.29889081721723,66.1858134681349,63.34543341120707,80.06656552911859,0.0,0.0
0.9,150.0,75.0,100.83599582979231,66.43468683618983,65.10248590381269,81.22532132786705,0.0,0.0
0.9,150.0,100.0,96.72056573281685,64.44711039503592,68.76664156538959,80.01524580777568,0.0,0.0
0.9,1000.0,0.0,107.72986463784224,71.93306958083728,62.921397910202266,80.01544650354717,0.0,0.0
0.9,1000.0,25.0,109.72547811666011,71.47875802141822,60.51852841003504,80.99178935160904,0.0,0.0
0.9,1000.0,50.0,110.76794166768589,72.0716219554955,58.25892434030964,80.50719198084806,0.0,0.0
0.9,1000.0,75.0,109.30512509266538,73.16121102069314,60.84086252607964,81.13266981611294,0.0,0.0
0.9,1000.0,100.0,107.22405290911824,72.42764857677666,64.93539499504773,81.49659261020562,0.0,0.0
1.0,50.0,0.0,92.69391725345524,42.07521779522073,55.84067734033349,64.32387784776273,0.0,0.0
1.0,50.0,25.0,94.81232995080097,41.65938551386245,48.59107526663802,62.64366341183859,0.0,0.0
1.0,50.0,50.0,96.83846702758534,43.33328859858602,42.205179738070534,62.19841413616979,0.0,0.0
1.0,50.0,75.0,98.97183847173973,44.79594308235122,39.19342822342431,64.20144575882159,0.0,0.0
1.0,50.0,100.0,93.47592690834813,40.32760306667318,52.4359505224194,60.80487582096972,0.0,0.0
1.0,100.0,0.0,104.3136350577429,51.204735409165814,48.568480025356955,66.20375229038814,0.0,0.0
1.0,100.0,25.0,106.41829432314988,52.33385325354896,45.70036908322538,67.12732767075566,0.0,0.0
1.0,100.0,50.0,107.55523877110579,53.49541147229602,43.65564891488342,67.3997043757555,0.0,0.0
1.0,100.0,75.0,108.88279790436468,53.80987152609618,42.67915120545495,66.58064691955191,0.0,0.0
1.0,100.0,100.0,103.5917758014537,52.42808029539074,51.774043141044025,67.05351320091334,0.0,0.0
1.0,150.0,0.0,113.26806273036493,62.15776233628873,48.360397405919024,70.45410714352484,0.0,0.0
1.0,150.0,25.0,116.40302422721015,59.594375048246484,41.620193078253486,68.13349680507537,0.0,0.0
1.0,150.0,50.0,117.6922622410185,61.20622851348035,40.84897127020865,68.72187228357889,0.0,0.0
1.0,150.0,75.0,116.89289132206743,61.339783725727955,42.458201848720044,69.44025197208377,0.0,0.0
1.0,150.0,100.0,112.5948889856918,61.49481837452587,49.157932268944656,70.70329805019809,0.0,0.0
1.0,1000.0,0.0,122.76670413590853,65.28239957881816,42.75672160769844,69.00921008166914,0.0,0.0
1.0,1000.0,25.0,124.4336381682145,65.09761983684336,39.23099687311778,67.76101863357006,0.0,0.0
1.0,1000.0,50.0,125.63321709396553,62.33089593745257,34.84393001375158,64.95557451973899,0.0,0.0
1.0,1000.0,75.0,125.62773199201727,65.88617540720132,39.357104964600296,68.67886102714668,0.0,0.0
1.0,1000.0,100.0,122.19679531069767,65.193393341701,43.06094449961628,68.10374589695151,0.0,0.0
1.05,50.0,0.0,104.45713258414646,37.10132454516205,29.12244659429129,48.630063564681045,6.427921092331524,16.587002939595102
1.05,50.0,25.0,104.39744402003127,38.31350607730284,32.91834385070866,52.70582264630587,0.0,0.0
1.05,50.0,50.0,107.08023676167751,37.82679182250293,23.35582316785955,46.93904215188697,0.0,0.0
1.05,50.0,75.0,107.76825057270088,39.074686206845634,23.265398646072622,48.32866608767443,0.0,0.0
1.05,50.0,100.0,103.75864224578255,36.93963951492813,32.36396227677411,48.789564343744736,0.0,0.0
1.05,100.0,0.0,112.97998145064965,48.8466003248239,36.16487554204621,59.13020817662465,0.0,0.0
1.05,100.0,25.0,115.9751559805498,48.47133606483218,30.93730587355496,55.60727476148846,0.0,0.0
1.05,100.0,50.0,117.84418064474232,49.92043162365906,29.475534728862602,55.56782169647412,0.0,0.0
1.05,100.0,75.0,117.2944015187212,49.576933209072926,29.455129452522822,57.00556467361332,0.0,0.0
1.05,100.0,100.0,113.34417461495417,49.79787022197225,37.29884967686953,58.93939681769302,0.0,0.0
1.05,150.0,0.0,121.5826929687873,56.95546339315717,36.491288442126574,61.18482306445704,0.0,0.0
1.05,150.0,25.0,123.6891608301856,55.09688893657557,30.800362065534788,58.561897060059756,0.0,0.0
1.05,150.0,50.0,126.51242333653772,56.797035274471284,28.320130144466116,58.61887267150104,0.0,0.0
1.05,150.0,75.0,126.5013530741192,57.23451653833328,28.470226156669497,57.984941166323004,0.0,0.0
