supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,70.77073701068092,45.45470818319645,90.30796645919065,73.2275456998001,0.0,0.0
0.9,50.0,25.0,75.22450888500263,47.42865807191811,79.7892017091037,75.58709953051378,0.0,0.0
0.9,50.0,50.0,80.48388682757452,48.66792571125031,68.61695346562868,76.35988614913485,0.0,0.0
0.9,50.0,75.0,83.9446820202189,48.913978503472116,65.0311317527271,75.47773331611982,0.0,0.0
0.9,50.0,100.0,69.96052776903672,44.91919222265229,93.2790490134654,69.76344674587028,0.0,0.0
0.9,100.0,0.0,88.20313189542844,54.86797421505236,72.98108573240098,76.30154320800281,0.0,0.0
0.9,100.0,25.0,92.14372081883018,56.30433163232674,66.689410971615,76.90216337325204,0.0,0.0
0.9,100.0,50.0,94.72229012994414,58.11826641994592,62.84013085894825,76.61541492093625,0.0,0.0
0.9,100.0,75.0,95.48362317249922,57.009234599243996,61.35501861513088,76.34264146479444,0.0,0.0
0.9,100.0,100.0,86.97533568363544,54.37120995752428,72.89100803665222,75.98521361659093,0.0,0.0
0.9,150.0,0.0,101.50876532268644,62.93181419385261,62.64894461363576,77.7495803925592,0.0,0.0
0.9,150.0,25.0,104.72492630856141,63.587876198835,58.633214915108134,76.28574737874938,0.0,0.0
0.9,150.0,50.0,106.66438727482608,64.72865638153179,55.4886102301303,76.89923978232592,0.0,0.0
0.9,150.0,75.0,106.93565679850542,65.70228334524512,57.2356164995502,77.480754941675,0.0,0.0
0.9,150.0,100.0,100.78432234292877,63.39102332485394,63.37271767260061,77.47618519599548,0.0,0.0
0.9,1000.0,0.0,112.15464440769087,69.64829244959702,56.14234416505304,76.16301905300368,0.0,0.0
0.9,1000.0,25.0,114.5096638814088,69.01568122353838,53.574282020961824,75.56704319296688,0.0,0.0
0.9,1000.0,50.0,116.32723834020398,67.47180756377502,49.25717888292143,74.76527726889019,0.0,0.0
0.9,1000.0,75.0,114.7603118955703,68.65517501881733,52.04686069289203,75.33849220263424,0.0,0.0
0.9,1000.0,100.0,111.79053264351838,69.8752915394784,57.76489319639737,77.16538261870691,0.0,0.0
1.0,50.0,0.0,96.66409008276584,40.25922137094777,49.17714748462337,60.464570489720224,0.0,0.0
1.0,50.0,25.0,98.76486457165271,40.36309331160531,41.48692715841157,57.96478581135642,0.0,0.0
1.0,50.0,50.0,101.3939185186818,41.319679305789194,34.800595799594014,56.27288567451139,0.0,0.0
1.0,50.0,75.0,104.90000554837441,41.798668314581754,29.747014804613986,55.5811935045541,0.0,0.0
1.0,50.0,100.0,96.17560004195916,38.968903750664474,48.03630743383086,57.78973829395985,0.0,0.0
1.0,100.0,0.0,110.59848964533369,49.15060119190932,39.068703589266164,60.050161956875854,0.0,0.0
1.0,100.0,25.0,113.7116382257628,49.852985797321615,35.16828620959688,58.329371716035894,0.0,0.0
1.0,100.0,50.0,115.63929826065976,49.37500201696319,32.66756827541512,57.698050311307234,0.0,0.0
1.0,100.0,75.0,117.9545557253819,49.097163802803486,28.399303802087303,54.774135046554306,0.0,0.0
1.0,100.0,100.0,110.45148819545386,49.07344851313513,41.142548724135466,60.36205832231744,0.0,0.0
1.0,150.0,0.0,122.04194501070835,57.799318649568455,36.37670832260955,61.403338870117416,0.0,0.0
1.0,150.0,25.0,124.49769134386702,54.41003738090095,30.079456349860838,56.40310894883739,0.0,0.0
1.0,150.0,50.0,126.96449209790096,54.227542290065266,25.417071124023835,53.83352505893205,0.0,0.0
1.0,150.0,75.0,127.87668957009095,55.613336582618636,26.15766816573652,54.49104729856548,0.0,0.0
1.0,150.0,100.0,122.09799488115983,58.06804885896068,36.76411667229802,61.430231908128235,0.0,0.0
1.0,1000.0,0.0,131.0062931301661,57.63588369740871,28.710212844293668,54.68754906330215,0.0,0.0
1.0,1000.0,25.0,132.07186314631,55.94138284546481,25.016282609385602,51.89541624470493,0.0,0.0
1.0,1000.0,50.0,133.0828592937606,51.36553572211874,17.95834349716277,43.58591196277188,0.0,0.0
1.0,1000.0,75.0,135.1631300111797,55.09678720742096,21.05294162552012,49.6347204730363,0.0,0.0
