supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,70.73458927672961,45.58808815758914,90.74716015214138,72.95958038017899,0.0,0.0
0.9,50.0,25.0,75.23326346152753,47.36995127915126,79.85714998672272,75.43406889099263,0.0,0.0
0.9,50.0,50.0,80.49210068672484,48.74118841754565,68.87804360266463,76.03237617554201,0.0,0.0
0.9,50.0,75.0,83.94780209270375,48.930716076183465,65.08030377334568,75.44840436898211,0.0,0.0
0.9,50.0,100.0,69.91881078222465,45.0395029262559,93.7200351507452,70.00822194247942,0.0,0.0
0.9,100.0,0.0,88.2148840279357,55.11581517910082,73.00355635798398,76.55539237392871,0.0,0.0
0.9,100.0,25.0,92.20092301273463,56.24997902609454,66.53199509167733,76.96832362653804,0.0,0.0
0.9,100.0,50.0,94.79015042659847,58.23682915680882,62.8205163692789,76.69924868811364,0.0,0.0
0.9,100.0,75.0,95.56359081581805,56.954522675402615,61.07095784504178,76.30820854027058,0.0,0.0
0.9,100.0,100.0,86.98439202016466,54.22073798734973,72.53078924240768,75.94143684981238,0.0,0.0
0.9,150.0,0.0,101.58024001636977,62.996769888493894,62.3195848646194,77.78202576372531,0.0,0.0
0.9,150.0,25.0,104.77274961343062,63.61970247175649,58.742555387108006,76.30667748414822,0.0,0.0
0.9,150.0,50.0,106.74991572496691,64.7695148488375,55.17830733490581,76.71038362026303,0.0,0.0
0.9,150.0,75.0,107.0554567900163,65.65430042302151,56.85104044028262,77.41082655419136,0.0,0.0
0.9,150.0,100.0,100.85088551289834,63.35880721001987,63.27584528521377,77.25385895878863,0.0,0.0
0.9,1000.0,0.0,112.20876810314098,69.72870941746233,55.93891574931434,76.21743592016672,0.0,0.0
0.9,1000.0,25.0,114.56132455631045,68.9700971482002,53.39936519302949,75.52553311119904,0.0,0.0
0.9,1000.0,50.0,116.38288981596685,67.22055513466803,49.25889001250102,74.70964157122306,0.0,0.0
0.9,1000.0,75.0,114.81609194347357,68.52787951790556,51.81569939941695,75.1690996511248,0.0,0.0
0.9,1000.0,100.0,111.85022045026392,69.78936155989764,57.403772157533524,77.18538576837402,0.0,0.0
1.0,50.0,0.0,96.74532411806892,40.143563815103306,48.6622204271658,60.338477596713226,0.0,0.0
1.0,50.0,25.0,98.84672997254741,40.09995499229736,41.54883134336002,57.837562902473245,0.0,0.0
1.0,50.0,50.0,101.48597717250766,41.24254722174431,34.33110565528535,56.07459882527238,0.0,0.0
1.0,50.0,75.0,105.02207851694543,41.426101992302726,29.424007339101554,55.11550153484501,0.0,0.0
1.0,50.0,100.0,96.23497399760284,38.96561786064083,47.82926507409002,57.92547164761918,0.0,0.0
1.0,100.0,0.0,110.74097759970313,48.62868312190131,38.590254991360545,59.791824495899995,0.0,0.0
1.0,100.0,25.0,113.84190702028319,49.71738547042944,34.89441968340494,58.392698095270966,0.0,0.0
1.0,100.0,50.0,115.77733660495892,49.15457962638765,32.45888870412147,57.4147739123047,0.0,0.0
1.0,100.0,75.0,118.10252331291171,49.185296418975405,28.399465689182012,54.74282368502034,0.0,0.0
1.0,100.0,100.0,110.56861033215098,49.123860009639095,41.045119097874,60.495982059011936,0.0,0.0
1.0,150.0,0.0,122.22830276976136,57.61236033704773,35.87304899183882,61.11745336699757,0.0,0.0
1.0,150.0,25.0,124.62031040657489,54.396269314905965,30.129644378182263,56.44012361700285,0.0,0.0
1.0,150.0,50.0,127.11745813133201,53.61223209754211,25.10871644748055,53.15354568272759,0.0,0.0
1.0,150.0,75.0,128.05996945005882,55.499112435550046,26.09569185700923,54.183651536175766,0.0,0.0
1.0,150.0,100.0,122.27308502400571,58.08595230123061,36.59349948711165,61.32938716760818,0.0,0.0
1.0,1000.0,0.0,131.1373186901779,57.59360608481503,28.79304921492591,54.5106941820299,0.0,0.0
1.0,1000.0,25.0,132.1716765361216,55.54937672995498,24.98642563114049,51.68536228977407,0.0,0.0
1.0,1000.0,50.0,133.1561863886929,51.35844816105489,18.019190711613614,43.60587590745789,0.0,0.0
1.0,1000.0,75.0,135.2879232196842,54.769517525444144,20.858711777274966,49.11519701570335,0.0,0.0
1.0,1000.0,100.0,130.27517031785274,58.43156352407515,31.399556173826607,56.636332431033566,0.0,0.0
1.05,50.0,0.0,114.2080751784781,33.257096158424254,10.430698501964798,28.327749268393916,69.13840279629046,151.83291898268914
1.05,50.0,25.0,114.95953105706981,34.496158777489285,13.316154785786024,33.15188057037612,16.966480256212726,45.57485359194666
1.05,50.0,50.0,116.88649802505222,32.849133409689664,6.024234494949982,21.776181046364098,64.9918923503048,143.83856386416062
1.05,50.0,75.0,118.5002484885713,33.150681132313714,5.457094211188696,21.247422760316407,28.074684312412888,75.09581566952268
1.05,50.0,100.0,114.0016367020125,33.26259308798905,11.944442378263064,28.473641496745937,0.0,0.0
1.05,100.0,0.0,125.0605269215193,42.47681012928552,17.27567148216381,40.2213376933046,0.5138169257340238,1.5414507772020711
1.05,100.0,25.0,127.20762502652319,38.83697106820722,8.358130595799175,27.440336040995863,39.91042147729823,106.95699448593727
1.05,100.0,50.0,128.50463890883702,37.32156464685378,3.89051810258376,16.329241047435815,126.05157427006202,177.22630468887073
1.05,100.0,75.0,129.1103168496451,38.43217821622655,5.545364787524349,19.99232455445407,130.865172112973,130.06123975927446
1.05,100.0,100.0,125.28313185128881,43.7239397528086,18.475584886042228,41.0677418937312,0.0,0.0
1.05,150.0,0.0,134.94484181984254,49.597597832598865,15.36215163562341,39.28249718748735,9.832128338897027,29.496385016691082
1.05,150.0,25.0,136.15244215107677,44.18276667170864,6.823493686322602,25.4987455105114,46.652196812226585,120.67539634525353
1.05,150.0,50.0,130.3180282850807,35.310783867248425,0.06244496511440963,0.5520232210163313,867.3342480121797,425.9856051605493
1.05,150.0,75.0,127.59815134432289,35.593225117064684,0.7594895050290217,5.1966689219246724,1249.1964198068795,401.50710606558397
1.05,150.0,100.0,135.47944916081462,50.69386962706375,18.676385524044242,42.68207650339758,0.0,0.0
1.05,1000.0,0.0,142.0213279781752,43.92932078821059,4.471284518184345,18.792854712369763,134.3223816363292,215.27947684171946
1.05,1000.0,25.0,126.04164631170381,32.848101064139854,0.051219209897829486,0.2845513556130815,1786.350517984625,653.6747080886042
1.05,1000.0,50.0,123.39126199320621,32.18655773145796,0.062072098210127914,0.3156919338962761,2245.868057059461,797.1029703424607
1.05,1000.0,75.0,123.95514791917999,33.476124213848934,0.0568837023232071,0.2974883290923289,2106.9089380982246,706.8949221017651
1.05,1000.0,100.0,143.77236558442763,46.24356781323326,7.260226727574918,25.152510771785355,0.0,0.0
