supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,71.9110656065081,43.97106661090038,88.8864065162358,71.61314995837894,0.0,0.0
0.9,50.0,25.0,75.5772990873701,47.95650921614948,79.18574227293895,76.19185904471973,0.0,0.0
0.9,50.0,50.0,80.36164870956785,48.67997438500364,68.78019499995126,76.41156405221456,0.0,0.0
0.9,50.0,75.0,82.97110613340608,48.86868177784476,66.9030489771624,75.45326903256756,0.0,0.0
0.9,50.0,100.0,70.81832519461247,44.28088873976318,91.93359429779191,70.2394750278367,0.0,0.0
0.9,100.0,0.0,87.89965428587705,54.611516497793616,73.08630464689924,76.58330453774487,0.0,0.0
0.9,100.0,25.0,91.29326577722988,55.77922076924377,68.48318987842784,77.11091681001595,0.0,0.0
0.9,100.0,50.0,93.456837082991,57.372852936800115,64.54966212593713,76.56831446759715,0.0,0.0
0.9,100.0,75.0,93.66060747047288,57.23834427556191,64.30992935151615,77.20797559324002,0.0,0.0
0.9,100.0,100.0,86.11900847432325,55.035705439097796,74.55364743022581,75.76527093754818,0.0,0.0
0.9,150.0,0.0,99.84724857232442,63.88574827561454,66.4260045365006,77.54259634438637,0.0,0.0
0.9,150.0,25.0,102.98665981195836,64.69754461497803,61.09663076946091,78.48721512333475,0.0,0.0
0.9,150.0,50.0,104.85158900486287,64.59285977279332,58.03511728987248,77.31310486625394,0.0,0.0
0.9,150.0,75.0,104.29271097295339,65.82771458107088,60.957689351201,78.9089711081751,0.0,0.0
0.9,150.0,100.0,99.18657680570995,64.37040055985366,67.15094196772328,77.86183008453243,0.0,0.0
0.9,1000.0,0.0,110.56594458532346,69.98853430323187,59.27319955840077,78.07647362534406,0.0,0.0
0.9,1000.0,25.0,112.8855687179517,70.09351242387395,55.30777087401867,77.84307617064538,0.0,0.0
0.9,1000.0,50.0,114.5580259985831,69.62549119133946,52.37669983720787,77.38685504640567,0.0,0.0
0.9,1000.0,75.0,112.92871427664085,69.32120141611297,55.107166700144866,77.2063802131038,0.0,0.0
0.9,1000.0,100.0,110.19737058577039,70.97494641704071,59.530944416242725,78.81030246405123,0.0,0.0
1.0,50.0,0.0,94.74926861372238,41.33940696532043,52.722822147365584,62.09792825485287,0.0,0.0
1.0,50.0,25.0,96.79538030698357,41.9600718223336,44.931322523642926,60.29713606391319,0.0,0.0
1.0,50.0,50.0,99.20428160193775,41.99512089818824,38.8277124190228,59.30719281104876,0.0,0.0
1.0,50.0,75.0,102.30693652727113,42.40799445719855,34.13471207899867,58.653675279716744,0.0,0.0
1.0,50.0,100.0,94.90512318823183,39.75332436195529,49.9580740377495,59.65812217449906,0.0,0.0
1.0,100.0,0.0,107.70055568072466,50.18558073099564,44.13979724665774,63.18820140445487,0.0,0.0
1.0,100.0,25.0,110.59307412445662,51.065388207653996,39.707185273679386,62.865792192467985,0.0,0.0
1.0,100.0,50.0,112.48669751219568,50.33020712367314,36.504572828671506,61.11251202549593,0.0,0.0
1.0,100.0,75.0,114.24992860838087,51.83055726505035,34.108049753633004,61.1164310121485,0.0,0.0
1.0,100.0,100.0,107.28740904182287,51.85189207498712,46.133063442017495,64.18349213841692,0.0,0.0
1.0,150.0,0.0,118.40363020044352,57.71044431619106,40.917611635590625,64.0748491664995,0.0,0.0
1.0,150.0,25.0,121.29679890777965,56.87739840625894,36.46825743592506,62.13325022978645,0.0,0.0
1.0,150.0,50.0,123.02574837845616,58.54018342412457,33.920528857488385,61.395904985339655,0.0,0.0
1.0,150.0,75.0,123.203605288785,59.43936315592148,33.75611753078705,62.11713243859435,0.0,0.0
1.0,150.0,100.0,118.161633493301,59.054641739719386,42.70646498999067,64.68854928794867,0.0,0.0
1.0,1000.0,0.0,127.7431535249741,61.46313234775241,35.187571224522976,60.890619619227245,0.0,0.0
1.0,1000.0,25.0,129.3301965132752,59.51346324138069,30.9260985716847,58.60705125737107,0.0,0.0
1.0,1000.0,50.0,130.57222608580062,57.084424371439546,24.708140658524286,54.05651625327562,0.0,0.0
1.0,1000.0,75.0,131.71673728218812,59.5700786018,28.6147617589727,58.39084714092869,0.0,0.0
1.0,1000.0,100.0,126.93211824346936,61.29490047470521,35.712583175427206,61.48472587873056,0.0,0.0
1.05,50.0,0.0,109.38666856864909,35.40291811507172,19.548858256910233,40.19558292160656,16.727238352077595,49.21533255397221
1.05,50.0,25.0,109.63133015513809,36.09729639373531,22.951018354427223,43.848846924242935,4.846519380315583,14.539558140946752
1.05,50.0,50.0,112.1898089004349,34.838084795987996,14.811222384826246,35.80947357250318,2.4775298547857116,6.583143344342209
1.05,50.0,75.0,113.37569927238913,35.67321233605541,13.42253949285877,35.991591829807554,0.2404045643153525,0.7212136929460575
1.05,50.0,100.0,108.72084722832828,35.38312018514292,22.352019673532443,41.150478722385735,0.0,0.0
1.05,100.0,0.0,119.17708096485971,46.19282297881191,27.377663893984693,50.775159536334534,0.0,0.0
1.05,100.0,25.0,121.90275331364705,43.7091122877768,19.208414491857138,43.56122328458731,2.7384710955199885,8.215413286559963
1.05,100.0,50.0,124.09586070947948,45.697572935145594,18.661740341666928,44.2018784846299,0.0,0.0
1.05,100.0,75.0,124.44144298801842,45.60808633619549,18.57615711972772,44.749737936444795,0.0,0.0
1.05,100.0,100.0,119.51503955972636,46.606743109192244,27.716691209685056,50.431562769928576,0.0,0.0
1.05,150.0,0.0,128.6180399352487,54.19870643611339,26.457226209551376,52.20188521130897,0.0,0.0
1.05,150.0,25.0,130.7989251990821,51.22180164530723,20.02641986015844,46.09656384242928,0.0,0.0
1.05,150.0,50.0,133.53778599853385,47.64160476221707,13.096059810274964,37.32821148969696,0.0,0.0
1.05,150.0,75.0,134.2483278687031,50.49932378022558,15.375820805568699,42.46454563770035,0.0,0.0
1.05,150.0,100.0,129.39984101598907,53.09760319377144,25.624874562379393,50.2721960662322,0.0,0.0
1.05,1000.0,0.0,137.62745644191975,53.77748030630044,19.860206995857244,44.92291988410086,2.6487918365466565,7.94637550963997
1.05,1000.0,25.0,138.46678173359234,48.60650776860564,12.218585417190587,35.52740670116138,7.695308860439266,23.085926581317796
1.05,1000.0,50.0,139.2505345666156,43.84029707601858,4.497679753753042,19.003946752610844,132.6241330518542,196.3514294654177
1.05,1000.0,75.0,137.01031023412415,43.23946235642268,5.487693636909186,18.751456525174987,271.11105394274705,219.36241262792612
1.05,1000.0,100.0,138.08498993383816,54.29879839423081,20.28567865583342,45.86614206153866,0.0,0.0
