supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,71.63982787564272,44.24325611416583,89.96295501149977,71.05110021274551,0.0,0.0
0.9,50.0,25.0,75.55952722451384,47.668039691579644,79.02713587872321,75.67750310265477,0.0,0.0
0.9,50.0,50.0,80.31547412118226,48.58613647553981,69.81151092228136,76.26542712293129,0.0,0.0
0.9,50.0,75.0,83.21476553179151,48.96469710686875,66.99040401135223,75.55190720735511,0.0,0.0
0.9,50.0,100.0,70.60619677278082,44.54190795702289,92.48963766414904,70.49175653871542,0.0,0.0
0.9,100.0,0.0,87.96841070645145,54.444427736135594,72.7304658950986,76.55018849632197,0.0,0.0
0.9,100.0,25.0,91.35081847655773,56.03504073573962,67.99515672231074,77.61978474712213,0.0,0.0
0.9,100.0,50.0,93.76269019284855,57.35021165413651,64.26200573432827,76.99497102057192,0.0,0.0
0.9,100.0,75.0,93.98250273423086,57.24300716354495,63.64778030458081,77.74274477923886,0.0,0.0
0.9,100.0,100.0,86.27565928759452,55.05474362007916,74.05870268321752,76.14099059735572,0.0,0.0
0.9,150.0,0.0,100.05875846776763,64.08601172096621,66.228792311991,77.72486280141247,0.0,0.0
0.9,150.0,25.0,103.41086921921972,64.59818167556199,60.085959423118794,78.29255643037969,0.0,0.0
0.9,150.0,50.0,105.21279780385028,64.76712767717254,58.47162317754816,77.36551830422546,0.0,0.0
0.9,150.0,75.0,104.71343456656382,65.79736196897012,60.56339816238242,78.94600313637467,0.0,0.0
0.9,150.0,100.0,99.34924512458683,64.11818001507082,66.6187506625463,77.86133079007188,0.0,0.0
0.9,1000.0,0.0,110.79761448958739,69.784807243676,59.07453977490092,77.72250409753147,0.0,0.0
0.9,1000.0,25.0,113.25621704688295,70.12855867838329,54.836970668684636,77.50769075019228,0.0,0.0
0.9,1000.0,50.0,114.91316417129012,68.96524263022893,51.08034780820707,76.40720747766392,0.0,0.0
0.9,1000.0,75.0,113.27669872281881,69.24430942259187,54.71804685504717,76.97033805783508,0.0,0.0
0.9,1000.0,100.0,110.55912862043154,70.45790119214058,58.89134019784367,77.7198308914387,0.0,0.0
1.0,50.0,0.0,95.06241191357363,41.180704203067116,52.19327468003914,62.00619534853683,0.0,0.0
1.0,50.0,25.0,97.11751012757757,41.68655504697673,44.17366135789367,60.35922676947681,0.0,0.0
1.0,50.0,50.0,99.51764354527995,42.01552073656132,38.15883978552602,58.972339816986754,0.0,0.0
1.0,50.0,75.0,102.72733079308473,42.05126769294366,33.325159339241466,58.41581317750518,0.0,0.0
1.0,50.0,100.0,95.10431583606218,39.58644593230891,48.07965508222292,59.579172598027974,0.0,0.0
1.0,100.0,0.0,108.20347306031306,49.758814802754166,42.25075650879955,62.735910657585045,0.0,0.0
1.0,100.0,25.0,111.1128397009799,50.394037418332665,38.20487681444416,62.22847625800555,0.0,0.0
1.0,100.0,50.0,113.01742618934907,49.61454164622814,35.775594931446875,60.32399483025063,0.0,0.0
1.0,100.0,75.0,114.90550839500156,51.33229898350303,33.59138728123962,60.30936525409316,0.0,0.0
1.0,100.0,100.0,107.8557772291909,51.016719310271334,44.50402911934194,63.871015256659916,0.0,0.0
1.0,150.0,0.0,118.91382764236202,58.48475127292136,40.14041663746796,63.72665327376632,0.0,0.0
1.0,150.0,25.0,121.86226505463084,56.96555183099133,35.340213778978665,61.96283886377504,0.0,0.0
1.0,150.0,50.0,123.6589969305757,58.39208861409363,33.27150246854607,60.91838245988532,0.0,0.0
1.0,150.0,75.0,124.01136290161837,58.99278668061385,33.26392134208516,61.738199294203866,0.0,0.0
1.0,150.0,100.0,118.83390958351428,59.38069925727913,42.036723512149614,64.87502933872436,0.0,0.0
1.0,1000.0,0.0,128.2821339125708,61.32957042800077,34.14068545257874,60.568090136278805,0.0,0.0
1.0,1000.0,25.0,129.83235571216926,58.89160622732984,29.76885993465618,57.724755638451484,0.0,0.0
1.0,1000.0,50.0,131.12486977622237,56.259624935962954,23.75804164976635,52.757428991757315,0.0,0.0
1.0,1000.0,75.0,132.30139471506985,59.09790468540052,27.62176636945598,57.57193897879105,0.0,0.0
1.0,1000.0,100.0,127.46754671465544,60.898356490250876,34.59080490238751,60.63354582178281,0.0,0.0
1.05,50.0,0.0,110.1498506885236,35.0768183025591,18.52037840793907,38.804882570260105,17.869889681501277,44.89666757116041
1.05,50.0,25.0,110.42649062834614,36.20855340256785,21.575016233221735,43.126653709323456,4.3158209522900535,12.94746285687016
1.05,50.0,50.0,112.83874026792721,34.56853229363089,13.262106978548003,34.07944009656082,15.580103347903751,38.6111656421998
1.05,50.0,75.0,114.1837896723623,35.78849576126382,13.338614550337676,35.63256632928054,0.0,0.0
1.05,50.0,100.0,109.47888056166163,34.69187305230455,20.873755577242523,39.44975655352379,0.0,0.0
1.05,100.0,0.0,120.10895164478374,45.44311533990386,24.360066334985095,48.330237104380046,0.020249221183800428,0.06074766355140127
1.05,100.0,25.0,122.77622656825513,42.621450361628156,17.960783503077355,41.856125431673775,1.7519549806329027,5.255864941898708
1.05,100.0,50.0,124.97029384684642,43.93391857981757,16.45217262052512,41.75760180860777,0.44681033008380383,1.3404309902514113
1.05,100.0,75.0,125.40066519310214,44.38063324958396,17.132948142375344,42.282267330361684,0.0,0.0
1.05,100.0,100.0,120.41535934933317,45.69430782255142,25.642326482554978,48.66355608430347,0.0,0.0
1.05,150.0,0.0,129.59071781162552,53.729444977643915,25.167569275554417,51.408483193687054,0.0,0.0
1.05,150.0,25.0,131.73266890397224,49.69808677051352,17.93899539195305,43.61910195718209,0.0,0.0
1.05,150.0,50.0,134.35361271053878,46.35230155586274,11.516755916993523,34.6684065664449,1.4355662246608745,4.306698673982623
1.05,150.0,75.0,135.1986423682001,47.375302653818274,12.03843783685219,36.85862435034672,0.4992954154183568,1.4978862462550706
1.05,150.0,100.0,130.29972985177025,53.23267145602211,24.790489106255034,49.292233560786286,0.0,0.0
1.05,1000.0,0.0,138.5336123251242,53.18565162592326,18.63094702030065,43.63466415447491,1.190666666666666,3.009094658974135
1.05,1000.0,25.0,139.16533916902475,47.245091072131565,10.441595398120656,32.7092088989639,18.764889810148315,46.66164102957695
1.05,1000.0,50.0,137.50373097200494,40.51842383899779,2.222959700838021,10.597601610895168,383.7878258462562,318.176453186879
1.05,1000.0,75.0,134.51829001391917,40.80407050655361,3.9307999686620403,12.047059037816089,598.4130759632429,332.06509418237624
1.05,1000.0,100.0,138.98833447226076,52.55612565232219,18.481764356643755,43.42156327994502,0.0,0.0
