supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.05,100.0,75.0,129.2135573564727,40.022955822111136,7.287196444053314,25.190794106869095,43.50970066518847,77.36606676298537
1.05,100.0,100.0,124.5006175970376,44.05658476233736,20.277480687693874,42.77218544607822,0.0,0.0
1.05,150.0,0.0,134.12490187908926,50.65368820937929,17.00928950298666,41.83723399161596,4.450624027800702,13.351872083402105
1.05,150.0,25.0,135.57112637374703,45.37599102346652,9.238923357972858,30.07635602677388,26.837079549921146,67.68604745433367
1.05,150.0,50.0,133.74785297704915,37.63949902597796,0.4055151622698434,3.545212458889539,449.3517788153358,371.2614106691281
1.05,150.0,75.0,128.36196066080228,36.76308620955351,2.161606241115812,8.872903977799261,1096.8100668106247,313.9842647974347
1.05,150.0,100.0,134.64539544149238,52.17128809521,20.092523342257746,44.018072553352454,0.0,0.0
1.05,1000.0,0.0,142.12147247095336,46.03302407611585,7.2865101241019445,25.63770623316498,47.941265691847235,105.97560753748685
1.05,1000.0,25.0,129.38164631170383,34.661495139780676,0.045433218543547,0.2714244970863706,1377.3505179846252,529.9092406142526
1.05,1000.0,50.0,124.02126199320621,32.27838939940341,0.056444071749415764,0.29993109687600966,2107.868057059461,724.7886220352248
1.05,1000.0,75.0,126.53848125251335,34.13258886194695,0.05157028503928233,0.32985947214525696,1773.5756047648908,632.7594625030198
1.05,1000.0,100.0,143.01624138506077,47.88975279408337,9.853549188815418,29.731255988900454,0.0,0.0
