supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,71.52073421057844,44.13050994844567,90.2816343140848,71.21224958479523,0.0,0.0
0.9,50.0,25.0,75.56623307093048,47.44654571992538,79.1600351791998,75.14349397430063,0.0,0.0
0.9,50.0,50.0,80.28578412773716,48.747953710267815,69.22395581994441,76.68613881442162,0.0,0.0
0.9,50.0,75.0,83.32047054086284,48.86410812569918,67.1725722773082,75.54601221445421,0.0,0.0
0.9,50.0,100.0,70.52103029638401,44.8356504883796,92.44958696952857,70.63919320080323,0.0,0.0
0.9,100.0,0.0,88.0029307463849,54.251201367878515,72.59706948277591,76.24843455267334,0.0,0.0
0.9,100.0,25.0,91.36265635329947,56.094067811347514,67.59950971695412,77.91354016852502,0.0,0.0
0.9,100.0,50.0,93.91596645530564,57.17370032058903,63.58221060860467,77.09036456929267,0.0,0.0
0.9,100.0,75.0,94.13981912763914,57.01611086600403,63.03875074769257,77.5682470166309,0.0,0.0
0.9,100.0,100.0,86.34735464358073,55.004910285046485,73.90141538930149,76.17454296724152,0.0,0.0
0.9,150.0,0.0,100.16787399111392,64.25896765957499,66.13982208405069,77.91355876420938,0.0,0.0
0.9,150.0,25.0,103.58376348500506,64.50391639466396,59.60572753139437,78.13332261120398,0.0,0.0
0.9,150.0,50.0,105.38384613126254,64.84854978093175,58.15343035504488,77.25251471456853,0.0,0.0
0.9,150.0,75.0,104.93931357728316,65.76387991195482,60.033839921781485,78.83666448949691,0.0,0.0
0.9,150.0,100.0,99.45665399339946,64.2165454718425,66.49812239372773,77.99347521832854,0.0,0.0
0.9,1000.0,0.0,110.8993429181263,69.83737242025403,59.12125058144153,77.85685510475734,0.0,0.0
0.9,1000.0,25.0,113.43215955742384,69.91226373215451,54.63871041665741,77.35838949967437,0.0,0.0
0.9,1000.0,50.0,115.06325374351586,68.59249411496924,50.884214685475456,76.08922338841019,0.0,0.0
0.9,1000.0,75.0,113.4480774339711,69.14797170414725,54.640450272409566,76.94168335552291,0.0,0.0
0.9,1000.0,100.0,110.72515989740056,70.51597814740235,59.241175995830986,77.44380853057469,0.0,0.0
1.0,50.0,0.0,95.21458406088054,41.1738552797645,51.844562317732425,61.698914855850624,0.0,0.0
1.0,50.0,25.0,97.2722622171314,41.424019322231544,43.43362159692827,59.87024764624891,0.0,0.0
1.0,50.0,50.0,99.68835419889517,41.91263740085383,37.852034520343175,58.71433221497734,0.0,0.0
1.0,50.0,75.0,102.92760240895491,41.71242977084176,32.628533003079745,58.179452342361095,0.0,0.0
1.0,50.0,100.0,95.21257181896824,39.576971774886744,48.272175859827115,58.98784703738906,0.0,0.0
1.0,100.0,0.0,108.44771344848824,49.44130817083859,41.29723526069886,62.06985569385932,0.0,0.0
1.0,100.0,25.0,111.36477839239632,49.90690415820186,37.11167155163625,61.4651739556762,0.0,0.0
1.0,100.0,50.0,113.25860748617445,49.54212518462452,35.21945647465302,60.09952585125072,0.0,0.0
1.0,100.0,75.0,115.21288136905628,50.69628372461827,32.5039926407417,59.61675103718293,0.0,0.0
1.0,100.0,100.0,108.14123165001463,50.57884076450239,43.38085724835867,63.339342319664695,0.0,0.0
1.0,150.0,0.0,119.17305926073641,58.80332207196444,39.895532840063865,63.55722903775898,0.0,0.0
1.0,150.0,25.0,122.15453160797642,56.79060317273911,34.63818270224104,61.664498424583265,0.0,0.0
1.0,150.0,50.0,123.98052044395858,58.22520199083058,33.012832040341,60.693948706452026,0.0,0.0
1.0,150.0,75.0,124.4017440796664,58.77573817275575,32.68238680819585,61.17271016428341,0.0,0.0
1.0,150.0,100.0,119.16892158132019,59.162543159675415,41.47737895300558,64.38162052063892,0.0,0.0
1.0,1000.0,0.0,128.53223995951078,61.240283427527594,33.889447347590014,60.16519727312411,0.0,0.0
1.0,1000.0,25.0,130.08468932928903,58.148126346411324,29.348932838187125,57.182423427534694,0.0,0.0
1.0,1000.0,50.0,131.37281171332094,55.33739860246982,22.67930629440461,51.88130418959084,0.0,0.0
1.0,1000.0,75.0,132.58664717900788,58.837418970201135,27.158085818387956,57.125549354319446,0.0,0.0
1.0,1000.0,100.0,127.72362774601197,60.76400864170512,34.08120134935689,60.02112390082496,0.0,0.0
1.05,50.0,0.0,110.51893845392988,35.21733190421155,18.085507922598453,38.34963198918255,19.611113140874906,53.4801559245511
1.05,50.0,25.0,110.82295850072573,36.14471519972988,20.502156470545135,42.013762023665514,4.224947932755165,12.674843798265494
1.05,50.0,50.0,113.28590498500667,34.438763670897146,12.891096756336841,33.195423851141236,9.230493483227113,23.637168233389232
1.05,50.0,75.0,114.56992143029127,35.442532800456654,12.469745127154459,34.26304038408387,1.1270746887966803,3.381224066390041
1.05,50.0,100.0,109.85781389499495,34.608204619490934,19.90821106332697,38.551239429968916,0.0,0.0
1.05,100.0,0.0,120.54474632743639,45.20266642452591,23.277954577042294,47.06385787167585,1.4361962563018205,4.308588768905461
1.05,100.0,25.0,123.21400862056176,42.550523090236155,17.114950866318456,40.9324205226489,0.7384710955199884,2.215413286559965
1.05,100.0,50.0,125.41108608688758,42.928822111390225,14.71872913483277,39.34111463053183,0.0,0.0
1.05,100.0,75.0,125.86882651120116,43.94694367320474,16.422634812015776,41.624423330506765,0.0,0.0
1.05,100.0,100.0,120.85036913750032,44.77757445499544,24.50484563001352,47.75551430252761,0.0,0.0
1.05,150.0,0.0,130.07525531930614,53.35283966275398,24.12769218507243,50.42197748552828,0.0,0.0
1.05,150.0,25.0,132.1743183792062,49.484157379654505,16.937852136752905,42.320552604142414,0.0,0.0
1.05,150.0,50.0,134.76926457183515,45.8043208602164,11.039781747376486,33.50614159322718,0.0,0.0
1.05,150.0,75.0,135.46314406871514,45.685031082689676,10.336434598867971,33.61226969763625,19.63245869724241,51.513679842760986
1.05,150.0,100.0,130.74257314481216,53.057781896667166,24.4357491388533,49.02696916288693,0.0,0.0
1.05,1000.0,0.0,138.94892539355996,52.30726348020986,17.63983601197978,42.47504473658418,2.783359823094466,8.350079469283395
1.05,1000.0,25.0,139.50374120512504,46.602128339299895,9.010756482800556,30.20725182107128,24.363921028615348,57.07371366559039
1.05,1000.0,50.0,136.2288104008516,39.12804281916883,1.3931405445009748,7.359483260456657,549.4132162949222,362.6118849727395
1.05,1000.0,75.0,132.86734259705113,40.101225619522516,3.689833393083095,10.876716185477497,801.6078176500454,339.3651816533936
1.05,1000.0,100.0,139.4166015044483,52.08161772121804,17.762378680611373,42.23809080380783,0.0,0.0
