supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,100.0,25.0,107.4465365465287,51.76216517353211,42.642033759807084,66.15973184927482,0.0,0.0
1.0,100.0,50.0,108.78075606751129,52.915116227919235,41.15583851695217,66.22716430502606,0.0,0.0
1.0,100.0,75.0,110.19001884589984,52.78479706279245,39.644168577733645,65.5980663539649,0.0,0.0
1.0,100.0,100.0,104.39038832868205,51.227694162756315,48.58417869809216,66.65376469018715,0.0,0.0
1.0,150.0,0.0,114.66930064297208,60.48628979843437,45.17571979370766,68.8380653894297,0.0,0.0
1.0,150.0,25.0,117.67022175529637,58.87436047200199,39.33466061261053,66.0716686797237,0.0,0.0
1.0,150.0,50.0,119.17796961496423,59.36929033147258,37.55749507228341,65.63213320694139,0.0,0.0
1.0,150.0,75.0,118.42719404925991,60.59712308696455,39.64646686942046,67.58474839492531,0.0,0.0
1.0,150.0,100.0,113.96042007707659,60.1531040639004,46.42317337107477,69.13188131561789,0.0,0.0
1.0,1000.0,0.0,124.07399822981796,64.29322251615056,40.4527522284152,66.97733954881991,0.0,0.0
1.0,1000.0,25.0,125.78872885484975,63.39562390724223,36.522410205275285,65.52877391520899,0.0,0.0
1.0,1000.0,50.0,127.00035743364481,61.44086327204451,32.18692807815814,63.228133725640966,0.0,0.0
1.0,1000.0,75.0,127.28814788442564,63.52285873421758,35.502311047034304,65.74472128965445,0.0,0.0
1.0,1000.0,100.0,123.40998319017535,64.45470600719906,41.73830258603445,66.76474650295674,0.0,0.0
1.05,50.0,0.0,105.56745241904844,36.9688486435289,27.82711022442943,47.17436196715189,1.1679234607433575,3.5037703822300728
1.05,50.0,25.0,105.52104317396204,38.1167057739538,30.33123953808865,51.4344722851642,0.0,0.0
1.05,50.0,50.0,108.21292327667108,37.03288676481625,22.00252647459003,44.627108917329274,0.0,0.0
1.05,50.0,75.0,109.02676333781572,38.71244137417854,21.579779324468323,46.88161529335772,0.0,0.0
1.05,50.0,100.0,104.83964301779197,35.95420270640019,29.73482323122955,47.39135250913973,0.0,0.0
1.05,100.0,0.0,114.37560463502363,46.83258388863272,32.14585192873313,56.541019638775175,0.0,0.0
1.05,100.0,25.0,117.35377628243593,46.542927021841955,27.398734703428385,53.55446450412583,0.0,0.0
1.05,100.0,50.0,119.34325506762286,47.36106655405984,26.384370176062802,53.29706605809337,0.0,0.0
1.05,100.0,75.0,118.91348336539029,48.52228405746891,27.01455143153396,54.89827775098311,0.0,0.0
1.05,100.0,100.0,114.75971174855208,48.452265299353805,33.43040610848116,56.42626350135325,0.0,0.0
1.05,150.0,0.0,123.2754285762325,55.819112775710835,33.449572554030055,59.36139509362146,0.0,0.0
1.05,150.0,25.0,125.4408241101911,54.268365941773546,27.721732557392944,55.415346746447774,0.0,0.0
1.05,150.0,50.0,128.31445582314186,53.77061683779249,24.336720599823,54.162288216125745,0.0,0.0
1.05,150.0,75.0,128.364400415947,55.83119793535375,25.859625246780443,55.07958031831597,0.0,0.0
1.05,150.0,100.0,123.94236879894909,56.18913684945213,32.13857748670747,58.423133240084354,0.0,0.0
1.05,1000.0,0.0,132.4129437634298,59.0410909992425,28.88282535311119,57.5374439337364,0.0,0.0
1.05,1000.0,25.0,133.79123992490034,55.84974074811109,23.4456948527049,51.630063457063834,0.0,0.0
1.05,1000.0,50.0,135.80988530116593,55.501607006097515,20.745308423256535,50.490528481469276,0.0,0.0
1.05,1000.0,75.0,134.75880692615644,54.888586727627136,19.62375640983998,49.418907420101796,0.0,0.0
1.05,1000.0,100.0,132.70489536392265,59.29158565082873,30.081813434189375,57.29062741466638,0.0,0.0
