supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.05,50.0,0.0,90.31749157812226,39.18854846708421,52.34400516218948,65.039758893366,0.0,0.0
1.05,50.0,25.0,88.44414346320544,41.98306361715132,57.88577185314694,69.60398171390655,0.0,0.0
1.05,50.0,50.0,90.77091682133637,41.33031326111688,51.45415898777892,66.8582253965192,0.0,0.0
1.05,50.0,75.0,88.39403962550357,41.17730226395448,57.59058790741057,68.38158349082423,0.0,0.0
1.05,50.0,100.0,89.93871598620133,39.36457090157818,54.57799674604468,65.6433270750064,0.0,0.0
1.05,100.0,0.0,90.67560332658495,53.45957981441493,69.31627253637345,75.20655031221918,0.0,0.0
1.05,100.0,25.0,91.92067122910704,54.34000196361287,66.922015052331,75.4297109838855,0.0,0.0
1.05,100.0,50.0,91.18543994933846,55.06720427707963,68.63758068229771,75.22870674185452,0.0,0.0
1.05,100.0,75.0,89.16156724224419,53.164134215401305,70.29699570872728,75.8471498580011,0.0,0.0
1.05,100.0,100.0,90.81325384176012,53.68427824668961,69.27983636733585,74.8442813172679,0.0,0.0
1.05,150.0,0.0,92.83988029338212,61.54786063156751,72.22194398289737,77.69789695460676,0.0,0.0
1.05,150.0,25.0,90.48840877116969,64.20332042472927,77.15555833807123,79.94728861657927,0.0,0.0
1.05,150.0,50.0,91.92645052731164,63.64290179036433,77.3234806199751,78.81926033163195,0.0,0.0
1.05,150.0,75.0,93.36487298974669,62.574988706383586,73.60444600576794,77.71307348721199,0.0,0.0
1.05,150.0,100.0,91.23764742890789,63.26353051428964,76.44898684906853,78.25134035361246,0.0,0.0
1.05,1000.0,0.0,92.6950980272104,70.62289385520593,81.9017577272788,79.89254546774607,0.0,0.0
1.05,1000.0,25.0,91.16518124314673,70.96511949879812,83.96229215290789,80.31799627471777,0.0,0.0
1.05,1000.0,50.0,92.88886570010936,70.27797370138622,82.78529882811223,79.55777125296518,0.0,0.0
1.05,1000.0,75.0,91.86008197505878,70.29979229331859,82.18307738488892,78.21676419269275,0.0,0.0
1.05,1000.0,100.0,92.968096451651,69.61305118227084,82.72492273952088,78.83181429383677,0.0,0.0
