supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,1000.0,0.0,117.07897511264805,69.15304058401426,51.75810741401733,74.50603933412889,0.0,0.0
1.0,1000.0,25.0,118.70945429045459,68.74444679176808,48.26630985088169,74.59539703293363,0.0,0.0
1.0,1000.0,50.0,119.37580811802813,68.40031972178205,44.54320190015696,73.9406085163232,0.0,0.0
1.0,1000.0,75.0,118.70398731450923,70.9724061952631,50.10365484265417,76.73553722935839,0.0,0.0
1.0,1000.0,100.0,116.68918153071718,68.74276721816629,51.29088790711486,74.32499935681422,0.0,0.0
1.05,50.0,0.0,100.9565037860949,37.74908203476098,36.13531483738214,53.39338322345151,0.01923712230947179,0.057711366928415365
1.05,50.0,25.0,100.37072396257186,40.36624007807227,38.84872357261086,57.878534800471186,0.0,0.0
1.05,50.0,50.0,103.2181591416706,39.1772191444198,30.33291695899305,53.12396361096588,0.0,0.0
1.05,50.0,75.0,103.15135340461734,42.43034901612959,30.542640224724224,56.93500760432975,0.0,0.0
1.05,50.0,100.0,100.17261300579729,37.917090576037886,38.71940275664095,53.15774420281869,0.0,0.0
1.05,100.0,0.0,108.0424540414287,49.27095003903116,41.3339126552691,62.54474834880228,0.0,0.0
1.05,100.0,25.0,110.73646430618771,50.100250533975874,35.837960164938785,61.83911991966278,0.0,0.0
1.05,100.0,50.0,112.30006964745742,50.88414739290126,34.11255738602886,62.075835066872266,0.0,0.0
1.05,100.0,75.0,110.90576995304521,53.15812840180294,38.59202580853374,65.77568793421443,0.0,0.0
1.05,100.0,100.0,108.23688317634038,50.318498753590376,41.1862679201196,63.290048993442205,0.0,0.0
1.05,150.0,0.0,115.73715828093366,60.21624059799211,44.51621745672051,66.47304010412185,0.0,0.0
1.05,150.0,25.0,117.55313443219768,59.53379423853289,40.54742747027962,65.44006913273527,0.0,0.0
1.05,150.0,50.0,119.7557814797329,60.38317532903392,39.56984752214503,66.27241249432076,0.0,0.0
1.05,150.0,75.0,119.47748176607291,61.266552933804114,40.155708371887364,66.28503544186583,0.0,0.0
1.05,150.0,100.0,115.99324523065854,60.12974597069695,45.07257913707525,66.05189279209709,0.0,0.0
1.05,1000.0,0.0,124.025480067591,65.74850609495702,42.9111748160858,69.83848294954456,0.0,0.0
1.05,1000.0,25.0,125.28865625210034,64.61054802759267,37.811552458977225,68.63918887449593,0.0,0.0
1.05,1000.0,50.0,126.97799523015372,65.30038427436591,36.29072774560324,68.26825482503882,0.0,0.0
1.05,1000.0,75.0,125.42678904813363,65.67522297307754,38.330223419657834,67.64921891404838,0.0,0.0
1.05,1000.0,100.0,124.19461019047122,66.74873364972484,42.855649668619996,69.29952867561046,0.0,0.0
