supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,76.17630736834238,44.34743242529257,82.26235785003568,71.54874850895312,0.0,0.0
0.9,50.0,25.0,78.50628359813112,46.00524960582044,75.22506317759088,73.64153308585607,0.0,0.0
0.9,50.0,50.0,79.71643018263238,48.65621062558241,71.00710788137572,76.69920044908208,0.0,0.0
0.9,50.0,75.0,79.32632249165802,47.820818555149486,74.95951394696431,74.8230234611167,0.0,0.0
0.9,50.0,100.0,75.64622823456473,43.41970595752823,83.68331294437739,70.32831301411504,0.0,0.0
0.9,100.0,0.0,84.33661365367165,56.272779804772085,78.15583408371037,78.48005942089765,0.0,0.0
0.9,100.0,25.0,85.40326164687734,57.354282262348285,75.78604185801817,80.61583413650523,0.0,0.0
0.9,100.0,50.0,86.26208648535226,57.655120082628265,73.18674199876392,79.96803249092551,0.0,0.0
0.9,100.0,75.0,85.4544275987988,56.50363152399612,74.6560717386421,79.44200468563123,0.0,0.0
0.9,100.0,100.0,84.10613022380836,53.285170115755385,75.94781452744256,76.94453078776121,0.0,0.0
0.9,150.0,0.0,90.9430907510133,65.86480109052331,75.21174799015263,84.60325739009586,0.0,0.0
0.9,150.0,25.0,92.70482132195184,67.22698263246194,72.65867803509865,85.9458029785942,0.0,0.0
0.9,150.0,50.0,91.79423561257603,67.46252586180871,73.08887644810314,86.7980604866044,0.0,0.0
0.9,150.0,75.0,91.86083851269002,66.5896717021759,74.24574093875606,85.91813486358781,0.0,0.0
0.9,150.0,100.0,90.65996125110284,65.01575204126577,74.89294335937005,84.60883557909234,0.0,0.0
0.9,1000.0,0.0,95.28352477792059,78.66255962845283,79.48838039797856,89.92786673110452,0.0,0.0
0.9,1000.0,25.0,95.2208515448745,79.16746393984413,79.36225325264907,92.47800862690652,0.0,0.0
0.9,1000.0,50.0,95.79992388889669,78.74037719249917,79.20986186267466,91.71707351747553,0.0,0.0
0.9,1000.0,75.0,95.5449822570287,78.702163622595,78.47160291330931,91.477968941188,0.0,0.0
0.9,1000.0,100.0,94.46230630492391,79.37853805697506,80.91690776815088,91.02637809307754,0.0,0.0
1.0,50.0,0.0,88.87013986947836,42.50041827315863,63.08729901713559,66.73672078280865,0.0,0.0
1.0,50.0,25.0,90.78432854485845,43.50391320262659,53.80014676257334,66.82391795705134,0.0,0.0
1.0,50.0,50.0,91.66586436576733,44.84882442544289,50.543933438905924,67.7411032364276,0.0,0.0
1.0,50.0,75.0,91.4593480663983,45.9918493469683,52.90025265576989,69.45073802017204,0.0,0.0
1.0,50.0,100.0,90.80171961055754,40.47958866049799,56.13270681196354,62.878281548246804,0.0,0.0
1.0,100.0,0.0,96.75363814554963,53.082976839294524,59.789191571743096,71.15013027819295,0.0,0.0
1.0,100.0,25.0,97.20464005484764,55.325558978347566,58.14344002090906,74.45522403795876,0.0,0.0
1.0,100.0,50.0,97.3404367569293,56.31070049049714,57.572612718767346,74.90697026609242,0.0,0.0
1.0,100.0,75.0,97.88122935710298,56.376947805817814,57.24793454080358,73.94333457446884,0.0,0.0
1.0,100.0,100.0,95.86792913669824,53.645333420704276,61.76140924132006,71.49466670360587,0.0,0.0
1.0,150.0,0.0,101.78490727941828,63.313606821374805,60.729301396717375,79.68753574891466,0.0,0.0
1.0,150.0,25.0,104.04154328639824,65.10922761851985,56.65383605695069,79.78179825914283,0.0,0.0
1.0,150.0,50.0,103.35323853350128,65.72771415106402,57.450443008143445,80.31942889887254,0.0,0.0
1.0,150.0,75.0,102.74610293608801,66.06905221426929,59.316580712467804,80.3891176131437,0.0,0.0
1.0,150.0,100.0,101.62136220406632,63.02018383593992,60.8309044598797,79.14241372505968,0.0,0.0
1.0,1000.0,0.0,106.4984267841702,75.88850548770446,64.73777337709544,85.51951143134083,0.0,0.0
1.0,1000.0,25.0,107.6461558385334,76.0348335622386,62.544433774688876,85.40876304913286,0.0,0.0
1.0,1000.0,50.0,107.36242279257014,76.76337026124791,61.94077777875859,86.59233171319197,0.0,0.0
1.0,1000.0,75.0,106.77038057073584,76.87724465077115,65.32229370008137,86.98478037211639,0.0,0.0
1.0,1000.0,100.0,106.05656041353825,76.70787517709266,65.26919793543105,84.93746863292144,0.0,0.0
1.05,50.0,0.0,96.77752228127561,39.52586838146982,43.53169241739064,58.123322805215516,0.0,0.0
1.05,50.0,25.0,95.77454079544715,42.355887304022914,47.30508663446412,63.451608771523716,0.0,0.0
1.05,50.0,50.0,98.65782435431531,41.639919015101526,37.963250903093645,59.75910363365659,0.0,0.0
1.05,50.0,75.0,97.14850156375373,45.17413236251631,42.45854533350157,64.5342134068621,0.0,0.0
1.05,50.0,100.0,96.13888603218145,38.660019627137835,46.254533057276916,57.9344497200456,0.0,0.0
1.05,100.0,0.0,101.90658201856564,52.42138427391841,52.764179025066376,68.37936951877968,0.0,0.0
1.05,100.0,25.0,104.02793016089959,52.19195710842337,46.81018746748989,67.94876987903548,0.0,0.0
1.05,100.0,50.0,104.61417172163709,55.338212964163084,47.194092184653776,70.14565075567741,0.0,0.0
1.05,100.0,75.0,102.52028534547283,55.53703920973916,50.27703582132026,71.88697415488505,0.0,0.0
1.05,100.0,100.0,102.04148715438674,52.27123180055954,52.53479165252298,67.77553910735539,0.0,0.0
1.05,150.0,0.0,107.79533463336418,60.49409945765971,52.40565782960892,74.65690117737624,0.0,0.0
1.05,150.0,25.0,108.76689749915447,62.1935614135771,48.72155124491207,75.50474660273154,0.0,0.0
1.05,150.0,50.0,109.7542466037324,64.85190018998149,49.31569133897739,77.4114170585196,0.0,0.0
1.05,150.0,75.0,109.65696677363785,63.98421587053281,50.76858022589331,76.37746439033454,0.0,0.0
1.05,150.0,100.0,107.67839026219228,61.658374913560294,52.04642056916288,74.90431426914459,0.0,0.0
1.05,1000.0,0.0,112.36128310812785,74.01121347986675,58.83055125111855,82.88505242696897,0.0,0.0
1.05,1000.0,25.0,112.7494975756099,75.15637450083314,56.13108614212597,82.63780213285621,0.0,0.0
1.05,1000.0,50.0,113.67649571571316,75.28258443715251,56.22062573075792,83.29936506250131,0.0,0.0
1.05,1000.0,75.0,112.58589574746907,74.84535698093401,55.47716546249834,81.12703745859295,0.0,0.0
1.05,1000.0,100.0,112.2664580905407,74.66806018612196,58.81301145025935,82.36085796564626,0.0,0.0
