supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,70.62913976177134,44.8096477661465,91.01085624550278,72.3930328597862,0.0,0.0
0.9,50.0,25.0,75.25032892895202,47.201104463185196,79.86859044973394,75.44702498500897,0.0,0.0
0.9,50.0,50.0,80.50442792392796,48.669147907949856,68.96347260961717,76.18552455077175,0.0,0.0
0.9,50.0,75.0,84.0088278004669,49.17427727732828,65.63028654324931,75.22355035846921,0.0,0.0
0.9,50.0,100.0,69.8641486928136,45.25959352453642,93.6125262304365,70.8818374697666,0.0,0.0
0.9,100.0,0.0,88.23096198185176,54.61696327550652,72.4039679233597,76.38732780749883,0.0,0.0
0.9,100.0,25.0,92.36612527457756,56.32362106796247,66.06809312910714,76.4872388256959,0.0,0.0
0.9,100.0,50.0,95.03399335182552,57.59207769516056,61.839965708788334,76.71393293623865,0.0,0.0
0.9,100.0,75.0,95.83820741447222,56.5819409568559,60.317738045491716,76.05567122528937,0.0,0.0
0.9,100.0,100.0,87.00508176032235,54.55718660687319,72.87136414826456,75.65388205569228,0.0,0.0
0.9,150.0,0.0,101.83419469674578,63.43688194975431,61.99515328072232,77.44614149563768,0.0,0.0
0.9,150.0,25.0,104.9351178091974,64.10476581762626,58.17472682785876,76.77329056739082,0.0,0.0
0.9,150.0,50.0,106.99919685086348,64.3232728205053,54.564700378205636,75.72980685787637,0.0,0.0
0.9,150.0,75.0,107.46957864978322,65.05303392639655,56.33110432761242,76.71481148071139,0.0,0.0
0.9,150.0,100.0,101.076632155925,63.11897776471245,62.91525579979444,76.9158962182723,0.0,0.0
0.9,1000.0,0.0,112.40693557036498,69.7265965880535,55.88143162937887,75.995250495714,0.0,0.0
0.9,1000.0,25.0,114.7281971362657,68.69670901212628,52.909828970945306,75.35281846949108,0.0,0.0
0.9,1000.0,50.0,116.55594968167588,67.37742083708714,49.85664607525032,74.4802438312477,0.0,0.0
0.9,1000.0,75.0,114.97035305181817,68.49122580771933,52.105841805443895,75.09363469839774,0.0,0.0
0.9,1000.0,100.0,112.06130030321113,69.51605697375241,57.35123721147263,77.06976294024184,0.0,0.0
1.0,50.0,0.0,97.05043052393337,39.82781139099374,48.88964930865489,60.047513991681036,0.0,0.0
1.0,50.0,25.0,99.12407673776407,40.224379676349436,40.794296428168956,58.07165506134546,0.0,0.0
1.0,50.0,50.0,101.80485608851201,41.35633148100626,33.96235252256265,56.03611192696909,0.0,0.0
1.0,50.0,75.0,105.43809680099828,40.9215002358124,28.602007705432992,54.342636229536794,0.0,0.0
1.0,50.0,100.0,96.45816417958876,39.14067813173916,46.42140815199,57.78883108576007,0.0,0.0
1.0,100.0,0.0,111.1977912083351,47.451685046230246,36.75805549586556,58.48909448100297,0.0,0.0
1.0,100.0,25.0,114.2763526512545,48.11150920766571,33.24994129188904,57.570832528965354,0.0,0.0
1.0,100.0,50.0,116.2223824862446,48.86900421698937,30.91257308004805,56.810261839593856,0.0,0.0
1.0,100.0,75.0,118.58457445849172,49.20016966857107,27.36198071999642,54.06421030392807,0.0,0.0
1.0,100.0,100.0,110.97943726838498,48.17796737255139,39.268000368720756,59.97069672206371,0.0,0.0
1.0,150.0,0.0,122.85947434093912,57.060321479740104,34.78001340904253,59.860975424850665,0.0,0.0
1.0,150.0,25.0,125.04282643276959,54.516717936986815,29.64499474994318,55.95247184195907,0.0,0.0
1.0,150.0,50.0,127.56596170292528,52.79507101317444,24.958964835671555,51.64754852482082,0.0,0.0
1.0,150.0,75.0,128.66181124945334,55.518237176752784,25.48723087153859,53.30907876955076,0.0,0.0
1.0,150.0,100.0,122.89060119217693,56.78935464359527,35.478403394634945,60.17346648749656,0.0,0.0
