supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,73.47151959424245,45.07984235640015,86.13361778033543,71.96941969991288,0.0,0.0
0.9,50.0,25.0,76.6820127234637,46.467433410228445,78.16259521044789,73.72902675782841,0.0,0.0
0.9,50.0,50.0,80.35900605426117,49.06934779539205,69.02816931704204,76.31677801719955,0.0,0.0
0.9,50.0,75.0,80.92929688481046,49.59569236234918,71.0983253248951,76.79191794747365,0.0,0.0
0.9,50.0,100.0,72.47705943182699,44.38787228061009,89.46698323991963,70.10364386291202,0.0,0.0
0.9,100.0,0.0,87.23491206716703,54.91533218806254,73.92169946461483,77.42509361117676,0.0,0.0
0.9,100.0,25.0,89.39520402844771,57.3489764331268,71.19035253686526,78.10605133629815,0.0,0.0
0.9,100.0,50.0,91.39249448268657,57.52664815626168,67.07577975251509,77.95472371625802,0.0,0.0
0.9,100.0,75.0,90.65150480970425,57.51420058540415,69.18760228796184,78.01524388198801,0.0,0.0
0.9,100.0,100.0,85.35265629057727,54.74537966462115,76.01079067758108,76.8176829401573,0.0,0.0
0.9,150.0,0.0,97.1990248480829,64.25732154752136,69.01310160979115,79.6922979348329,0.0,0.0
0.9,150.0,25.0,99.76303675675474,65.17241336878025,65.32849736176871,80.08614905263371,0.0,0.0
0.9,150.0,50.0,100.68485841147168,66.62067518148206,64.42352425826138,80.39719048627067,0.0,0.0
0.9,150.0,75.0,100.2034168912475,66.82814163889535,66.63745520587922,81.7666062039475,0.0,0.0
0.9,150.0,100.0,96.29430372053635,64.82475554697385,69.78852785308476,80.23128789113066,0.0,0.0
0.9,1000.0,0.0,107.2200153080251,72.0715582153746,63.843121815297394,80.42982477267647,0.0,0.0
0.9,1000.0,25.0,109.05730082581886,72.02071927937995,61.88903236070198,81.66074593326802,0.0,0.0
0.9,1000.0,50.0,110.02105847282996,72.63125688829984,59.788569965605,81.4896920196954,0.0,0.0
0.9,1000.0,75.0,108.62296680927744,72.89642853935503,61.852939077409495,81.40768385668024,0.0,0.0
0.9,1000.0,100.0,106.65836957515639,72.81898925670306,65.93994051147477,81.74504021841909,0.0,0.0
1.0,50.0,0.0,92.38917317311915,41.7892468263059,57.01117713700228,63.96277504175381,0.0,0.0
1.0,50.0,25.0,94.51489572788324,41.57419041655783,48.53355524382332,62.3029539614245,0.0,0.0
1.0,50.0,50.0,96.42613632612746,43.520148462887,43.1935461367743,62.85286767809324,0.0,0.0
1.0,50.0,75.0,98.38242434509097,44.8676222022878,40.48511055319501,64.40252725465301,0.0,0.0
1.0,50.0,100.0,93.25294589722144,40.79417397091154,52.81663625705652,61.161198128947696,0.0,0.0
1.0,100.0,0.0,103.72578875460066,52.12471036930609,49.60047585615495,66.87395852690982,0.0,0.0
1.0,100.0,25.0,105.69643225455663,53.142949933673975,46.96475344297456,67.73240508187676,0.0,0.0
1.0,100.0,50.0,106.79379457808544,53.66475188309837,44.93487601192037,67.90188222592037,0.0,0.0
1.0,100.0,75.0,108.05531887830391,54.43346266061895,43.60992464216076,67.11812484228614,0.0,0.0
1.0,100.0,100.0,103.05673015226887,52.455225684909585,52.69425165176553,67.11307179375248,0.0,0.0
1.0,150.0,0.0,112.37364186215483,62.791312488855844,49.85903253225873,71.31574288134094,0.0,0.0
1.0,150.0,25.0,115.56249256353557,61.009518023086855,43.427614676361564,69.64898550873572,0.0,0.0
1.0,150.0,50.0,116.6922833268028,62.021526036549176,42.92527222735941,69.94138757878424,0.0,0.0
1.0,150.0,75.0,115.89869476853347,62.22265254338746,44.49967469227743,70.85802684313867,0.0,0.0
1.0,150.0,100.0,111.77861697685533,61.96585457285642,50.81279250730964,71.26770355980851,0.0,0.0
1.0,1000.0,0.0,121.86994973297355,66.1766212161307,44.54943238733341,70.41015901109036,0.0,0.0
1.0,1000.0,25.0,123.52043921038283,65.79003491729499,40.93459865412087,68.94638764781449,0.0,0.0
1.0,1000.0,50.0,124.68045720667352,63.14234072576604,36.10139015006569,66.4598273929313,0.0,0.0
1.0,1000.0,75.0,124.51398762072823,66.62126213298386,41.2103796242616,70.26526535223273,0.0,0.0
1.0,1000.0,100.0,121.34825151518417,65.43546385202937,44.10700938458797,69.1473019504607,0.0,0.0
1.05,50.0,0.0,103.85401464814736,36.958963540998354,30.6217920011065,49.683651752295,0.6198063581611647,1.859419074483494
1.05,50.0,25.0,103.68257198589163,38.46532139856756,33.06215065861208,53.52685683589559,0.0,0.0
1.05,50.0,50.0,106.36216700255251,38.02584270036271,24.85266484563287,48.336829886640174,0.0,0.0
1.05,50.0,75.0,106.94309328590218,39.89177204787009,24.347552434734936,50.22898056945763,0.0,0.0
1.05,50.0,100.0,103.07990136622233,36.894504144435665,33.2408967371371,49.51134172480574,0.0,0.0
1.05,100.0,0.0,112.08789263241142,49.370560761308504,39.04458228916251,60.01011876493121,0.0,0.0
1.05,100.0,25.0,115.0613150935922,49.364782560382594,32.04132408921598,56.510509321545875,0.0,0.0
1.05,100.0,50.0,116.85547276585521,50.49358135618869,30.32763735793648,56.73922595550183,0.0,0.0
1.05,100.0,75.0,116.20977606776351,50.137760333056406,31.47841738535665,58.61562742872693,0.0,0.0
1.05,100.0,100.0,112.37728282459278,49.72754791394087,38.911573529722304,59.42965543761009,0.0,0.0
1.05,150.0,0.0,120.46883799242251,57.397184379593945,37.3400275177594,62.11434059795777,0.0,0.0
1.05,150.0,25.0,122.56649746257267,56.81158281129027,32.60553697346508,60.33669000127668,0.0,0.0
1.05,150.0,50.0,125.29533317768723,58.56287800642435,30.966426701849997,61.16052544912403,0.0,0.0
1.05,150.0,75.0,125.29476434328366,58.14941709193906,30.98535660780354,60.910104927244525,0.0,0.0
1.05,150.0,100.0,121.01616074782635,58.7879386803427,38.77133831320055,63.49623854652191,0.0,0.0
1.05,1000.0,0.0,129.57782372337783,62.609774362483556,34.59892341761766,62.174990283326565,0.0,0.0
1.05,1000.0,25.0,131.1787379844702,59.09569996359006,28.073430891428917,57.590540747606745,0.0,0.0
1.05,1000.0,50.0,133.04489591974064,57.90083055650587,26.31961105334543,56.60268071689839,0.0,0.0
1.05,1000.0,75.0,131.79448998877027,59.72459677502195,26.641348311228484,57.47816971323231,0.0,0.0
1.05,1000.0,100.0,129.95694975517594,61.69984641749911,34.35089034335326,61.355151432322735,0.0,0.0
