supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,71.08961834748874,45.43900116422348,90.5793662543335,72.16263812891083,0.0,0.0
0.9,50.0,25.0,75.30418529472409,47.183805239266896,80.24531164878121,74.9334165701917,0.0,0.0
0.9,50.0,50.0,80.3450195575887,48.915170291542324,69.36773035851942,76.7357658406114,0.0,0.0
0.9,50.0,75.0,83.80222134705747,48.89514442696932,66.12774072723228,75.18359778242456,0.0,0.0
0.9,50.0,100.0,70.18974506579328,45.38511527027244,92.99667032333257,70.94259633748973,0.0,0.0
0.9,100.0,0.0,88.15893535811126,54.48771509488637,72.4441179178383,76.41313112418057,0.0,0.0
0.9,100.0,25.0,91.77333557744664,56.64684740603793,66.56527200374255,77.64811895981893,0.0,0.0
0.9,100.0,50.0,94.39847143847435,56.75631759489938,62.00346947915898,76.04658145783388,0.0,0.0
0.9,100.0,75.0,94.85992027009904,57.001902416735255,61.473628887639585,76.65326948085156,0.0,0.0
0.9,100.0,100.0,86.71462438983178,54.454407144000584,73.02789357123942,75.9400468216295,0.0,0.0
0.9,150.0,0.0,101.03076911996136,63.25324124310777,64.164440676496,77.754826137852,0.0,0.0
0.9,150.0,25.0,104.31957371392934,63.880889212237626,58.48316452671961,76.83159470465075,0.0,0.0
0.9,150.0,50.0,106.19068196675433,64.37344517954081,56.29786109102893,76.59446775756315,0.0,0.0
0.9,150.0,75.0,106.16252596987125,65.08892453480563,58.32084540748789,77.7876709188711,0.0,0.0
0.9,150.0,100.0,100.23880266615303,64.45238094327347,64.26941638561965,77.83061320779717,0.0,0.0
0.9,1000.0,0.0,111.63788672473795,70.06832305620112,57.05295469058183,77.40889240958748,0.0,0.0
0.9,1000.0,25.0,114.17923363705067,68.73275183440872,53.298168277359544,76.45938949774514,0.0,0.0
0.9,1000.0,50.0,115.86931408831417,68.36021921704965,50.40321586358584,75.24107543687795,0.0,0.0
0.9,1000.0,75.0,114.28304550311846,69.43894046557709,53.38863012410142,76.73196335147378,0.0,0.0
0.9,1000.0,100.0,111.43290056498843,69.80330354912668,58.93745999975062,76.72715394911484,0.0,0.0
1.0,50.0,0.0,96.05827269836169,40.929687640586884,50.657136190140854,61.109474187432546,0.0,0.0
1.0,50.0,25.0,98.18220277079088,41.23339875837978,42.036173608279775,59.424032006156416,0.0,0.0
1.0,50.0,50.0,100.70805033573441,41.76243413219492,35.80737495157293,57.456167847145046,0.0,0.0
1.0,50.0,75.0,104.11177728922105,41.31385664787239,30.583037996285725,56.38793805500404,0.0,0.0
1.0,50.0,100.0,95.79075601416666,39.01503469586151,47.21281001168264,58.368219362773374,0.0,0.0
1.0,100.0,0.0,109.68268863215121,49.21692964556633,39.429514848463555,60.55624893321337,0.0,0.0
1.0,100.0,25.0,112.81499293221732,50.264581119006216,35.05790697858112,59.13784112401138,0.0,0.0
1.0,100.0,50.0,114.6293824829866,49.8300924185832,32.52064809029229,57.76094084776097,0.0,0.0
1.0,100.0,75.0,116.92361065725926,49.29158866687769,28.815883517678827,55.182565749315934,0.0,0.0
1.0,100.0,100.0,109.59389738346421,48.73016698128956,40.57699516761076,60.20342890952611,0.0,0.0
1.0,150.0,0.0,120.81761384717942,57.81653569891686,38.31985011867021,62.38207983281288,0.0,0.0
1.0,150.0,25.0,123.60692320115017,54.80406170774942,31.20314990720739,57.989756110394886,0.0,0.0
1.0,150.0,50.0,125.79697811393561,56.00180768512579,28.63445322549877,57.70920837571477,0.0,0.0
1.0,150.0,75.0,126.60282795309713,56.68239733057509,28.064647710925538,57.28265225370635,0.0,0.0
1.0,150.0,100.0,120.906480127477,57.90530996202447,38.87591471213309,62.58456511663758,0.0,0.0
1.0,1000.0,0.0,129.99211626917304,58.99633889619151,30.36185095086705,57.71317828388593,0.0,0.0
1.0,1000.0,25.0,131.32604249697354,57.11360634478917,26.556848857472612,54.06973130683844,0.0,0.0
1.0,1000.0,50.0,132.5578211182552,52.373249105749835,18.36688087661976,45.88996834389124,0.0,0.0
1.0,1000.0,75.0,134.16113639493298,56.92316366894122,23.802036630369997,53.332260271746236,0.0,0.0
1.0,1000.0,100.0,129.26323251200455,59.5142461168406,31.813843110475275,57.559898851694925,0.0,0.0
1.05,50.0,0.0,112.62638029832124,34.177304664005796,14.078429245836261,33.697901595153056,38.24074309018974,91.27836711367702
1.05,50.0,25.0,113.03935778914008,35.08252967476589,16.474284243270187,37.40386553371357,16.954439905853956,49.09186249698718
1.05,50.0,50.0,115.32728921472797,33.50449219543446,8.87255123369018,27.20746994998025,32.49207051109709,78.4691532513347
1.05,50.0,75.0,116.8101801698662,34.023881346260964,8.912422572023534,27.77790967523755,7.294849516258985,19.286455385314486
1.05,50.0,100.0,112.12547880727566,33.52983415926835,15.475129486179263,33.565755869420634,0.0,0.0
1.05,100.0,0.0,123.04784467194423,43.78952763453418,19.63987251691776,42.37211092937422,2.6908346539883787,8.072503961965134
1.05,100.0,25.0,125.59977024327588,41.46372725319521,13.134262552700902,35.08407210233379,7.9443138864010265,18.26364907034036
1.05,100.0,50.0,127.68715763800269,39.68245023377012,7.8948929074516885,26.695133978253256,18.979329665082496,48.08838817110734
1.05,100.0,75.0,128.31945519307305,41.5844544074076,9.83220937145058,31.330153658855338,15.141352549889135,45.42405764966741
1.05,100.0,100.0,123.30622207596355,44.073727456897736,20.63210543118172,42.964211245799824,0.0,0.0
1.05,150.0,0.0,132.8423235643232,51.683806704925985,20.61530326275147,45.90333562309049,0.0,0.0
1.05,150.0,25.0,134.57559150975413,46.690973253800486,12.744935129051635,35.8264998160154,6.918729536194078,20.75618860858224
1.05,150.0,50.0,136.05483876633653,41.28920022540888,3.7152711061422607,18.57674140649351,105.61986655326162,217.21603834491404
1.05,150.0,75.0,130.6415718733491,38.51587407702192,3.8944848434192725,12.063120895835029,751.6669254248569,262.6115406788049
1.05,150.0,100.0,133.3575176684218,52.85314226659235,21.34754899112831,45.652895782841775,0.0,0.0
1.05,1000.0,0.0,141.19965405403937,48.355034437273275,10.933026218276794,32.77779497074274,23.545175563562356,57.94947385802893
1.05,1000.0,25.0,136.92108046314993,38.61588488749775,0.5209191496883393,3.9318940688017983,510.9071028400149,397.5600448073855
1.05,1000.0,50.0,126.21792865987287,32.88359246980246,0.05859042204557522,0.30704500294238113,1775.7013903927946,672.0562526358507
1.05,1000.0,75.0,128.4858697679195,35.96370081575091,1.2166223428826832,6.042715467305829,1466.2870893587287,498.47462597759267
1.05,1000.0,100.0,141.8695914365852,48.80776467421492,12.17807056129989,33.50941302293751,0.0,0.0
