supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,71.25315314917368,45.02732833429811,89.61122000224161,72.47165593372085,0.0,0.0
0.9,50.0,25.0,75.40425413104556,47.16429847557195,80.17261382544505,74.8111264583385,0.0,0.0
0.9,50.0,50.0,80.25603823426842,48.93292903230108,68.8928101461285,76.657379635895,0.0,0.0
0.9,50.0,75.0,83.65728905719583,48.72874058094997,65.66697275371392,75.59037229020028,0.0,0.0
0.9,50.0,100.0,70.28742238843597,44.56683407200453,92.78097103591801,70.62766983417684,0.0,0.0
0.9,100.0,0.0,88.13227148041888,54.361676656604516,72.13795690483428,76.12764674191808,0.0,0.0
0.9,100.0,25.0,91.54093808427878,57.059710863999406,66.69065331265917,78.20930508029451,0.0,0.0
0.9,100.0,50.0,94.29023118706654,56.40957504021219,61.44590797875327,76.06863047971373,0.0,0.0
0.9,100.0,75.0,94.57930076114745,56.271799338369625,61.668291305705644,76.71538314159473,0.0,0.0
0.9,100.0,100.0,86.58001551367937,54.5659136906396,72.92559640045678,76.52437519087648,0.0,0.0
0.9,150.0,0.0,100.6926850905835,64.110409282876,64.39387853323252,78.42053427761897,0.0,0.0
0.9,150.0,25.0,104.09474653206313,63.74157283173759,58.6180109248383,77.10937908842367,0.0,0.0
0.9,150.0,50.0,105.94822804377691,64.62543400275847,56.55066574770103,76.85307445429218,0.0,0.0
0.9,150.0,75.0,105.73551917421226,65.35718083419326,58.96555946305747,78.10767322356863,0.0,0.0
0.9,150.0,100.0,99.95764063863972,64.69650044050627,64.5389253877825,78.4082519115692,0.0,0.0
0.9,1000.0,0.0,111.35568172176136,69.9187215003143,57.403360128004756,77.97737014426976,0.0,0.0
0.9,1000.0,25.0,113.95077243340573,68.77681886911682,53.66444553131334,76.63593196094928,0.0,0.0
0.9,1000.0,50.0,115.56092929921495,68.46342092104133,50.70544150449593,75.43794226214108,0.0,0.0
0.9,1000.0,75.0,113.99524067084013,69.10705530949683,54.2230615425319,76.50882891313152,0.0,0.0
0.9,1000.0,100.0,111.22125179050472,70.22672002837666,59.20323852937158,76.62103320145685,0.0,0.0
1.0,50.0,0.0,95.7222127965266,41.08752019355823,50.78901114964007,61.44592460440316,0.0,0.0
1.0,50.0,25.0,97.82750645833492,41.607704091903116,42.9646710335061,59.56944403095244,0.0,0.0
1.0,50.0,50.0,100.30656014447482,42.179258254033044,36.638470254101385,58.38145721454003,0.0,0.0
1.0,50.0,75.0,103.67734160549344,41.85851692788365,32.028097695238436,57.4214999052073,0.0,0.0
1.0,50.0,100.0,95.59231960367917,39.76856111742841,48.74423799528062,58.816285836670524,0.0,0.0
1.0,100.0,0.0,109.22631794230335,48.941135360232664,39.52935153045153,60.42670686179188,0.0,0.0
1.0,100.0,25.0,112.25153427081683,49.76479733328629,35.60319557197163,59.575576330228024,0.0,0.0
1.0,100.0,50.0,114.10415189505194,49.967597693069344,33.193174634104786,58.83766839834234,0.0,0.0
1.0,100.0,75.0,116.28380913029842,49.71029173503634,29.51880745765969,56.48502777936775,0.0,0.0
1.0,100.0,100.0,109.06844260280282,49.278575159760216,40.48821921650778,61.249284967768574,0.0,0.0
1.0,150.0,0.0,120.1785805948728,58.715131304074134,39.23796241173906,63.13025271715053,0.0,0.0
1.0,150.0,25.0,123.11253893774374,55.20498242186658,32.19042883036447,59.09793070328709,0.0,0.0
1.0,150.0,50.0,125.11272725293888,57.01846492661779,30.77487783310363,59.333716458231066,0.0,0.0
1.0,150.0,75.0,125.79918300215418,57.88330794087582,30.056362649459345,59.49303003698363,0.0,0.0
1.0,150.0,100.0,120.25633865181425,58.060955200756325,39.58472002906506,63.151210725338636,0.0,0.0
1.0,1000.0,0.0,129.42569112097064,59.872510845473336,32.103725718062094,58.962652263544335,0.0,0.0
1.0,1000.0,25.0,130.90415825435986,57.48809495156627,27.548406762450366,54.971279198916655,0.0,0.0
1.0,1000.0,50.0,132.16052970001857,53.29649693448294,19.72045537400171,47.90727776376138,0.0,0.0
1.0,1000.0,75.0,133.60778843128645,57.55395261757777,25.50865064632984,55.0132212098674,0.0,0.0
1.0,1000.0,100.0,128.68451997740144,60.810645666180676,33.11484065340827,58.732840090622,0.0,0.0
1.05,50.0,0.0,111.79992926715899,34.49207597868442,15.042754364628998,34.865541178981914,32.160224240010166,81.16643022167086
1.05,50.0,25.0,112.22552897038129,35.29386606660097,18.00727879093331,38.81034949160032,8.161498488559515,24.48449546567854
1.05,50.0,50.0,114.56479325738694,33.52053010181091,10.439679258941615,29.320180485514005,20.44166624520205,49.453735468847576
1.05,50.0,75.0,115.88805079403171,34.441598777394674,9.237872544335596,28.930045993149417,10.46112043303958,28.18332085409008
1.05,50.0,100.0,111.24104722832828,34.34430890428648,16.96367794116859,35.36694518033756,0.0,0.0
1.05,100.0,0.0,122.12430891791179,43.61743093758323,20.754879435690672,43.53606723973025,0.0,0.0
1.05,100.0,25.0,124.68657266485725,42.12958850859504,14.544209567606487,36.67192577742471,5.417034127047756,10.912200749116773
1.05,100.0,50.0,126.89161335406463,40.34417767731256,10.168844757412147,31.7065970167442,6.127281190560928,18.381843571682776
1.05,100.0,75.0,127.51867914582583,43.163344452653256,12.272023781838184,36.43474715868013,0.0,0.0
1.05,100.0,100.0,122.36650182761578,43.83208152439215,22.077844932666665,44.51844692460756,0.0,0.0
1.05,150.0,0.0,131.79378544845363,51.81070792396813,21.92727385353072,47.14746985368919,0.0,0.0
1.05,150.0,25.0,133.70420992277135,47.64928567234072,14.872680593069688,38.74258653984857,0.0,0.0
1.05,150.0,50.0,135.96833853416118,43.41688690529213,7.069529616139596,26.805394134771888,24.458667792541117,60.14451051306789
1.05,150.0,75.0,133.18406710090923,40.678016629951486,4.769600648056032,15.550330747799025,402.22348881116835,253.09249147938874
1.05,150.0,100.0,132.34579599279405,53.426557295376774,22.391031892178898,47.21369183687221,0.0,0.0
1.05,1000.0,0.0,140.46388172086506,49.872750189746,13.831552626326797,37.34976034067051,3.3217458365005883,9.965237509501764
1.05,1000.0,25.0,139.6243070522917,41.92961030149027,2.9635985317719844,15.680472424248167,153.03444392583435,242.27023090383614
1.05,1000.0,50.0,129.32605076313578,34.84012370005716,0.08152654164411272,0.651971794317565,1377.389180066506,564.225609257397
1.05,1000.0,75.0,129.32317593038448,37.10885536225646,2.4133507911800796,8.439764070387636,1294.9411509833787,387.18730430506275
1.05,1000.0,100.0,140.95589344807948,50.2460831196463,14.258110370801445,37.249510994005036,0.0,0.0
