supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,72.47219999921927,43.68056758184887,88.47612398725869,70.99182100175386,0.0,0.0
0.9,50.0,25.0,75.7340681055245,47.02543334349155,79.50369289013028,74.82528968875323,0.0,0.0
0.9,50.0,50.0,80.37004798374142,48.68801179531864,69.19591821849902,76.31904156802888,0.0,0.0
0.9,50.0,75.0,82.46605807040048,49.25260676356697,69.08581792266754,75.74015280167204,0.0,0.0
0.9,50.0,100.0,71.31560716035635,44.564411468651116,90.77361280571046,71.06546303562159,0.0,0.0
0.9,100.0,0.0,87.64386031199098,55.477403406405166,73.4756117402879,77.35074285710324,0.0,0.0
0.9,100.0,25.0,91.01655078439221,55.794614773327105,68.17101883442719,76.70297553522958,0.0,0.0
0.9,100.0,50.0,92.87911277278357,57.316748536162756,63.49132961041348,77.25552640360722,0.0,0.0
0.9,100.0,75.0,92.98677154557042,57.12821857055615,64.10438599692301,77.52277596212535,0.0,0.0
0.9,100.0,100.0,85.81724330192809,54.6536526005915,74.77061688002563,76.29339392286177,0.0,0.0
0.9,150.0,0.0,99.45286517194059,62.956142818173426,65.34326515454909,77.89681033753216,0.0,0.0
0.9,150.0,25.0,102.25126990914907,64.44096863324033,61.77246832701146,78.85270838737351,0.0,0.0
0.9,150.0,50.0,104.05221717754294,65.09616447128467,58.74480832566589,78.14959345566558,0.0,0.0
0.9,150.0,75.0,103.52938451254978,65.50714747104026,61.24328340330118,78.9268002122741,0.0,0.0
0.9,150.0,100.0,98.87076757774582,63.22414926261795,66.13083943742298,77.50521072088064,0.0,0.0
0.9,1000.0,0.0,109.94598007475095,70.69324679678304,60.26248136272826,78.6320379134253,0.0,0.0
0.9,1000.0,25.0,112.16979635418816,70.37193241606305,56.456944794741396,78.87547573275324,0.0,0.0
0.9,1000.0,50.0,113.70190176986198,70.44472470267137,54.22317010780173,78.20933558184659,0.0,0.0
0.9,1000.0,75.0,112.12416255432696,70.40449985105158,56.40985017110793,78.04522270553599,0.0,0.0
0.9,1000.0,100.0,109.49420451088984,70.75629427671494,61.4440241405755,79.36521738207155,0.0,0.0
1.0,50.0,0.0,94.22601103820277,41.07110661455187,54.27797731302576,62.16540378502116,0.0,0.0
1.0,50.0,25.0,96.19799745417045,42.20475493250826,45.69265568595197,61.54244522255585,0.0,0.0
1.0,50.0,50.0,98.600016902878,42.104862240293805,39.60375483256346,60.01791029959568,0.0,0.0
1.0,50.0,75.0,101.40723070665973,43.07157376379433,35.32892728008098,60.33402650332322,0.0,0.0
1.0,50.0,100.0,94.51875588907217,39.36009650385355,49.99020817101905,59.19676335337826,0.0,0.0
1.0,100.0,0.0,106.73268822355278,49.852230049413116,44.56454318965001,62.7832507194755,0.0,0.0
1.0,100.0,25.0,109.55666118562017,50.338205148889806,39.85310270901666,62.80506403625265,0.0,0.0
1.0,100.0,50.0,111.35439144372232,51.23584348830358,37.18259299334921,62.413269259124725,0.0,0.0
1.0,100.0,75.0,112.89090269579985,52.069305776499846,35.22114950836758,61.33381726548928,0.0,0.0
1.0,100.0,100.0,106.22026719423782,50.453336369303344,46.74693264660659,63.76539589111709,0.0,0.0
1.0,150.0,0.0,117.37273460440612,57.39545410266063,41.02861701996691,64.46827734730796,0.0,0.0
1.0,150.0,25.0,120.16926844376214,57.3516841146033,36.77638065506114,62.16994732110396,0.0,0.0
1.0,150.0,50.0,121.77088834581753,57.87329624947836,34.44315927624592,61.39321885973544,0.0,0.0
1.0,150.0,75.0,121.62206833525693,59.68333063124936,34.89060122653502,63.78244031406436,0.0,0.0
1.0,150.0,100.0,116.88693433405426,59.001295776429004,42.83145301839452,65.57971075373537,0.0,0.0
