supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,100.0,75.0,102.76664190528818,55.05711002823541,49.9502212496032,71.55954393555295,0.0,0.0
1.0,100.0,100.0,99.17219475009915,53.465800029951005,56.28658237362546,71.38531112479012,0.0,0.0
1.0,150.0,0.0,107.19761383011137,61.26167838053664,54.02914787263838,72.86160717970516,0.0,0.0
1.0,150.0,25.0,110.14447720170453,61.96545687061314,50.61375494165665,71.91476704040852,0.0,0.0
1.0,150.0,50.0,110.17565622952777,63.78568022083453,50.317301339634504,73.731284967485,0.0,0.0
1.0,150.0,75.0,109.42863335864557,63.620606085568284,52.31927471115336,73.88157201249808,0.0,0.0
1.0,150.0,100.0,106.88999209665741,61.46326240528153,55.06189230651491,72.64758488689974,0.0,0.0
1.0,1000.0,0.0,114.99435871427647,70.12676992738999,53.91960100960781,76.23687989890881,0.0,0.0
1.0,1000.0,25.0,116.4544812298862,70.7572850838964,51.34052162302265,76.7990620777595,0.0,0.0
1.0,1000.0,50.0,116.9096642595133,70.74226999907168,48.206381972404834,77.00444775397521,0.0,0.0
1.0,1000.0,75.0,116.14915095382203,72.00346619781335,53.473019295918014,79.03406189158478,0.0,0.0
1.0,1000.0,100.0,114.63333766157075,70.33765127611518,53.72402192434921,76.2531577651366,0.0,0.0
1.05,50.0,0.0,99.9353332288653,38.420308400006256,37.91056004152143,54.47863855293412,0.0,0.0
1.05,50.0,25.0,99.21767831387781,41.305971746838644,41.339001064838584,59.63640879110116,0.0,0.0
1.05,50.0,50.0,102.09609360400646,39.93030509074046,32.419953546794154,54.999861842064966,0.0,0.0
1.05,50.0,75.0,101.67744192101367,43.41646747937653,33.83574977898178,59.61461720667412,0.0,0.0
1.05,50.0,100.0,99.16420798856905,38.09395645278545,40.97622966565145,54.57845135446695,0.0,0.0
1.05,100.0,0.0,106.58572049986704,50.55325419303383,43.6176334367043,65.2497153194566,0.0,0.0
1.05,100.0,25.0,109.2184587009347,50.955422550509134,40.02351433030674,64.69724597900866,0.0,0.0
1.05,100.0,50.0,110.59452057465057,52.29498474130447,38.671759276956415,65.4615698042187,0.0,0.0
1.05,100.0,75.0,108.92988604604083,54.08060497923839,42.93781915010396,67.89357980574655,0.0,0.0
1.05,100.0,100.0,106.81179394721603,51.538445436280256,45.725864502157926,65.6952567617074,0.0,0.0
1.05,150.0,0.0,114.01006481509079,59.639019750832226,44.793638001343034,67.09221880491219,0.0,0.0
1.05,150.0,25.0,115.68183919138419,59.50151382044738,41.22123495906225,66.57476652916638,0.0,0.0
1.05,150.0,50.0,117.64048634850832,60.709845831423145,40.73374734266894,67.58628417904482,0.0,0.0
1.05,150.0,75.0,117.27382374994316,61.519671597705646,40.66340918007601,67.42689767152484,0.0,0.0
1.05,150.0,100.0,114.1600394063006,60.348786559049906,45.02034674371934,66.85535101828387,0.0,0.0
1.05,1000.0,0.0,121.66562565649109,67.0563768774685,45.81989683936868,72.49361336287116,0.0,0.0
1.05,1000.0,25.0,122.66375332033226,66.5967581091625,41.97216239262352,71.65091482843684,0.0,0.0
1.05,1000.0,50.0,124.15647264633981,67.95738544446279,40.883817799214306,72.43156330735549,0.0,0.0
1.05,1000.0,75.0,122.69266913234874,67.07381941731354,41.72219107833888,71.02540673879382,0.0,0.0
1.05,1000.0,100.0,121.74160792599207,68.44995772966034,46.51803788057301,72.14549786943898,0.0,0.0
