supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,75.93581241591188,44.276763931385695,82.33375020719042,71.3080217393914,0.0,0.0
0.9,50.0,25.0,78.30779092561853,46.36794572063687,75.65043246314781,74.30798525297116,0.0,0.0
0.9,50.0,50.0,79.73487094821162,48.708347390785185,70.0425003489946,77.27679090490973,0.0,0.0
0.9,50.0,75.0,79.39738661838292,48.07036814783881,75.01265631950803,74.86506469635974,0.0,0.0
0.9,50.0,100.0,75.26720344418897,43.246346438986414,84.31015601322342,70.09237573469935,0.0,0.0
0.9,100.0,0.0,84.71838411892743,55.96019760323045,78.06264727071722,78.1336052844606,0.0,0.0
0.9,100.0,25.0,85.92909593146796,57.278568416122994,75.79388998058472,80.2599284592842,0.0,0.0
0.9,100.0,50.0,86.84351191034038,57.92334732461467,73.71563087282291,79.48203833253295,0.0,0.0
0.9,100.0,75.0,86.00402519336505,57.03935811831244,75.41150305654538,78.83873773682397,0.0,0.0
0.9,100.0,100.0,84.33266708197321,53.57720098076055,77.50871252266539,76.00857798950159,0.0,0.0
0.9,150.0,0.0,91.95880318484096,65.00061150191694,72.90474095412982,83.85782280961425,0.0,0.0
0.9,150.0,25.0,93.81295830310755,66.05297878580195,69.85750259123701,85.05334282587027,0.0,0.0
0.9,150.0,50.0,93.0149274115306,66.63812073704109,70.79649081164393,85.82849838820998,0.0,0.0
0.9,150.0,75.0,92.93931623351045,65.83451595752605,72.23488168523635,84.68598078734442,0.0,0.0
0.9,150.0,100.0,91.59392162550326,63.80591860253139,72.6010136355018,83.49401545390627,0.0,0.0
0.9,1000.0,0.0,96.94432316333935,77.78787355706855,76.71202951911671,89.11297805657034,0.0,0.0
0.9,1000.0,25.0,97.0789176071587,78.28996516898627,76.36303620241569,91.01083435365895,0.0,0.0
0.9,1000.0,50.0,97.61264919290092,78.26617579255283,76.47538279914635,90.94528084637507,0.0,0.0
0.9,1000.0,75.0,97.35897730277124,77.65212749738087,75.73970751840876,90.3974978130696,0.0,0.0
0.9,1000.0,100.0,96.26116333789822,78.21258321401415,78.26132084549961,90.1432472728311,0.0,0.0
1.0,50.0,0.0,89.19257803454722,42.68037959292422,61.99916911909289,66.65240557642744,0.0,0.0
1.0,50.0,25.0,91.13505595399057,43.4466411065853,53.103286530476545,66.29100469218768,0.0,0.0
1.0,50.0,50.0,92.11934834430679,44.640827166269496,50.45016015933345,67.47608671666308,0.0,0.0
1.0,50.0,75.0,92.10146575655331,46.28173251767785,52.42218492116546,69.42466509411452,0.0,0.0
1.0,50.0,100.0,91.05248215174497,40.46754182604973,56.54403183098767,62.41790735201571,0.0,0.0
1.0,100.0,0.0,97.46892897348634,53.48362911283504,59.730056588764505,71.04414139788395,0.0,0.0
1.0,100.0,25.0,98.13269179385344,55.26170751991493,57.71034067421903,73.73430728888404,0.0,0.0
1.0,100.0,50.0,98.34894379275879,56.02681306853889,57.22920735164183,73.93482303409759,0.0,0.0
1.0,100.0,75.0,98.93906470101676,56.75855966392453,57.06092392214524,73.46859758097666,0.0,0.0
1.0,100.0,100.0,96.62781062858915,54.31205920619778,62.650494124438445,71.10203875829872,0.0,0.0
1.0,150.0,0.0,103.09388912339007,62.481472344293614,57.86206662343947,78.20229100789932,0.0,0.0
1.0,150.0,25.0,105.55056586793654,64.0594734257241,53.52480147672244,77.76239693958591,0.0,0.0
1.0,150.0,50.0,104.93259636751878,64.36678437621693,54.7405618759544,78.49525750346879,0.0,0.0
1.0,150.0,75.0,104.32870610412442,65.04217903186604,56.04823970817722,79.10668839935278,0.0,0.0
1.0,150.0,100.0,102.85299301604874,62.168932612336896,58.43413617290721,77.58198300487015,0.0,0.0
1.0,1000.0,0.0,108.5456094798451,74.65116218039763,61.954786725554015,83.21836515296428,0.0,0.0
1.0,1000.0,25.0,109.7146741032044,74.65630380017484,59.15752347902702,83.55805760480534,0.0,0.0
1.0,1000.0,50.0,109.55268158242478,75.27094723375825,58.07455719872945,84.50291950565149,0.0,0.0
1.0,1000.0,75.0,108.9138888661695,75.47875162515452,62.28597769723973,85.43029563051975,0.0,0.0
1.0,1000.0,100.0,108.1148326874797,74.92216175011464,62.34919757722312,82.95447917750757,0.0,0.0
1.05,50.0,0.0,97.44555778461375,39.53666906308498,42.694087961087895,57.66614439677094,0.0,0.0
1.05,50.0,25.0,96.4768872703947,42.008944424267085,45.631375103033555,62.84649878753512,0.0,0.0
1.05,50.0,50.0,99.4034270446319,41.13867723269496,36.635506541227926,58.39049019212198,0.0,0.0
1.05,50.0,75.0,98.10187197916316,44.77568947264129,39.95021165981655,63.26391778347746,0.0,0.0
1.05,50.0,100.0,96.75384744937476,38.538952246512444,44.68847481143826,57.11700812486941,0.0,0.0
1.05,100.0,0.0,102.95405277146217,52.18592115822224,52.668293546406154,67.88790964243788,0.0,0.0
1.05,100.0,25.0,105.15259523729607,52.52311563520467,46.391724187180536,67.39203625893013,0.0,0.0
1.05,100.0,50.0,105.95164617865795,55.11773441615228,46.627797051103585,69.33697098542397,0.0,0.0
1.05,100.0,75.0,103.91498443485771,55.28326613039298,49.62044441790594,70.52042577102854,0.0,0.0
1.05,100.0,100.0,103.1260803998036,52.27573966199031,52.68116572697419,67.29030573344,0.0,0.0
1.05,150.0,0.0,109.24383730655767,59.49472002064548,49.350090636812844,72.82728233458431,0.0,0.0
1.05,150.0,25.0,110.42324509353602,60.556559839152726,45.85690572040277,72.84058096922293,0.0,0.0
1.05,150.0,50.0,111.60974082124726,63.15250227005413,45.44342125727661,74.674329952544,0.0,0.0
1.05,150.0,75.0,111.39904317501733,62.54038072004128,46.82871593244017,74.21614157305581,0.0,0.0
1.05,150.0,100.0,109.22340984087884,60.70259263003593,49.1745984800201,72.83996819295776,0.0,0.0
1.05,1000.0,0.0,114.57383064254363,72.17240651338194,55.21499047565791,80.92381196508856,0.0,0.0
1.05,1000.0,25.0,115.06219679234782,73.22333933223904,52.38422716457313,80.47972205309632,0.0,0.0
1.05,1000.0,50.0,116.03534132587608,73.70254907361,52.72392693718208,81.21567770550138,0.0,0.0
1.05,1000.0,75.0,114.89680164107881,73.10503559710263,52.14393469787697,78.92234886802883,0.0,0.0
1.05,1000.0,100.0,114.4714921612213,73.02334138491223,55.2419465911535,80.6195977891961,0.0,0.0
