supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,71.96690959776386,43.823773029073095,88.71213437022845,71.60083681857121,0.0,0.0
0.9,50.0,25.0,75.58249196225842,47.91818258554443,79.30489432898177,76.16723856124803,0.0,0.0
0.9,50.0,50.0,80.36399886493125,48.806087311725484,68.79102777046825,76.57533148029547,0.0,0.0
0.9,50.0,75.0,82.93270529089375,48.92231440300435,66.90760438052608,75.50073856604102,0.0,0.0
0.9,50.0,100.0,70.86007361917754,44.34755015874631,92.0318206908775,70.225576325167,0.0,0.0
0.9,100.0,0.0,87.88675029827557,54.55992618883889,73.07449703285353,76.60666910372811,0.0,0.0
0.9,100.0,25.0,91.27902866096183,55.65646437610095,68.49193693120593,77.01722444442707,0.0,0.0
0.9,100.0,50.0,93.40579112565824,57.330852458497446,64.51876723154633,76.5497895338306,0.0,0.0
0.9,100.0,75.0,93.60515109115931,57.182561191638655,64.3594154855899,77.06781668357961,0.0,0.0
0.9,100.0,100.0,86.09480390587161,54.89513598813544,74.62662457636692,75.69719509368959,0.0,0.0
0.9,150.0,0.0,99.81461141634259,63.802824173447014,66.49864515089541,77.47937599907267,0.0,0.0
0.9,150.0,25.0,102.91834364569837,64.65791455844557,61.189867880966936,78.49089692675005,0.0,0.0
0.9,150.0,50.0,104.78741360847869,64.58463657425891,58.11575752923105,77.37180639727181,0.0,0.0
0.9,150.0,75.0,104.2256717075536,65.81365000373573,61.13092302928954,78.91274934236255,0.0,0.0
0.9,150.0,100.0,99.16188056655251,64.16653922019873,67.19351101791831,77.75653129505973,0.0,0.0
0.9,1000.0,0.0,110.52065856299987,70.10698909419077,59.433658219266285,78.1466490193258,0.0,0.0
0.9,1000.0,25.0,112.82754191946354,70.12687815034538,55.42543808260211,77.94838382558389,0.0,0.0
0.9,1000.0,50.0,114.49213117872445,69.61875688647153,52.61344668638287,77.46404023580074,0.0,0.0
0.9,1000.0,75.0,112.86599719043222,69.40267352652366,55.32527261057459,77.21551483843136,0.0,0.0
0.9,1000.0,100.0,110.1361699011869,71.03110607299072,59.67129086656831,78.99123872969113,0.0,0.0
1.0,50.0,0.0,94.6980616529761,41.429369824162535,52.97768446255014,62.180554625275555,0.0,0.0
1.0,50.0,25.0,96.74233846757801,42.02074066347502,44.818151288517235,60.26204196790408,0.0,0.0
1.0,50.0,50.0,99.15432213916404,41.954155988239854,39.001009400357205,59.375984810009605,0.0,0.0
1.0,50.0,75.0,102.23037783883916,42.53304699748775,34.30255766349474,58.77772734491214,0.0,0.0
1.0,50.0,100.0,94.87410226376693,39.78418361046428,49.95645985916195,59.60908501727698,0.0,0.0
1.0,100.0,0.0,107.61716855886027,50.28055848164678,44.299708975162766,63.24838856640187,0.0,0.0
1.0,100.0,25.0,110.50441881283503,51.07466150978458,39.880889548726564,62.8377009078117,0.0,0.0
1.0,100.0,50.0,112.39275150709675,50.51934547804527,36.68040679770031,61.263841236396026,0.0,0.0
1.0,100.0,75.0,114.13197387796764,51.8953550572027,34.304732108669604,61.299091303203966,0.0,0.0
1.0,100.0,100.0,107.18808927172223,51.83569412528081,46.26866241417906,64.16515089432632,0.0,0.0
1.0,150.0,0.0,118.31595292117437,57.69269056223572,41.01984621858922,64.0524831314234,0.0,0.0
1.0,150.0,25.0,121.20200776052592,56.96504780207949,36.525667034625826,62.09062616454795,0.0,0.0
1.0,150.0,50.0,122.91862622029691,58.41328243881799,34.11224142594411,61.45367482976684,0.0,0.0
1.0,150.0,75.0,123.06751531310108,59.4158163735614,33.729138791890115,62.15980166233197,0.0,0.0
1.0,150.0,100.0,118.0536949548599,59.022954045904555,42.725901025149206,64.67031235662752,0.0,0.0
1.0,1000.0,0.0,127.64897418351735,61.412905789561684,35.318304231289,60.90113322355634,0.0,0.0
1.0,1000.0,25.0,129.23982520599023,59.57712114425993,31.08199659739797,58.73774116997345,0.0,0.0
1.0,1000.0,50.0,130.47775422308231,57.22359807697878,24.799726699644,54.23136750670267,0.0,0.0
1.0,1000.0,75.0,131.61238761331396,59.70140606459995,28.824706919281336,58.53065682904633,0.0,0.0
1.0,1000.0,100.0,126.84006921972923,61.252322350527926,35.89469484808941,61.47969784997594,0.0,0.0
1.05,50.0,0.0,109.28915724431619,35.361487960542625,19.67472416410185,40.345585203846596,13.5883346393384,39.798621415754624
1.05,50.0,25.0,109.48383798646341,36.1853851554474,22.908547842906188,44.04749135753835,6.486579621279438,19.459738863838314
1.05,50.0,50.0,112.04721816928073,34.90528442301808,15.020608968087283,36.033604067228445,3.7432696368692304,10.380362690592763
1.05,50.0,75.0,113.23801071775567,35.7180205674191,13.622104343672854,36.24993372069243,0.5638112410983573,1.6914337232950718
1.05,50.0,100.0,108.59368056166163,35.45345727364611,22.492036375535054,41.33334222679253,0.0,0.0
1.05,100.0,0.0,119.01954987768916,46.241513801114685,27.873491957022008,51.05776205555418,0.0,0.0
1.05,100.0,25.0,121.75724383473163,43.92026085399317,19.355957775111435,43.74424756339897,2.7384710955199885,8.215413286559963
1.05,100.0,50.0,123.95001121778644,45.70838033550027,18.837080496776355,44.3687610766857,0.0,0.0
1.05,100.0,75.0,124.27729218924138,45.77273708446446,18.894038289425094,45.27300057728164,0.0,0.0
1.05,100.0,100.0,119.36732570202527,46.64068094412648,27.977760539063663,50.60585424560569,0.0,0.0
1.05,150.0,0.0,128.4575218735093,54.181527687916365,26.649125712189093,52.24223368939605,0.0,0.0
1.05,150.0,25.0,130.63645667073754,51.643340435365246,20.402614103973196,46.567641286655174,0.0,0.0
1.05,150.0,50.0,133.39285341700028,47.779672035361706,13.36417203738151,37.86432922098761,0.03570339887212261,0.10711019661636784
1.05,150.0,75.0,134.0832593396942,50.921969618503965,15.923752533468194,43.13613071057964,0.0,0.0
1.05,150.0,100.0,129.2431076826557,53.12881919506813,25.785959703078692,50.52938763542662,0.0,0.0
1.05,1000.0,0.0,137.45530763397306,53.80463169715623,20.03538383124822,45.18086625410816,4.648791836546656,13.94637550963997
1.05,1000.0,25.0,138.34796349644236,48.90267277236955,12.416169549087554,35.98904850281446,5.767428473455976,17.30228542036793
1.05,1000.0,50.0,139.36905187334472,44.36102908675125,5.051288562592316,20.849485777403125,107.83906904561036,175.16843862066037
1.05,1000.0,75.0,137.37270923822035,43.6909803619171,5.883316913292277,19.951497039512375,221.55448686645627,196.88781605470388
1.05,1000.0,100.0,137.9306940399612,54.66425642624851,20.557452354500473,46.2582137006014,0.0,0.0
