supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,72.19014687511327,43.682043001464855,88.42111373452377,71.5867235219362,0.0,0.0
0.9,50.0,25.0,75.60908360035222,47.715303190550934,79.8597943908192,75.77531594225175,0.0,0.0
0.9,50.0,50.0,80.35406226384573,48.93104961737993,69.00466962389682,76.65727574639021,0.0,0.0
0.9,50.0,75.0,82.76694131828661,49.31909384072841,67.9940945315335,75.740546147462,0.0,0.0
0.9,50.0,100.0,71.04510499663111,44.25950401046213,91.76539375574625,69.90033747546455,0.0,0.0
0.9,100.0,0.0,87.81252233396732,54.8571758462873,73.09625788584403,76.81601497661966,0.0,0.0
0.9,100.0,25.0,91.19654808866171,55.983175251642386,68.74243263464412,77.05506142189401,0.0,0.0
0.9,100.0,50.0,93.19841057341365,57.05665064231052,64.19669630773443,76.48640591629334,0.0,0.0
0.9,100.0,75.0,93.37902615134799,57.188409720725616,64.5427511492842,77.12361291202421,0.0,0.0
0.9,100.0,100.0,86.004266352409,54.33416177328707,74.83915239500978,75.72325191444034,0.0,0.0
0.9,150.0,0.0,99.68786167393557,63.49640697758946,65.93928843259768,77.37628306188124,0.0,0.0
0.9,150.0,25.0,102.65311412477136,64.47404707372682,61.45966299870417,78.56947669134712,0.0,0.0
0.9,150.0,50.0,104.51254507730287,64.96343801907922,58.625989271912694,77.74416423163571,0.0,0.0
0.9,150.0,75.0,103.95029949506608,65.8978170374121,61.86702002561941,78.95104535386822,0.0,0.0
0.9,150.0,100.0,99.07060639923884,63.0725901071242,67.01604611897365,77.29202728289744,0.0,0.0
0.9,1000.0,0.0,110.32114377821013,70.54702423448411,59.80341673628607,78.34151599415642,0.0,0.0
0.9,1000.0,25.0,112.58396978390715,70.20686551522972,55.80291487869544,78.30182951590282,0.0,0.0
0.9,1000.0,50.0,114.20710922518224,69.89032558355022,53.519551668674914,77.7192996274418,0.0,0.0
0.9,1000.0,75.0,112.59253815702748,69.70238398493926,55.79060583507212,77.44598605306737,0.0,0.0
0.9,1000.0,100.0,109.87966444579962,71.08835498298424,60.28964101764431,79.25366566925307,0.0,0.0
1.0,50.0,0.0,94.49581090127634,41.36449917161414,53.52130171529776,62.33013247500216,0.0,0.0
1.0,50.0,25.0,96.52646537466937,42.23339719621719,44.48744390733808,60.7473484437708,0.0,0.0
1.0,50.0,50.0,98.94710051074541,41.79375509269991,39.490011116467315,59.50183633971523,0.0,0.0
1.0,50.0,75.0,101.90537601862945,42.9346411078258,35.02906559401046,59.423819104834735,0.0,0.0
1.0,50.0,100.0,94.73371436295439,39.60131802853498,50.335253009155316,59.70575461633364,0.0,0.0
1.0,100.0,0.0,107.27168617663894,50.22412871278624,44.72982534293243,63.15749190587181,0.0,0.0
1.0,100.0,25.0,110.14005007385269,51.024390194655275,40.011232597668084,62.8700172980548,0.0,0.0
1.0,100.0,50.0,111.99843994416126,50.9463566939282,36.98792049369046,61.705249516707035,0.0,0.0
1.0,100.0,75.0,113.64642898485602,52.29047185742968,35.22918313193658,61.63096843124604,0.0,0.0
1.0,100.0,100.0,106.79185630417271,51.67046889302056,47.05255037601208,64.06898300979805,0.0,0.0
1.0,150.0,0.0,117.95937329451446,57.38854754578173,41.2209417895017,63.93057041519424,0.0,0.0
1.0,150.0,25.0,120.80464361091981,57.290164282160724,36.5517520773795,62.179496170627694,0.0,0.0
1.0,150.0,50.0,122.47525920220637,58.32701538285246,34.84277338054207,61.64010995460935,0.0,0.0
1.0,150.0,75.0,122.5148068928148,59.057510035518334,34.05174357431243,62.450703024002955,0.0,0.0
1.0,150.0,100.0,117.6069873218272,58.92577462357375,42.60952874524403,64.93430450916019,0.0,0.0
1.0,1000.0,0.0,127.26674537327443,61.30114845857444,35.95782041328775,61.06789703372516,0.0,0.0
1.0,1000.0,25.0,128.86024131177928,59.970897318477576,31.85326591895864,59.38545565943955,0.0,0.0
1.0,1000.0,50.0,130.0997433601621,57.60703046596458,25.260562062934753,54.769401570671086,0.0,0.0
1.0,1000.0,75.0,131.16978041758838,60.03468437465,29.80514146305139,59.21267694829067,0.0,0.0
1.0,1000.0,100.0,126.46404416026785,61.6284473446546,36.376028322587864,61.69798528093501,0.0,0.0
