supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,70.61451866343015,44.74803428354806,90.88426757185516,72.51776955262413,0.0,0.0
0.9,50.0,25.0,75.2495714848548,47.16398860987789,79.8082782422993,75.42260479283168,0.0,0.0
0.9,50.0,50.0,80.5064953069911,48.623654287666646,68.90516620587965,76.26081604081749,0.0,0.0
0.9,50.0,75.0,84.01947289428735,49.272920610853326,65.71820866033626,75.2199512705574,0.0,0.0
0.9,50.0,100.0,69.85884189834921,45.261615592125146,93.42711503825372,71.08502245186169,0.0,0.0
0.9,100.0,0.0,88.23073698779145,54.62733532739631,72.39370638224581,76.42426190016165,0.0,0.0
0.9,100.0,25.0,92.3915062848912,56.28820356724653,65.9842787302,76.44525875376438,0.0,0.0
0.9,100.0,50.0,95.06586903428995,57.317359780568744,61.45760445169363,76.6421471202748,0.0,0.0
0.9,100.0,75.0,95.87261738678323,56.60265349862016,60.30631799257329,76.00679320820882,0.0,0.0
0.9,100.0,100.0,87.01083692386914,54.56348330652532,72.95509035029987,75.66589843979474,0.0,0.0
0.9,150.0,0.0,101.87165870069282,63.536475684110286,61.955240046991015,77.37275747003913,0.0,0.0
0.9,150.0,25.0,104.96278661628662,64.18029540383317,58.07320632462096,76.78538541702964,0.0,0.0
0.9,150.0,50.0,107.02395135403818,64.10956791390991,54.45239832051032,75.54492598297266,0.0,0.0
0.9,150.0,75.0,107.5237535318674,65.00790526319794,56.43714865096657,76.6709579126171,0.0,0.0
0.9,150.0,100.0,101.09742705992362,62.96382083677114,62.87796197287579,76.75938207613675,0.0,0.0
0.9,1000.0,0.0,112.43447844979032,69.57062548723931,55.92815222210589,75.92839398732025,0.0,0.0
0.9,1000.0,25.0,114.74472224861746,68.654476993304,52.84527089702018,75.28955995555253,0.0,0.0
0.9,1000.0,50.0,116.5784898228027,67.41613989504145,49.88304143341989,74.50957449656295,0.0,0.0
0.9,1000.0,75.0,114.99407625788378,68.51002890757154,52.10080297903162,75.072662796209,0.0,0.0
0.9,1000.0,100.0,112.09565766794327,69.42804097590128,57.334850110558754,77.03347394618751,0.0,0.0
1.0,50.0,0.0,97.09437236681504,39.910797509796886,48.76299712488892,60.11163687098059,0.0,0.0
1.0,50.0,25.0,99.16581088845237,40.31836084485409,40.518119303632325,58.10465858331298,0.0,0.0
1.0,50.0,50.0,101.84958172521665,41.29781509828259,33.97432199965286,55.956829280266426,0.0,0.0
1.0,50.0,75.0,105.4946268456495,40.893789712514604,28.484336871704112,54.23229758124872,0.0,0.0
1.0,50.0,100.0,96.49147898085033,39.21899122279178,46.656712596898615,57.73143942505363,0.0,0.0
1.0,100.0,0.0,111.2542627349449,47.44770353389337,36.51983091594308,58.35813379763048,0.0,0.0
1.0,100.0,25.0,114.33748790885856,47.98893896053091,32.95890415638485,57.40513454313691,0.0,0.0
1.0,100.0,50.0,116.28452328888785,48.73266418231095,30.462807662496704,56.57989440933418,0.0,0.0
1.0,100.0,75.0,118.65110001198083,49.11669582159661,27.16510612758721,53.90777813004514,0.0,0.0
1.0,100.0,100.0,111.03353859862732,48.08714390747712,38.93500352686109,59.828162766052735,0.0,0.0
1.0,150.0,0.0,122.9406394475365,56.930426118138094,34.79193466711902,59.67961148633697,0.0,0.0
1.0,150.0,25.0,125.10217702946379,54.42106490284166,29.539235790090043,55.86047092967426,0.0,0.0
1.0,150.0,50.0,127.62393819209382,52.86137463226413,25.249941749086602,51.75442657575925,0.0,0.0
1.0,150.0,75.0,128.74572680452175,55.599634940425425,25.490597803902592,53.35871744637344,0.0,0.0
1.0,150.0,100.0,122.9741693332805,56.624985878404964,35.51587193440722,60.02388898564948,0.0,0.0
1.0,1000.0,0.0,131.59958919606035,57.165244818249015,28.34226414107682,54.329465354849134,0.0,0.0
1.0,1000.0,25.0,132.54153876436695,54.51212688265152,24.071381519849993,50.6386986405733,0.0,0.0
1.0,1000.0,50.0,133.41836386640588,50.79843544114391,16.92031135199726,42.821387150504584,0.0,0.0
1.0,1000.0,75.0,135.77166868747426,53.71934313751911,19.178963302725283,46.46015649566823,0.0,0.0
1.0,1000.0,100.0,130.7017646158728,57.938630984813955,29.76131814416388,55.843123769500416,0.0,0.0
1.05,50.0,0.0,115.17013709895838,33.19691611656773,9.29198529792257,26.84278728505397,72.97156557002445,160.9227955842953
1.05,50.0,25.0,115.76553398863713,33.99737733913138,10.810170277913954,29.624910387110408,36.68285376614728,93.08877197654333
1.05,50.0,50.0,117.8357615071606,32.71803024318469,4.74632985073902,18.508865811843886,70.06554413946589,144.18856107692682
1.05,50.0,75.0,119.24005492886464,33.16334405083771,4.479614339880119,19.051951400521833,54.19404028308131,117.83838733339901
1.05,50.0,100.0,115.0016367020125,32.92496597117478,9.734058370991699,25.8811499722383,0.0,0.0
1.05,100.0,0.0,126.05898637195014,41.542278999835986,14.987780682523477,37.20735142676748,6.294546892895795,17.443037229401266
1.05,100.0,25.0,127.97937451941554,37.68296987210152,5.753600262886547,22.290670942464104,62.92009105819549,146.62088218903543
1.05,100.0,50.0,127.59582023675523,35.54598026211958,1.5689946005585786,8.64269247302522,317.268838868515,314.2297064647663
1.05,100.0,75.0,128.15181944247834,35.7043258726429,2.590525397612977,13.424267663788894,328.48157949631485,222.06523148381072
1.05,100.0,100.0,126.33201150589498,43.091367733221894,16.235226593301814,38.23840026860134,0.0,0.0
1.05,150.0,0.0,136.06834644673754,47.85150294281439,13.320114857813813,35.94879091418402,8.792766349950359,26.37829904985108
1.05,150.0,25.0,136.2727130533162,41.60082418979953,3.2593841531862195,16.518294704627163,135.375106588282,244.78357040393067
1.05,150.0,50.0,125.82802828508069,33.368285351537416,0.049747728632435685,0.2799669848552239,1416.3342480121798,500.4581655847121
1.05,150.0,75.0,126.10818025349892,33.866251572708286,0.06317822507026444,0.447145452143449,1498.3268622226096,496.47193588492274
1.05,150.0,100.0,136.57315275696018,49.78132153372196,15.878555754667738,38.82344602891459,0.0,0.0
1.05,1000.0,0.0,139.81296515003717,41.02873049030335,1.2949699896402196,7.7400437077351505,455.5919977834633,361.77851216326735
1.05,1000.0,25.0,123.64265722378947,32.24848573968441,0.06217188934330009,0.39062979838545253,2126.24942677606,807.2804223351363
1.05,1000.0,50.0,123.79459532653955,32.142673035980884,0.06485197350270251,0.32063527126706504,2305.534723726128,878.8159073536684
1.05,1000.0,75.0,122.31848125251334,33.276273911294616,0.06312084366973614,0.3175764153871325,2370.5756047648915,754.5098269176357
1.05,1000.0,100.0,144.19682113473766,42.82647268602523,2.418528783239621,11.459032180576775,57.737778302329865,101.58136309716015
