supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,71.67965686834093,44.26868994159749,89.70040540768564,71.17028690698291,0.0,0.0
0.9,50.0,25.0,75.55749071303227,47.726496030068375,78.98715625078306,75.82937904128939,0.0,0.0
0.9,50.0,50.0,80.326110146621,48.541246718778105,69.84568039096139,76.1579575936393,0.0,0.0
0.9,50.0,75.0,83.17465051783101,48.97506822236838,66.99586631200143,75.58060471841019,0.0,0.0
0.9,50.0,100.0,70.63748384907292,44.40090658987845,92.41476003677398,70.41909372827719,0.0,0.0
0.9,100.0,0.0,87.95741527339362,54.530661981309976,72.85728331261372,76.60694368077438,0.0,0.0
0.9,100.0,25.0,91.34504560246639,56.09488575435512,68.14468013863673,77.54603473316558,0.0,0.0
0.9,100.0,50.0,93.7113287884563,57.35596198141784,64.39838970463933,76.8759018230465,0.0,0.0
0.9,100.0,75.0,93.92790821128999,57.20103525940832,63.77176446710627,77.70444865162106,0.0,0.0
0.9,100.0,100.0,86.25024074823266,55.07595379421216,74.11345512784976,76.12336487582884,0.0,0.0
0.9,150.0,0.0,100.02305831863453,64.02397731705402,66.19912937677871,77.66996877011718,0.0,0.0
0.9,150.0,25.0,103.34323519396098,64.68644137917106,60.283284299714694,78.33084432386934,0.0,0.0
0.9,150.0,50.0,105.15517576165797,64.73542255113382,58.44597038730052,77.36556678617306,0.0,0.0
0.9,150.0,75.0,104.64069508941384,65.8129621943804,60.66803325440615,78.90523878198466,0.0,0.0
0.9,150.0,100.0,99.31950304354568,64.22240280467038,66.64460315591711,77.8969078316188,0.0,0.0
0.9,1000.0,0.0,110.76382639736717,69.86135200250476,59.03310387462281,77.73505525956449,0.0,0.0
0.9,1000.0,25.0,113.19399692630738,70.19141079695528,54.90351094697625,77.57273336500742,0.0,0.0
0.9,1000.0,50.0,114.8597832232502,69.1130993932541,51.211988813599824,76.51839670882235,0.0,0.0
0.9,1000.0,75.0,113.21948709316551,69.23981482447302,54.722187087952705,77.00612790631129,0.0,0.0
0.9,1000.0,100.0,110.50005796205596,70.48125703142443,58.85980625461815,77.84534727748097,0.0,0.0
1.0,50.0,0.0,95.01099332581914,41.18777829156182,52.223471281530834,62.03800642957095,0.0,0.0
1.0,50.0,25.0,97.06425298950188,41.72907589490289,44.43859757017481,60.433514431008284,0.0,0.0
1.0,50.0,50.0,99.46234778230108,41.98190059084758,38.21744813147957,58.993113000883646,0.0,0.0
1.0,50.0,75.0,102.65946055020737,42.134323778977354,33.61072518297172,58.410409282090335,0.0,0.0
1.0,50.0,100.0,95.06956297112042,39.713210632992045,48.350697851714735,59.858501367427635,0.0,0.0
1.0,100.0,0.0,108.1195510895496,49.8935207928511,42.643937877587724,62.941495285336366,0.0,0.0
