supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,150.0,25.0,119.23074545347788,57.179868612939934,37.0935741127301,63.05657507727222,0.0,0.0
1.0,150.0,50.0,120.81140869775446,57.645566908912315,35.182327463897174,62.236760366484226,0.0,0.0
1.0,150.0,75.0,120.3601172519232,59.56594391293488,36.31135568239444,64.96579424272899,0.0,0.0
1.0,150.0,100.0,115.77975387835131,59.28374094010787,43.89052417581788,66.88379080343528,0.0,0.0
1.0,1000.0,0.0,125.69889638312692,63.172993142101966,38.15739153898547,63.70129504138142,0.0,0.0
1.0,1000.0,25.0,127.32435434019862,61.220551539119604,33.535852071170275,62.172487950995595,0.0,0.0
1.0,1000.0,50.0,128.59002093404706,59.97437392084845,29.010465710290372,59.75058374670059,0.0,0.0
1.0,1000.0,75.0,129.19377618050507,61.50967729777278,33.277082784473926,62.665303394753494,0.0,0.0
1.0,1000.0,100.0,124.86883739954294,63.67894111533454,39.17134020494124,64.96404298767384,0.0,0.0
1.05,50.0,0.0,106.99533010226992,35.79614418968978,23.948554354789422,44.385297020638184,6.946389311115754,17.989862712773
1.05,50.0,25.0,107.09713994935522,37.81265476433293,27.966048691018113,49.25853573890716,0.0,0.0
1.05,50.0,50.0,109.69533811942631,36.1654981209734,19.26768399246835,41.624812074594615,1.1379941940834941,3.413982582250483
1.05,50.0,75.0,110.66342272868677,37.562034175837844,18.482370738075087,43.26571612682421,0.12707468879668038,0.381224066390041
1.05,50.0,100.0,106.28300695189034,35.42032064978832,27.330934210731623,44.96548997037704,0.0,0.0
1.05,100.0,0.0,116.21471331026983,46.536071308006264,29.61734015802433,53.00335750926697,0.0,0.0
1.05,100.0,25.0,119.09086173289347,45.68261134837135,23.448536076112543,49.07642085910211,0.0,0.0
1.05,100.0,50.0,121.21309932931695,45.60058552277335,21.613653145585214,47.976173959518086,0.0,0.0
1.05,100.0,75.0,121.05486869681891,47.60981792855596,23.730307381871864,51.00449578075012,0.0,0.0
1.05,100.0,100.0,116.5532973832763,46.842705490377675,30.179361789964535,53.10831994564685,0.0,0.0
1.05,150.0,0.0,125.40663944013238,55.16469548615985,29.60148022099962,55.65104139383027,0.0,0.0
1.05,150.0,25.0,127.61539342338502,53.577033960885664,25.01228482105947,51.9379435215405,0.0,0.0
1.05,150.0,50.0,130.48495550646328,50.49062599683767,19.099284017176334,46.869044640560794,0.0,0.0
1.05,150.0,75.0,130.71944819573628,54.59167386100075,22.488006611421994,50.60541528177125,0.0,0.0
1.05,150.0,100.0,126.16926529761427,55.23861748471901,29.761084223036267,54.98153614774176,0.0,0.0
1.05,1000.0,0.0,134.53551097165814,56.556964428903335,24.549684563025192,52.13798594163652,0.0,0.0
1.05,1000.0,25.0,135.71731994340587,53.15992302452031,18.823631981523583,46.21165640016242,0.3678711138562903,1.103613341568871
1.05,1000.0,50.0,137.81308511983033,52.30244881614865,14.918755711175033,42.16104854248682,0.0,0.0
1.05,1000.0,75.0,136.86859647307548,51.72745727202378,14.366270283355979,40.98641413919931,0.0,0.0
1.05,1000.0,100.0,134.85763181617415,58.357994813239635,26.19674711608411,53.36107840866981,0.0,0.0
