supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,72.08180748114616,43.70604256683063,88.45833063581362,71.74929023651517,0.0,0.0
0.9,50.0,25.0,75.59273744401452,47.91063128953105,79.7245425208383,76.0148599673319,0.0,0.0
0.9,50.0,50.0,80.36028775598375,48.94590432527098,68.97104864639674,76.70595702216839,0.0,0.0
0.9,50.0,75.0,82.85563711436937,49.1283396284987,67.31034273120498,75.62690480578341,0.0,0.0
0.9,50.0,100.0,70.94916383616436,44.28537399368031,92.05816690609579,69.99849272316705,0.0,0.0
0.9,100.0,0.0,87.85419216449367,54.68183340535043,73.06540448785655,76.67440967096496,0.0,0.0
0.9,100.0,25.0,91.24517854952904,55.71494615853528,68.6093778643537,76.99804365216039,0.0,0.0
0.9,100.0,50.0,93.30117856446641,57.07377631519032,64.34682991375458,76.37987073335817,0.0,0.0
0.9,100.0,75.0,93.49333770009677,57.12925292402965,64.46711978252385,76.98131954398075,0.0,0.0
0.9,100.0,100.0,86.04954800611546,54.50144530715399,74.62053091137717,75.53470150318778,0.0,0.0
0.9,150.0,0.0,99.75170079960465,63.72123338324676,66.3564546433386,77.34020116908879,0.0,0.0
0.9,150.0,25.0,102.78415684345474,64.5273836860125,61.340433298804335,78.53001457073022,0.0,0.0
0.9,150.0,50.0,104.65384123577998,64.8255386340795,58.394313746179385,77.53248918194188,0.0,0.0
0.9,150.0,75.0,104.08989069729104,65.785196670285,61.553719262853555,78.94393066493303,0.0,0.0
0.9,150.0,100.0,99.11620116447371,63.53413470900549,67.14949836175585,77.44597183918454,0.0,0.0
0.9,1000.0,0.0,110.42398904905463,70.33807823637997,59.6338965783504,78.27586815728988,0.0,0.0
0.9,1000.0,25.0,112.70911555516436,70.19907466384598,55.6370420738913,78.1407011268082,0.0,0.0
0.9,1000.0,50.0,114.35494035084406,69.68186457500764,53.07883338551932,77.56077198117428,0.0,0.0
0.9,1000.0,75.0,112.73380178562257,69.5357886677064,55.655155939896225,77.23722254930931,0.0,0.0
0.9,1000.0,100.0,110.0101113114843,71.06568915664947,59.91047588132719,79.20652506935504,0.0,0.0
1.0,50.0,0.0,94.59588523178427,41.45930652410788,53.276957360193684,62.309002248261976,0.0,0.0
