supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,50.0,25.0,93.30045247125837,42.634604237213495,50.35892232079694,64.03237646568705,0.0,0.0
1.0,50.0,50.0,94.66237688863299,44.363642677595784,45.856224926459845,65.27644805323915,0.0,0.0
1.0,50.0,75.0,95.9696053937019,45.836830411813764,45.10841509809874,66.83376560014564,0.0,0.0
1.0,50.0,100.0,92.44531590055458,39.95056596433779,54.30927572686391,61.11722818641263,0.0,0.0
1.0,100.0,0.0,101.14163374095595,51.601350751993515,50.68831082723862,68.75330678633178,0.0,0.0
1.0,100.0,25.0,102.81261899387074,53.14857750470966,49.079324119519924,70.04121068942133,0.0,0.0
1.0,100.0,50.0,103.57466050406317,53.760154169655074,48.68312662329382,70.56245928100385,0.0,0.0
1.0,100.0,75.0,104.59432393268821,54.04506339807469,45.211436713629645,69.48316203731545,0.0,0.0
1.0,100.0,100.0,100.53619484423045,52.15278058559724,51.93614818072185,69.07191603511049,0.0,0.0
1.0,150.0,0.0,109.0080301239337,62.55120560435922,54.685952990812694,72.15270348409821,0.0,0.0
1.0,150.0,25.0,112.09379849091806,62.63720184810091,50.08480824864743,71.84721523446376,0.0,0.0
1.0,150.0,50.0,112.52836806721673,63.611217562259505,49.27027365027525,72.75981379724108,0.0,0.0
1.0,150.0,75.0,111.70922092320329,64.26593622922047,51.57735687009216,72.98488451614327,0.0,0.0
1.0,150.0,100.0,108.58763190304956,62.25157331671079,55.7621859917654,71.4998525863721,0.0,0.0
1.0,1000.0,0.0,117.60937022652321,69.0681807444529,51.02315850292226,74.2381211151298,0.0,0.0
1.0,1000.0,25.0,119.28237289388356,68.24074002978692,47.39161958930263,73.93462654070942,0.0,0.0
1.0,1000.0,50.0,119.99736671577064,67.82659491910738,43.60711435588765,73.21707591801102,0.0,0.0
1.0,1000.0,75.0,119.36503797220304,70.43587826415504,49.06864761340777,75.96183538768224,0.0,0.0
1.0,1000.0,100.0,117.21071135377343,68.27880490572785,50.56928743693113,73.7594173863145,0.0,0.0
1.05,50.0,0.0,101.24467790365226,37.57837031750241,35.35244123591111,53.09520801715314,0.01923712230947179,0.057711366928415365
1.05,50.0,25.0,100.6925273061765,40.218972576275426,38.57536684982185,57.41092417086219,0.0,0.0
1.05,50.0,50.0,103.53207923719509,38.98682344618695,29.8868690833897,52.520879566883,0.0,0.0
1.05,50.0,75.0,103.55219251829749,41.975027703799405,29.79256329960805,56.12189543113984,0.0,0.0
1.05,50.0,100.0,100.45853644407815,37.827381873624226,38.48666619075922,52.74148466132268,0.0,0.0
1.05,100.0,0.0,108.44820452839491,48.90865474342224,40.95229896822017,61.83575635199588,0.0,0.0
1.05,100.0,25.0,111.15776693446746,50.27775755886247,35.41752498207056,61.22531741579994,0.0,0.0
1.05,100.0,50.0,112.74607849781535,50.420333224197144,33.0352724816134,60.931787730821036,0.0,0.0
1.05,100.0,75.0,111.45069061059309,53.30727529175116,37.58189230082934,65.01866457981654,0.0,0.0
1.05,100.0,100.0,108.6325889637639,50.10834205448538,40.584383432359026,62.5506576339539,0.0,0.0
1.05,150.0,0.0,116.21309414829837,60.27526562809072,44.19906927419387,66.33990447382189,0.0,0.0
1.05,150.0,25.0,118.06745093920556,59.69256784806436,40.08367526942819,65.29101458876248,0.0,0.0
1.05,150.0,50.0,120.31862556299218,60.371234045295644,39.12217577336735,65.90718923803327,0.0,0.0
1.05,150.0,75.0,120.0819285862802,61.33863278765051,39.4536587088328,66.06972692541835,0.0,0.0
1.05,150.0,100.0,116.49672454703266,60.43659255070819,44.623351085324884,66.06083129273519,0.0,0.0
1.05,1000.0,0.0,124.64176011437007,65.53571929034909,41.90558458934532,69.16199109092743,0.0,0.0
1.05,1000.0,25.0,125.97813146713167,63.91061251319309,36.6462278416386,67.53458006709334,0.0,0.0
1.05,1000.0,50.0,127.69440443200419,64.51112434488779,35.029521943368884,66.9918110475176,0.0,0.0
1.05,1000.0,75.0,126.13391284434759,65.38139706576642,37.11029102248909,66.81380242400333,0.0,0.0
1.05,1000.0,100.0,124.81989374990121,66.19571312538226,41.73176674394424,68.48608686079389,0.0,0.0
