supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,77.40041559157827,43.12626489339993,79.8099658448847,70.42755667456065,0.0,0.0
0.9,50.0,25.0,79.4680477853952,45.68186738834438,72.9396975681136,73.68049028348797,0.0,0.0
0.9,50.0,50.0,80.12519700142049,46.947617863271624,70.35060594918856,75.00353089173583,0.0,0.0
0.9,50.0,75.0,79.5520637835444,46.227243402912684,75.76687628851506,73.56491618870312,0.0,0.0
0.9,50.0,100.0,77.27558356313334,41.764653743399855,81.22927790292984,69.6077915292506,0.0,0.0
0.9,100.0,0.0,83.25021068240659,55.45481443145459,77.22747295571547,80.36763645373496,0.0,0.0
0.9,100.0,25.0,83.82872158670149,57.346330472671745,76.69313552648809,82.68587410700847,0.0,0.0
0.9,100.0,50.0,84.4740264653325,57.38760473328288,75.44185951001629,81.82543945495432,0.0,0.0
0.9,100.0,75.0,83.90317431640888,56.55442790813339,76.43497471947818,81.57790390123068,0.0,0.0
0.9,100.0,100.0,83.52587438897514,54.14953574373535,75.55349440116838,79.25061159729216,0.0,0.0
0.9,150.0,0.0,87.3740708910426,68.47086268401735,83.30811345921667,86.37432957913403,0.0,0.0
0.9,150.0,25.0,88.75607198635925,69.64892202690656,82.31940298366068,86.77184847151773,0.0,0.0
0.9,150.0,50.0,87.57088439940867,69.74921321957099,82.62383029461337,87.72364629679844,0.0,0.0
0.9,150.0,75.0,88.40838376069853,68.49691104195985,82.6852925306857,86.41310619268575,0.0,0.0
0.9,150.0,100.0,87.41080139385231,67.6489808008081,82.9368307897738,85.77335073566356,0.0,0.0
0.9,1000.0,0.0,89.8777762329252,79.98620310560285,89.43114011478558,90.0429228206206,0.0,0.0
0.9,1000.0,25.0,89.22875886439806,80.29028601921982,90.44345063629915,92.20299652235788,0.0,0.0
0.9,1000.0,50.0,90.10253291368939,80.3039868553946,89.6759907169548,91.6207588178562,0.0,0.0
0.9,1000.0,75.0,89.62119525935026,80.62922711654274,89.60966117174674,91.27436466456356,0.0,0.0
0.9,1000.0,100.0,88.74155376626375,80.64142951927339,91.7392413587509,90.87137214234728,0.0,0.0
1.0,50.0,0.0,87.78343173292672,42.07816669237297,63.880634708555,67.46137618954866,0.0,0.0
1.0,50.0,25.0,89.50711220677073,43.66384180967136,56.154108480280975,68.16746316466073,0.0,0.0
1.0,50.0,50.0,90.03044342008344,45.48719120436697,53.81588540875703,69.70916713921373,0.0,0.0
1.0,50.0,75.0,89.27368021685595,45.7108779000248,58.25666261812298,70.42134561109283,0.0,0.0
1.0,50.0,100.0,89.96426731507161,40.841578587894304,57.90675525816971,63.45368352273582,0.0,0.0
1.0,100.0,0.0,94.05150838176617,52.933475644277706,59.54740960904311,74.79895644444825,0.0,0.0
1.0,100.0,25.0,93.91279933407118,55.215928996876556,60.70933802195916,77.23767567619545,0.0,0.0
1.0,100.0,50.0,93.87943841356196,55.99914123290611,61.62596424463845,77.38500795247701,0.0,0.0
1.0,100.0,75.0,94.3314870180044,55.29344138948013,59.80469001080102,76.77870273238094,0.0,0.0
1.0,100.0,100.0,93.20813804026115,52.39101712752667,61.91474648717749,74.88554249821843,0.0,0.0
1.0,150.0,0.0,96.85275477726442,67.03339618853376,71.15752544764335,82.75418161076182,0.0,0.0
1.0,150.0,25.0,98.41837846370925,68.19688452418924,68.1766996360284,84.2556774190008,0.0,0.0
1.0,150.0,50.0,97.55841138087936,69.15978524499378,70.00542762174143,84.71114712348974,0.0,0.0
1.0,150.0,75.0,96.89995868442189,68.72339583396352,70.33018482286573,84.00366510755252,0.0,0.0
1.0,150.0,100.0,96.9612015260944,66.23365479992776,71.43622266349033,82.61435739497982,0.0,0.0
1.0,1000.0,0.0,99.41796039576427,79.61416975975582,77.80214697425144,88.0315139698664,0.0,0.0
1.0,1000.0,25.0,100.32609988824913,79.83166483104786,76.32361809512413,88.33250413271621,0.0,0.0
1.0,1000.0,50.0,99.66085623871449,79.76119531315295,75.93475992889775,89.09291595657652,0.0,0.0
1.0,1000.0,75.0,99.37416442921507,80.3295262579413,78.60856548454571,89.2512086726615,0.0,0.0
1.0,1000.0,100.0,98.68263228544699,80.30632492791248,78.01575818052136,87.51688062298213,0.0,0.0
1.05,50.0,0.0,94.49978912823185,39.23799269513618,47.00141158358985,60.20501660045799,0.0,0.0
1.05,50.0,25.0,93.21631436630462,42.60972830945405,50.99155572613231,65.45079352583402,0.0,0.0
1.05,50.0,50.0,95.8677918348647,43.15861646894106,42.779061702202824,63.25293658496732,0.0,0.0
1.05,50.0,75.0,93.81238828099185,44.82078432762012,48.31616420147876,66.4184862736213,0.0,0.0
1.05,50.0,100.0,93.9297672498678,39.05529675365636,50.06819926460546,60.467496558735284,0.0,0.0
