supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,71.0326188316656,45.44127355472197,90.68837468415468,72.0875353722158,0.0,0.0
0.9,50.0,25.0,75.28259440227693,46.97517960234463,80.35418244557927,74.90443191384536,0.0,0.0
0.9,50.0,50.0,80.38696785185705,48.86886490375798,68.91997721755007,76.83961042869866,0.0,0.0
0.9,50.0,75.0,83.83145000182516,49.062482115355685,66.32222497603291,75.36040817287068,0.0,0.0
0.9,50.0,100.0,70.17180989926175,45.54595638696701,92.92714476382044,71.21986593301529,0.0,0.0
0.9,100.0,0.0,88.16151882604764,54.38492651988121,72.28836939863815,76.37594163172008,0.0,0.0
0.9,100.0,25.0,91.84984797223679,56.58541091439,66.50702477230625,77.60220973851612,0.0,0.0
0.9,100.0,50.0,94.4368686183597,56.92466653596012,62.049716892480625,76.0920750065638,0.0,0.0
0.9,100.0,75.0,94.95418586409069,57.0752467743676,61.35064809539259,76.60898107653391,0.0,0.0
0.9,100.0,100.0,86.75648000993566,54.46787710088686,73.16138753355601,75.93475286658465,0.0,0.0
0.9,150.0,0.0,101.12485966657506,62.87860536014241,63.89043745255589,77.51068068134559,0.0,0.0
0.9,150.0,25.0,104.38452614124041,63.98242653183106,58.542507124203496,76.79364919963113,0.0,0.0
0.9,150.0,50.0,106.25158578879534,64.41976016493282,56.25377874528895,76.5603081802204,0.0,0.0
0.9,150.0,75.0,106.28148585830604,64.96086835703188,57.99259224872966,77.66735358888758,0.0,0.0
0.9,150.0,100.0,100.32137939139335,64.47999461864033,64.04043777740605,77.74716070318136,0.0,0.0
0.9,1000.0,0.0,111.73079587114749,69.8840538280188,57.07628120848724,77.15152678905558,0.0,0.0
0.9,1000.0,25.0,114.23081969932628,68.72651685953623,53.211135012393974,76.36377752543693,0.0,0.0
0.9,1000.0,50.0,115.94933325762133,68.36328966526054,50.338195071447785,75.16321769434157,0.0,0.0
0.9,1000.0,75.0,114.3654132649395,69.43158126519943,53.232038497228736,76.60535369752387,0.0,0.0
0.9,1000.0,100.0,111.47975017625818,69.84840590223995,58.91262574740542,76.78864567107678,0.0,0.0
1.0,50.0,0.0,96.16092732826803,40.78432903946702,50.453055717092404,61.155925708529914,0.0,0.0
1.0,50.0,25.0,98.2762181359123,41.0530084489698,41.51056431801946,58.95063176273235,0.0,0.0
1.0,50.0,50.0,100.8196504845082,41.61824573545806,35.71407904650528,57.293684381358325,0.0,0.0
1.0,50.0,75.0,104.234526130801,41.14798836970617,30.220776731301033,55.74770689986328,0.0,0.0
1.0,50.0,100.0,95.84969673609936,39.038074089495616,47.46484371094374,58.19882158517962,0.0,0.0
1.0,100.0,0.0,109.81165171774364,49.28385850564637,39.444039671943266,60.47768481093783,0.0,0.0
1.0,100.0,25.0,112.96916242543142,50.23504048244204,34.90000853478079,59.06971443970664,0.0,0.0
1.0,100.0,50.0,114.7826131167962,49.88433821380107,32.4474391600537,57.68018762508439,0.0,0.0
1.0,100.0,75.0,117.0910370993437,49.23030981599382,28.97717972091426,55.140018946415324,0.0,0.0
1.0,100.0,100.0,109.73401737544346,48.714675269563266,40.649260476646994,59.98391142201083,0.0,0.0
1.0,150.0,0.0,120.99999106282728,57.92347870617712,37.94703724968456,62.39075698455429,0.0,0.0
1.0,150.0,25.0,123.75482177864008,54.77843093210948,31.046941719974985,57.90090473248231,0.0,0.0
1.0,150.0,50.0,125.98652837535563,55.56968141034239,27.991854921049924,57.13235963139951,0.0,0.0
1.0,150.0,75.0,126.8160511908145,56.68351278265052,27.658313653548774,56.7802471812567,0.0,0.0
1.0,150.0,100.0,121.0931314645474,58.14479435407757,38.46435499562286,62.504119359162246,0.0,0.0
1.0,1000.0,0.0,130.16854677397455,58.67021953156283,29.942030401190888,57.10565039256812,0.0,0.0
1.0,1000.0,25.0,131.447362256957,56.89219917348413,26.36936201345327,53.90213707479038,0.0,0.0
1.0,1000.0,50.0,132.6500657311346,52.1518183126283,17.957065057154097,45.16092873597311,0.0,0.0
1.0,1000.0,75.0,134.31981158618018,56.962145231135516,23.331071905244887,52.926474517265284,0.0,0.0
1.0,1000.0,100.0,129.41160048466767,59.461992415204236,31.66074136816177,57.36626248366104,0.0,0.0
1.05,50.0,0.0,112.87446487683104,34.08275071648296,13.580404811272851,33.0293342793745,38.63047766125941,96.05361456317365
1.05,50.0,25.0,113.30571488999438,35.28611999222132,15.921746497831698,36.746979180438224,16.098456597435554,47.90386331207062
1.05,50.0,50.0,115.54890187258667,33.59796796161249,8.843942117824072,27.119579495774317,35.5974713918956,83.61364737352598
1.05,50.0,75.0,117.00411639337294,34.030884355083465,8.493455150217711,27.4251095974449,13.311227165584611,37.33558833329136
1.05,50.0,100.0,112.3759770528897,33.358128171763205,14.744883881849427,32.780144557438376,0.0,0.0
1.05,100.0,0.0,123.29710179950928,43.86715518145517,19.557057648828224,42.16566188276605,4.875673698640508,14.62702109592152
1.05,100.0,25.0,125.81108165890112,41.264585931481456,12.468317043526383,34.2226376473205,13.083172323878188,33.68022438277185
1.05,100.0,50.0,127.84837149090596,39.50385063240466,7.432163800173332,25.917862853977372,28.374611041422934,70.82447186951377
1.05,100.0,75.0,128.57625962808928,41.27075630921039,9.216605935105823,29.81277741831821,15.9589800443459,42.115054849927056
1.05,100.0,100.0,123.57255415721006,44.08409200871129,20.45452958989873,42.786131775358946,0.0,0.0
1.05,150.0,0.0,133.13516694514834,51.82464786413545,19.99774828688199,45.49170674047778,0.518848322944494,1.5565449688334823
1.05,150.0,25.0,134.8106783716446,46.62626479514929,12.010745314474761,34.82963610417832,10.053376680483005,30.16013004144902
1.05,150.0,50.0,135.74405209679904,40.812420326271614,2.9300289161271906,15.921775996193567,162.01520017368307,272.48071713112137
1.05,150.0,75.0,129.96192018795583,38.08057642459477,3.482809067847731,11.387019972823545,846.3335920915237,264.97172491443854
1.05,150.0,100.0,133.64661890232605,52.76199215779826,21.018486453871713,45.41185894831875,0.0,0.0
1.05,1000.0,0.0,141.4324526226057,47.78967339238515,10.007088136525155,31.001673423098154,26.56054304267724,67.93713320549358
1.05,1000.0,25.0,135.53790400739422,37.645924818594686,0.18650374023183658,1.695825340133088,674.2247484155836,411.0807715738676
1.05,1000.0,50.0,125.7479286598729,32.747188703697056,0.05942864274529814,0.30761639062995144,1847.7013903927946,689.5196902673421
1.05,1000.0,75.0,128.16376136455816,35.80814781886224,0.7448810956645834,4.511117638828826,1523.5475935604093,543.1323683765789
1.05,1000.0,100.0,142.12635609175763,48.636095451549636,11.805047439762985,32.70317113458767,0.0,0.0
