supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,150.0,100.0,114.82210568829221,59.64463030356824,44.66427558419064,68.17378551000773,0.0,0.0
1.0,1000.0,0.0,124.84735231181332,63.775547430245844,39.28082464547635,65.47305064004355,0.0,0.0
1.0,1000.0,25.0,126.5348328920067,62.395239069218924,35.003803972631886,63.94514352267927,0.0,0.0
1.0,1000.0,50.0,127.76627215331784,60.695302319542485,30.546564331658175,61.71977877504799,0.0,0.0
1.0,1000.0,75.0,128.20593532394702,62.10824438558337,33.87961118097163,63.93298820268999,0.0,0.0
1.0,1000.0,100.0,124.09762020658577,63.73236184652625,40.73659186228331,66.05804926966721,0.0,0.0
1.05,50.0,0.0,106.21919055627659,36.16020190394289,25.87512325303869,46.17739408214399,3.6368467893493985,10.910540368048196
1.05,50.0,25.0,106.19435214245574,38.14738636736994,28.818449247910255,50.28042477756444,3.0101930856729724,9.030579257018916
1.05,50.0,50.0,108.89715470873739,36.846886593204665,20.318567674608225,42.95657321552426,0.15177172610819223,0.45531517832457663
1.05,50.0,75.0,109.77518590001652,38.23448418533922,19.665662490151416,44.40342225634453,0.0,0.0
1.05,50.0,100.0,105.50672066723321,35.57422182996294,28.014953830533916,45.742112394389245,0.0,0.0
1.05,100.0,0.0,115.22605932160081,46.577512922527,30.70773701310326,54.63506871311703,0.0,0.0
1.05,100.0,25.0,118.16044703139956,45.64871197600366,24.81228213266246,51.15015373791678,0.0,0.0
1.05,100.0,50.0,120.22109096896247,46.49781376248262,24.053604569781537,51.00586063957712,0.0,0.0
1.05,100.0,75.0,119.90546170098746,48.135385673259044,25.275813768171457,52.81900521135063,0.0,0.0
1.05,100.0,100.0,115.588865501997,46.88431071087221,30.985782640712404,53.92450751383742,0.0,0.0
1.05,150.0,0.0,124.26379625986038,55.89594054870077,31.365775277625715,57.67535904339411,0.0,0.0
1.05,150.0,25.0,126.47115811631028,54.18950871523146,26.21923391433347,53.716016934060384,0.0,0.0
1.05,150.0,50.0,129.34633993213296,52.259506976956835,21.51033471278318,50.90690161206182,0.0,0.0
1.05,150.0,75.0,129.47210928513857,54.93841025674336,23.93676213097616,52.53868139951436,0.0,0.0
1.05,150.0,100.0,125.00146214616477,55.83178006231403,30.873327138645646,56.70173082079119,0.0,0.0
1.05,1000.0,0.0,133.42265888055923,58.0045034142727,26.988820717894512,55.13389987242514,0.0,0.0
1.05,1000.0,25.0,134.69769053899353,55.24655695489135,21.242506495691128,49.46644533488549,0.0,0.0
1.05,1000.0,50.0,136.7580507579757,54.20210476822225,18.10437126126922,47.16944398488414,0.0,0.0
1.05,1000.0,75.0,135.76585414560256,53.61514273244391,17.383370713888077,45.981524940259476,0.0,0.0
1.05,1000.0,100.0,133.6951517371804,59.032218214841116,28.26317313218819,55.82290811621261,0.0,0.0
