supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,100.0,75.0,91.31321463703289,56.121401443724515,69.60081716882564,76.65356710620695,0.0,0.0
1.0,100.0,100.0,90.59475985579193,55.2756856348509,70.55222357963898,76.72977957453308,0.0,0.0
1.0,150.0,0.0,92.1728854068278,67.30922279710298,80.00880438878079,81.40310397495806,0.0,0.0
1.0,150.0,25.0,93.5384309009598,68.27972339755691,78.5570455522898,82.77443946388593,0.0,0.0
1.0,150.0,50.0,92.56400465024524,69.09359167331515,80.52799284025063,82.17642478035124,0.0,0.0
1.0,150.0,75.0,91.81894979204554,68.64985663392123,80.43598569211377,82.19494775924231,0.0,0.0
1.0,150.0,100.0,92.84160653490271,65.65186168237102,79.72143678230357,80.27188592749879,0.0,0.0
1.0,1000.0,0.0,93.7678545857213,76.84330780994674,86.88239114737314,83.45983949981746,0.0,0.0
1.0,1000.0,25.0,94.26639375821726,78.27738950675655,86.85977243991226,83.98059973454546,0.0,0.0
1.0,1000.0,50.0,93.33834161613048,77.1557971685603,86.78380492159549,84.65584977050712,0.0,0.0
1.0,1000.0,75.0,93.37628537131924,77.79927237506892,89.19480048919223,84.41922898039354,0.0,0.0
1.0,1000.0,100.0,92.66563602502701,77.81587163967554,87.82142281322636,83.98702771991897,0.0,0.0
1.05,50.0,0.0,92.30157689050638,39.76701057944774,50.0696245546786,63.2013252498748,0.0,0.0
1.05,50.0,25.0,90.66981808105204,42.540499293137515,55.87134547131662,68.0492365949009,0.0,0.0
1.05,50.0,50.0,93.09408670951571,43.19122314121759,47.598724884948815,66.20175284256707,0.0,0.0
1.05,50.0,75.0,90.78692435415506,43.04583681371492,53.79627421982958,67.49351535966524,0.0,0.0
1.05,50.0,100.0,91.81953820086854,38.78648013467753,52.77577714829203,61.93421782899805,0.0,0.0
1.05,100.0,0.0,94.23333069076297,54.24479322502827,64.27874340992105,75.46487325778027,0.0,0.0
1.05,100.0,25.0,95.7077019387652,56.143859807086265,62.06061749880789,76.50993254943997,0.0,0.0
1.05,100.0,50.0,95.18547060145136,57.627391065247004,64.18539207257388,77.37991833184158,0.0,0.0
1.05,100.0,75.0,93.0256727489304,55.83149765904377,66.92038596372667,76.26563976099486,0.0,0.0
1.05,100.0,100.0,94.40612283085356,54.33304550392298,65.54490397418625,74.2406930872022,0.0,0.0
1.05,150.0,0.0,97.17078625483794,65.52529671090713,72.53423988509611,79.37694637462835,0.0,0.0
1.05,150.0,25.0,95.6442583110907,68.95501767320651,75.31760833103074,82.96673487645344,0.0,0.0
1.05,150.0,50.0,96.75016935344814,68.90419829909551,75.23578376583757,81.63773044491596,0.0,0.0
1.05,150.0,75.0,97.87879435613935,67.34391040766037,72.92851307172164,80.31424450196936,0.0,0.0
1.05,150.0,100.0,95.93377854959378,67.76109914997741,74.67738060974172,80.64734816354822,0.0,0.0
1.05,1000.0,0.0,97.9405066646731,77.3549894315723,82.89688871322616,82.96533182002939,0.0,0.0
1.05,1000.0,25.0,96.77720762984472,77.55765599899746,83.21670380036862,84.58736471304991,0.0,0.0
1.05,1000.0,50.0,98.20627431887242,77.66822068592522,83.13073494290121,84.24597776744896,0.0,0.0
1.05,1000.0,75.0,97.14537398182524,77.99140032661187,82.9363259691476,82.83503876267632,0.0,0.0
1.05,1000.0,100.0,97.81157501885404,77.10772402054394,83.22604751931809,83.10319382213054,0.0,0.0
