supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,1000.0,75.0,114.11544012619724,69.06716308092332,54.013836622757644,76.57762984619576,0.0,0.0
0.9,1000.0,100.0,111.3151151870863,70.17302918368296,58.982492289788574,76.75509670770883,0.0,0.0
1.0,50.0,0.0,95.85711926808004,41.01444809777482,50.092500779238044,61.29449473590254,0.0,0.0
1.0,50.0,25.0,97.97958097394134,41.46518791241158,43.05864828247474,59.69763270490546,0.0,0.0
1.0,50.0,50.0,100.48143690478986,42.124365914634986,36.170809387258636,57.995868066524146,0.0,0.0
1.0,50.0,75.0,103.8703078386975,41.800084060660005,31.662804653019055,57.3181515956856,0.0,0.0
1.0,50.0,100.0,95.68542895490941,39.41317446038383,48.129751044334164,58.68661872488811,0.0,0.0
1.0,100.0,0.0,109.42868966623332,49.19183875896233,39.54346134037344,60.505460824359524,0.0,0.0
1.0,100.0,25.0,112.4959836020336,49.95835388378641,35.34048932986946,59.285885684764956,0.0,0.0
1.0,100.0,50.0,114.32770592442108,50.07556163488173,32.80523463030676,58.31669421463911,0.0,0.0
1.0,100.0,75.0,116.56353456629817,49.753085737102616,29.16548233070306,55.97006325577658,0.0,0.0
1.0,100.0,100.0,109.29662807815326,48.876326989107135,40.521130864756095,60.74007737399571,0.0,0.0
1.0,150.0,0.0,120.45795715555847,58.25054265979946,38.774190815041834,62.68171850180758,0.0,0.0
1.0,150.0,25.0,123.32628508028809,55.2002421081965,31.79717400251867,58.70428616360275,0.0,0.0
1.0,150.0,50.0,125.41123254500667,56.835866213744076,30.069029074435303,58.86793001355809,0.0,0.0
1.0,150.0,75.0,126.15846125026566,57.08559988966466,29.178165835434413,58.53379638465275,0.0,0.0
1.0,150.0,100.0,120.53636344220463,57.73989920293621,39.33705505168188,62.88225587305829,0.0,0.0
1.0,1000.0,0.0,129.65800339645978,59.39279639263962,31.37691344240255,58.52285897644554,0.0,0.0
1.0,1000.0,25.0,131.0872311466089,57.44338745318644,26.995828378071355,54.598395969131055,0.0,0.0
1.0,1000.0,50.0,132.34385509264254,52.794725084607144,19.14695952398833,47.0080579957071,0.0,0.0
1.0,1000.0,75.0,133.85118191914518,57.07822839960738,24.91718119502612,54.24156192640482,0.0,0.0
1.0,1000.0,100.0,128.94840133504712,60.188463673583065,32.43467307636492,58.27480636527065,0.0,0.0
1.05,50.0,0.0,112.102195310451,34.3660217250295,14.74855354066929,34.59287522955703,39.98924187721513,100.24825715783588
1.05,50.0,25.0,112.61561102959513,35.1362726107261,17.576780685901433,38.224246445205516,7.836947185651031,21.90714303045384
1.05,50.0,50.0,114.86628539738132,33.51394972107473,9.576172466590869,28.276139760059056,28.192452245762397,65.24682866402615
1.05,50.0,75.0,116.2862035872664,34.217421332372346,9.022461479580867,27.90617324729584,8.919174442905346,23.557482883687374
1.05,50.0,100.0,111.62093319324056,34.111145626003854,16.653477687100445,34.999378685377835,0.0,0.0
1.05,100.0,0.0,122.53152555816537,43.528446116432725,20.05884185857498,42.937456376460354,0.0,0.0
1.05,100.0,25.0,125.06330881494142,41.978262125882964,14.355179970777224,36.579362970916186,8.1728266388733,17.011006306885296
1.05,100.0,50.0,127.22994959681353,40.149278436921655,9.072706769912216,29.429047871791898,12.684285622670851,30.558528164837515
1.05,100.0,75.0,127.93146395735577,42.546730664695644,11.150548566383096,34.132321071403005,0.3581855136733187,1.074556541019956
1.05,100.0,100.0,122.77269875932471,44.207325817165945,21.39089331825026,43.97166328906144,0.0,0.0
1.05,150.0,0.0,132.247624891693,51.746611728517735,21.442233090885434,46.61298770704133,0.0,0.0
1.05,150.0,25.0,134.09837452551548,46.83577460348312,13.849960856494869,37.447894347710566,1.1170946267237272,3.351283880171181
1.05,150.0,50.0,136.16746541973262,42.30781929352184,5.376433405160948,23.164765595635405,43.250534546987105,100.45530033458351
1.05,150.0,75.0,132.14646606810564,39.59856978046701,4.250986113244964,12.895650872159734,547.0002587581903,266.59365575841497
1.05,150.0,100.0,132.78097400368432,53.23054969435625,21.783528758253524,46.42557983511742,0.0,0.0
1.05,1000.0,0.0,140.83997386575686,49.24572080709266,12.825232003372328,35.80047620914934,6.288691221523507,16.68885088915729
1.05,1000.0,25.0,139.0886030456692,40.561201770237176,1.6980763042888771,10.468446970664834,244.1548445880869,315.32264068476616
1.05,1000.0,50.0,127.74201526072568,33.84073756509819,0.05099811671626955,0.2862579211378427,1573.2927303075146,616.7608696558001
1.05,1000.0,75.0,129.08825996399793,36.46704343472181,1.998565580519155,7.732723396633529,1355.9327476220342,426.3190742915552
1.05,1000.0,100.0,141.35156011474612,49.36524776516395,13.237080150201379,35.43229827063646,0.0,0.0
