supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,72.55373296696558,43.763333656771266,88.42486923985611,70.92730614567786,0.0,0.0
0.9,50.0,25.0,75.80128606703808,46.91710004095392,79.27296333573385,74.69776192936969,0.0,0.0
0.9,50.0,50.0,80.38202964748997,48.843475259194285,69.70598256268003,76.23926376556972,0.0,0.0
0.9,50.0,75.0,82.38870296556348,49.090792653317614,68.9480456638009,75.55158495904668,0.0,0.0
0.9,50.0,100.0,71.39027058233103,44.5900337152278,90.74623877351333,71.02950688620857,0.0,0.0
0.9,100.0,0.0,87.60409198179012,55.49980245476021,73.66727904385722,77.37034767939382,0.0,0.0
0.9,100.0,25.0,90.95939608505658,55.92857516823534,67.8687981399517,76.95835246924764,0.0,0.0
0.9,100.0,50.0,92.7860237527749,57.18659836873516,63.49788305658533,77.31107812707053,0.0,0.0
0.9,100.0,75.0,92.86095063720136,57.079889201528694,64.014917654796,77.63652412555525,0.0,0.0
0.9,100.0,100.0,85.76058838569084,54.53398811901044,74.49564123432629,76.36571687788778,0.0,0.0
0.9,150.0,0.0,99.35968235553726,63.15112993743015,65.23780225841533,78.11092328858142,0.0,0.0
0.9,150.0,25.0,102.11493576417386,64.4697932780539,62.00902894254873,78.79553349931805,0.0,0.0
0.9,150.0,50.0,103.88331678649381,65.32140580851251,58.85152931608737,78.33841305166429,0.0,0.0
0.9,150.0,75.0,103.39392601950952,65.18992942989611,60.9235602907892,78.95713104004714,0.0,0.0
0.9,150.0,100.0,98.77833910275221,63.30971751261279,66.20310932092697,77.50825721958854,0.0,0.0
0.9,1000.0,0.0,109.80551349598511,70.61041673624638,60.47903447781582,78.66662885526249,0.0,0.0
0.9,1000.0,25.0,112.03064526497565,70.2825183459952,56.64307493664658,79.04974835346148,0.0,0.0
0.9,1000.0,50.0,113.5198857946998,70.63475045892204,54.450856282111125,78.42432677486637,0.0,0.0
0.9,1000.0,75.0,111.95897077115835,70.5498989972819,56.565555002198515,78.21432160886646,0.0,0.0
0.9,1000.0,100.0,109.37109615843848,70.70673509239633,61.53113894975045,79.42740481130637,0.0,0.0
1.0,50.0,0.0,94.13767845003194,41.13528237629735,54.2994617384222,62.074454784956366,0.0,0.0
1.0,50.0,25.0,96.08289434479377,41.909584454567536,46.1502423546984,61.52261543201654,0.0,0.0
1.0,50.0,50.0,98.4774453594594,42.18662510592919,39.6432974046088,60.122771473079524,0.0,0.0
1.0,50.0,75.0,101.24484703269731,43.04297007250526,35.74585550683248,60.53535975980384,0.0,0.0
1.0,50.0,100.0,94.45491559960703,39.39822564216781,49.55924572895136,59.41350368324185,0.0,0.0
1.0,100.0,0.0,106.54509499015182,49.69044841491717,44.33851320201114,62.6870159960986,0.0,0.0
1.0,100.0,25.0,109.35635093017027,50.3598692601833,39.99457067457001,62.89855214631107,0.0,0.0
1.0,100.0,50.0,111.11526279368134,51.41114289978034,37.625540654804006,62.970420315920904,0.0,0.0
1.0,100.0,75.0,112.63090139024224,52.20497260675828,35.262774874422156,61.61429792074398,0.0,0.0
1.0,100.0,100.0,106.03559176324815,50.080265948261776,46.59336224887196,63.74794228719994,0.0,0.0
1.0,150.0,0.0,117.14880723938573,57.36838835324136,41.20303531814492,64.76771484498296,0.0,0.0
1.0,150.0,25.0,119.94687266434971,57.46011834174163,36.81166739974562,62.262697995288555,0.0,0.0
1.0,150.0,50.0,121.53661746309528,57.670000528581745,34.3861067190857,61.48389603619015,0.0,0.0
1.0,150.0,75.0,121.31324593237254,59.660390227765596,35.156787155375596,64.06386218530609,0.0,0.0
1.0,150.0,100.0,116.63017537047305,59.2393008441739,42.86600648644545,65.9799590697343,0.0,0.0
1.0,1000.0,0.0,126.43761009263562,62.19522309095266,36.59580244848028,62.397414624872376,0.0,0.0
1.0,1000.0,25.0,128.02711007904978,60.349473466350595,32.88545643209002,60.9834524544328,0.0,0.0
1.0,1000.0,50.0,129.29556293847972,58.92134702351657,26.95357290547587,57.16080846085748,0.0,0.0
1.0,1000.0,75.0,130.11531441208638,60.76592270764024,31.995893064523145,61.509473614949776,0.0,0.0
1.0,1000.0,100.0,125.60572595128133,63.070525592861486,37.333990311779125,63.36965543141796,0.0,0.0
1.05,50.0,0.0,107.81710309519808,35.422806878228435,22.955132781429707,42.56069042423046,4.082843909666373,12.248531728999119
1.05,50.0,25.0,107.9648324463359,37.05731996730606,25.619939172427554,47.22824177277814,0.0,0.0
1.05,50.0,50.0,110.50440339997806,35.95116478554051,17.750153492337027,40.064454025396,0.15711685558934732,0.471350566768042
1.05,50.0,75.0,111.54794671280285,37.57623520878668,17.82720148555623,41.93038478461208,0.0,0.0
1.05,50.0,100.0,107.05259090648921,35.48762818602981,25.794974661082563,43.913284844136456,0.0,0.0
1.05,100.0,0.0,117.14327033538768,46.3868601812052,28.772197149599123,51.449451653207234,0.0,0.0
1.05,100.0,25.0,119.97815017855338,45.021114137830075,21.754065004721156,47.0171985874743,0.3643572316012569,1.0930716948037704
1.05,100.0,50.0,122.15892698367882,45.67453971431123,20.495283051812752,45.93798473167175,0.0,0.0
1.05,100.0,75.0,122.17082991128412,47.38245462026288,22.379508375632117,49.84975758828572,0.0,0.0
1.05,100.0,100.0,117.52085045091859,46.74003466052608,29.194667886529476,51.80004941516692,0.0,0.0
1.05,150.0,0.0,126.47815803735614,55.078746272757314,28.453362700259305,54.05251926401667,0.0,0.0
1.05,150.0,25.0,128.65738802221543,52.80982713331682,23.21665773696439,50.13391564140949,0.0,0.0
1.05,150.0,50.0,131.51031050344838,49.402796646604315,17.378733089916462,44.27774195073345,0.0,0.0
1.05,150.0,75.0,131.91707929397919,53.76512913129778,20.92510884353293,49.16473219043485,0.0,0.0
1.05,150.0,100.0,127.24231039420094,54.509536013409125,28.100414675304524,53.40234035641263,0.0,0.0
1.05,1000.0,0.0,135.5932376383248,55.62864066709455,22.945812531601927,49.456532966691164,0.0,0.0
1.05,1000.0,25.0,136.62643211768355,51.78384409588376,16.661888465442267,43.438594967416556,3.073077516985794,9.219232550957381
1.05,1000.0,50.0,138.74442400360405,49.573780844601735,11.792749837226864,36.69924560702958,4.078522686343264,9.66879088362014
1.05,1000.0,75.0,137.82718600063595,49.27620411504987,11.397988260935286,35.6628598437536,3.8100251979841615,11.43007559395248
1.05,1000.0,100.0,135.9396337794868,57.20513256820658,24.223554254167738,51.16303328625391,0.0,0.0
