supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,50.0,0.0,93.63043792050637,41.38969247201387,54.392060745596915,62.8248778493915,0.0,0.0
1.0,50.0,25.0,95.58577685249236,41.68304891116117,46.67272752246682,60.97565487652281,0.0,0.0
1.0,50.0,50.0,97.8621919730574,42.2306678544278,41.289711598558206,61.21735014596232,0.0,0.0
1.0,50.0,75.0,100.43717615359213,43.8111042939953,37.23916626281331,61.43084294736704,0.0,0.0
1.0,50.0,100.0,94.11754647352531,39.77379437130312,51.61779389504746,60.165220992352026,0.0,0.0
1.0,100.0,0.0,105.65775312950196,49.76628017089413,43.56962826534629,63.584409702305656,0.0,0.0
1.0,100.0,25.0,108.27339160157953,51.46092161768261,40.561475816976866,64.22955008407614,0.0,0.0
1.0,100.0,50.0,109.8020000061611,52.458385877172105,39.67390335716605,64.7741602745101,0.0,0.0
1.0,100.0,75.0,111.24623090192766,52.17070104076287,36.29718204995887,63.57051076587063,0.0,0.0
1.0,100.0,100.0,105.08025369453645,50.279881405358516,45.88889466553862,65.01341107328761,0.0,0.0
1.0,150.0,0.0,115.81289390531856,59.09361495731213,42.78463559837661,67.09685374845016,0.0,0.0
1.0,150.0,25.0,118.70725315587902,57.68417629064076,37.586277808077305,63.99713105566739,0.0,0.0
1.0,150.0,50.0,120.28338636846718,57.92663360905905,35.56993130762336,63.18355297688527,0.0,0.0
1.0,150.0,75.0,119.69002832340566,59.96643534732599,36.966772042932405,65.65221457184622,0.0,0.0
1.0,150.0,100.0,115.15263064177697,59.49592559646143,44.2623572286174,67.69651776105376,0.0,0.0
1.0,1000.0,0.0,125.14284229389891,63.56353500655251,38.871042219323485,64.80632097871016,0.0,0.0
1.0,1000.0,25.0,126.81323315617338,62.02965853439786,34.42925925325897,63.41666145640752,0.0,0.0
1.0,1000.0,50.0,128.05212722042393,60.5877891027616,30.106853725807188,61.11838436462367,0.0,0.0
1.0,1000.0,75.0,128.5442690714727,61.841639598995755,33.51754194984412,63.24382128943656,0.0,0.0
1.0,1000.0,100.0,124.35944142269551,63.70452002232554,40.27499532686314,65.61352123754013,0.0,0.0
1.05,50.0,0.0,106.45212819072219,36.08572099325853,25.301991615736824,45.73044871897512,7.621405877889056,22.864217633667167
1.05,50.0,25.0,106.48048889159459,37.96873128365872,28.21274154298934,49.790365759336304,3.0101930856729724,9.030579257018916
1.05,50.0,50.0,109.16852137540405,36.61228666502099,20.032998207897297,42.31084378958669,0.15177172610819223,0.45531517832457663
1.05,50.0,75.0,110.07284999608078,37.78219933346083,19.201438235021115,43.76622082935817,0.0,0.0
1.05,50.0,100.0,105.76746459083131,35.41977634427594,27.81507782814177,45.448149684495526,0.0,0.0
1.05,100.0,0.0,115.56220219915872,46.5802029430929,30.431675088646774,54.16543837512554,0.0,0.0
1.05,100.0,25.0,118.4768091378178,45.62988928934099,24.46551838264344,50.35169463401851,0.0,0.0
1.05,100.0,50.0,120.55901690852671,46.129528442022796,23.014892149358577,49.96608434270044,0.0,0.0
1.05,100.0,75.0,120.2964037676165,47.83279352673503,24.497900618594667,51.950862848134044,0.0,0.0
1.05,100.0,100.0,115.90946491403348,46.657903966161804,30.723578364064412,53.413525763852306,0.0,0.0
1.05,150.0,0.0,124.65142036763739,55.809876099764956,30.787546065207863,57.09516659020105,0.0,0.0
1.05,150.0,25.0,126.86660968695416,54.163743007761234,25.927363309209586,53.151976040769235,0.0,0.0
1.05,150.0,50.0,129.73759767587217,51.51992472218194,20.549182088267138,49.428676718440244,0.0,0.0
1.05,150.0,75.0,129.89396840631238,54.84654673912917,23.46951939485034,51.73502470468518,0.0,0.0
1.05,150.0,100.0,125.40204694401864,55.739261969959934,30.679425597890912,56.18846079774843,0.0,0.0
1.05,1000.0,0.0,133.805833259442,57.463641871862556,26.17156921361753,53.949739964176025,0.0,0.0
1.05,1000.0,25.0,135.04856634885752,54.52167620376925,20.24476995441439,48.24642267654846,0.0,0.0
1.05,1000.0,50.0,137.1181706830084,53.61772297476367,17.031236169557584,45.66080722782018,0.0,0.0
1.05,1000.0,75.0,136.14454093653572,52.986080972484096,16.321476767101064,44.306057385078766,0.0,0.0
1.05,1000.0,100.0,134.08820229081445,58.8209253569111,27.594184655496377,55.10668631924333,0.0,0.0
