supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,71.11697890002027,45.43052796993212,90.46955459125718,72.3079666160303,0.0,0.0
0.9,50.0,25.0,75.3162310256016,47.326714958571394,80.28873986648775,74.99616840761935,0.0,0.0
0.9,50.0,50.0,80.3259635663986,48.93879869781177,69.56922569540372,76.7070185562692,0.0,0.0
0.9,50.0,75.0,83.78733454676633,48.855166707590456,65.99380171179183,75.16798032543294,0.0,0.0
0.9,50.0,100.0,70.19932900321557,45.2619728233899,92.92207065337504,70.89395985868458,0.0,0.0
0.9,100.0,0.0,88.15713072120882,54.49383585423552,72.50834957873307,76.29720828722046,0.0,0.0
0.9,100.0,25.0,91.73611093961999,56.742987134434834,66.55050062814725,77.74923167085815,0.0,0.0
0.9,100.0,50.0,94.38033158264678,56.7070903181135,61.92763559565333,75.97903088283009,0.0,0.0
0.9,100.0,75.0,94.81779613923841,56.93770412905815,61.50616106006634,76.64092383381218,0.0,0.0
0.9,100.0,100.0,86.69676229966198,54.4400324104084,72.90842086440402,75.97323266377153,0.0,0.0
0.9,150.0,0.0,100.9815530349058,63.39964909434732,64.23650934899156,77.8744302248593,0.0,0.0
0.9,150.0,25.0,104.28913097710533,63.82779818377472,58.4133960034367,76.83689498733266,0.0,0.0
0.9,150.0,50.0,106.16103883638273,64.37656375634369,56.29935417602621,76.63312498392456,0.0,0.0
0.9,150.0,75.0,106.10437178954162,65.11514391570164,58.48456019954989,77.82494727909467,0.0,0.0
0.9,150.0,100.0,100.19797942754433,64.45346456881954,64.39741946515976,77.89782649871232,0.0,0.0
0.9,1000.0,0.0,111.5935895003931,70.1489214429932,57.031409425593324,77.48626319225002,0.0,0.0
0.9,1000.0,25.0,114.15192400205315,68.75345647527014,53.328567089250186,76.49169751425138,0.0,0.0
0.9,1000.0,50.0,115.82704063428042,68.38503665800697,50.462278443348545,75.3251877624751,0.0,0.0
0.9,1000.0,75.0,114.24061780616853,69.35559752826224,53.51879903607511,76.7231696332839,0.0,0.0
0.9,1000.0,100.0,111.40609588749669,69.88406055420593,58.9023875828829,76.74465125439627,0.0,0.0
1.0,50.0,0.0,96.00724837848175,40.962744584974836,50.585281815806134,61.16079467228703,0.0,0.0
1.0,50.0,25.0,98.13265015712102,41.333307971578535,42.32967957939641,59.5862644105437,0.0,0.0
1.0,50.0,50.0,100.65221234600197,41.88729497904619,35.9332898612324,57.66427127990632,0.0,0.0
1.0,50.0,75.0,104.05206134414031,41.46558359351753,30.900665274204005,56.738319957768454,0.0,0.0
1.0,50.0,100.0,95.76333962856573,39.03742426944951,47.27487942445784,58.42948788561389,0.0,0.0
1.0,100.0,0.0,109.61987601326797,49.25685245965904,39.46378290104759,60.6072011159805,0.0,0.0
1.0,100.0,25.0,112.73650318604626,50.16198430583443,35.10237534786425,59.13227011727139,0.0,0.0
1.0,100.0,50.0,114.55322382514316,49.84440733890502,32.59518451584674,57.82110793085048,0.0,0.0
1.0,100.0,75.0,116.83644614963357,49.37388720151292,28.806952954918852,55.25656029988133,0.0,0.0
1.0,100.0,100.0,109.52109154048696,48.78123845777592,40.6116551179436,60.321225160773224,0.0,0.0
