supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,74.56484461495855,44.453190275318576,84.41652278104814,71.82593099211088,0.0,0.0
0.9,50.0,25.0,77.25907972099122,46.878882492562724,77.17702457586594,74.13366220110319,0.0,0.0
0.9,50.0,50.0,80.03622228403101,48.749095398730134,69.19799104086826,76.4884745986805,0.0,0.0
0.9,50.0,75.0,79.86652349280746,48.67121762205196,73.78023514291756,75.62425557222356,0.0,0.0
0.9,50.0,100.0,73.67100468171054,44.23406189886445,87.46945787599311,70.35416083768754,0.0,0.0
0.9,100.0,0.0,86.15146960247807,55.48585224970676,74.6836370334334,78.53739216137053,0.0,0.0
0.9,100.0,25.0,87.81459860082127,57.2535706980793,71.1901262645048,80.19492537062128,0.0,0.0
0.9,100.0,50.0,89.38149837360409,57.87532387052374,69.3807693248221,79.78932596943058,0.0,0.0
0.9,100.0,75.0,88.52912824312106,57.3115922553782,70.39622790873817,79.77648465302477,0.0,0.0
0.9,100.0,100.0,84.67376966662785,54.06147802759644,75.5212733750234,76.82645488015277,0.0,0.0
0.9,150.0,0.0,95.27869386804441,64.47493165841668,72.474808325159,79.27999231394361,0.0,0.0
0.9,150.0,25.0,97.69547191261188,65.27576925865789,67.35767947989739,80.71371843286592,0.0,0.0
0.9,150.0,50.0,97.5337483402128,66.9438342866022,68.81640341321675,81.34017883615424,0.0,0.0
0.9,150.0,75.0,97.01098151122001,67.07894172470166,72.02057994471922,81.46505423932656,0.0,0.0
0.9,150.0,100.0,94.55916402766353,63.88114769103348,72.43648158028925,79.5849350098485,0.0,0.0
0.9,1000.0,0.0,103.52839079069372,74.11126288460963,69.19907314086669,83.23361807300019,0.0,0.0
0.9,1000.0,25.0,104.51944403497414,74.60982942669126,67.05964426275263,85.16388184227911,0.0,0.0
0.9,1000.0,50.0,105.21676488913631,74.5615055824141,65.8902366912302,85.80544612268005,0.0,0.0
0.9,1000.0,75.0,104.40336361083575,73.53432177066958,67.41849866093561,84.08344804279285,0.0,0.0
0.9,1000.0,100.0,103.0597631988952,73.57454738508103,70.3394685364019,84.08043145160262,0.0,0.0
1.0,50.0,0.0,90.94636927343338,42.09156382413362,59.15418233119286,64.92941034708971,0.0,0.0
1.0,50.0,25.0,92.97284472509573,42.92055613022497,50.45310850632249,64.66550789277876,0.0,0.0
1.0,50.0,50.0,94.2842447861252,44.284333170889134,46.17865556259394,65.40734409471759,0.0,0.0
1.0,50.0,75.0,95.38659972787569,45.95545510689465,46.01285787366454,66.89749848403314,0.0,0.0
1.0,50.0,100.0,92.25454926019968,40.10479287465884,54.63020145471457,61.26962765801699,0.0,0.0
1.0,100.0,0.0,100.61658595656384,51.53487530699212,51.27828862971071,69.70703058469017,0.0,0.0
1.0,100.0,25.0,102.16987331367405,52.88464236312398,49.71684119467738,70.50324719613953,0.0,0.0
1.0,100.0,50.0,102.830432845369,53.9990034296338,49.40000565742122,71.0514604086614,0.0,0.0
1.0,100.0,75.0,103.81551530602046,54.24193893173517,47.256199059823395,70.58980553035985,0.0,0.0
1.0,100.0,100.0,99.93039627967725,52.940985918507465,53.30684174877538,70.64968440248181,0.0,0.0
1.0,150.0,0.0,108.21831710072401,62.0764847342438,54.76307355591647,72.23524838354115,0.0,0.0
1.0,150.0,25.0,111.27032745458182,62.348738656830136,50.88747290831535,71.81067688480103,0.0,0.0
1.0,150.0,50.0,111.52502136541413,63.824554943151874,50.375497944557274,73.17653077952646,0.0,0.0
1.0,150.0,75.0,110.73620971480796,63.955546566726866,52.140507823583356,73.35265173941642,0.0,0.0
1.0,150.0,100.0,107.87012056203183,61.43587063226979,55.58862850825009,71.55556145316285,0.0,0.0
1.0,1000.0,0.0,116.52469138294877,69.35531531186056,52.55340965258563,74.86552641872389,0.0,0.0
1.0,1000.0,25.0,118.10078008183807,69.31982775639106,49.07619845689262,75.26437928045196,0.0,0.0
1.0,1000.0,50.0,118.71962965715848,69.02921740980061,45.478736606827816,74.72410499174299,0.0,0.0
1.0,1000.0,75.0,118.00947194326018,71.27511100792371,51.11833203878664,77.45020118992583,0.0,0.0
1.0,1000.0,100.0,116.13825213437218,69.0864277969553,51.993712274558995,74.82539498523393,0.0,0.0
1.05,50.0,0.0,100.67089064284568,37.90921585779915,36.73858861539639,53.604448065369276,0.0,0.0
1.05,50.0,25.0,100.04652763389736,40.659981593378795,39.43331082299866,58.31520743463118,0.0,0.0
1.05,50.0,50.0,102.90063942352685,39.32171200652279,30.851499751537144,53.587267350758,0.0,0.0
1.05,50.0,75.0,102.73893259536878,42.791555319366374,31.378509994150875,57.65430749815497,0.0,0.0
1.05,50.0,100.0,99.88578956751643,37.960939582967974,39.167923476296124,53.5648669090323,0.0,0.0
1.05,100.0,0.0,107.63003704884015,49.52919693635037,41.67763151172008,63.2091139899394,0.0,0.0
1.05,100.0,25.0,110.31256690499531,50.11887673929288,36.57294212516024,62.55844314301843,0.0,0.0
1.05,100.0,50.0,111.83594513528756,51.199007237785594,35.28119867609376,63.06321065435901,0.0,0.0
1.05,100.0,75.0,110.3555731711519,53.13971886404557,39.679606884180465,66.4559108790908,0.0,0.0
1.05,100.0,100.0,107.83827062178584,50.4927861859025,42.06499517252815,64.02596246256124,0.0,0.0
1.05,150.0,0.0,115.25335662743841,60.05206727832367,44.64466205423435,66.65483043222862,0.0,0.0
1.05,150.0,25.0,117.03553181996146,59.45211790233157,40.88099461760272,65.6992654089724,0.0,0.0
1.05,150.0,50.0,119.1781005344966,60.42724860990014,39.963049441106,66.5986277199613,0.0,0.0
1.05,150.0,75.0,118.86090577206637,61.27244834660845,40.536314091054805,66.50398527702218,0.0,0.0
1.05,150.0,100.0,115.48443456015285,60.11898842369663,45.30746277542897,66.01877166753745,0.0,0.0
1.05,1000.0,0.0,123.38544877859029,65.86639094967497,43.79830725773292,70.50893176526552,0.0,0.0
1.05,1000.0,25.0,124.5722919003694,65.23705904759221,39.1389864739182,69.64386036102806,0.0,0.0
1.05,1000.0,50.0,126.22017902039016,66.07820194581417,37.648971405259,69.59987894211794,0.0,0.0
1.05,1000.0,75.0,124.69057667843413,65.9886901836149,39.34085258806963,68.55609106635067,0.0,0.0
1.05,1000.0,100.0,123.53745469139562,67.38492401799392,44.04249792864966,70.11980750367654,0.0,0.0
