supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,78.56126436975633,42.587678412011925,77.58810586635032,70.73267270669929,0.0,0.0
0.9,50.0,25.0,80.39740357775739,44.92930625118123,71.11042600583865,73.87567236514381,0.0,0.0
0.9,50.0,50.0,80.75191388043176,45.616168229097205,70.59386381929623,74.23744656789485,0.0,0.0
0.9,50.0,75.0,80.25693752672477,44.04834897040006,74.98485768202852,71.73670363919948,0.0,0.0
0.9,50.0,100.0,78.7571719125671,40.83669348942859,77.84949018399125,69.07111459710693,0.0,0.0
0.9,100.0,0.0,82.82204710654095,55.67841598191919,81.26700219197289,79.58750785512109,0.0,0.0
0.9,100.0,25.0,82.8538813883992,57.1359092146356,81.02155763456012,81.70864004064147,0.0,0.0
0.9,100.0,50.0,83.70805430470224,57.17690690644398,79.54536526212995,79.98618495037447,0.0,0.0
0.9,100.0,75.0,83.31142613451566,55.98221840465052,80.03267590531507,80.04000893309525,0.0,0.0
0.9,100.0,100.0,83.23359291667373,54.866188015020896,78.92826783759644,78.9136692441806,0.0,0.0
0.9,150.0,0.0,85.07759546951594,67.9337789290801,88.25208382726215,84.45572074643324,0.0,0.0
0.9,150.0,25.0,86.60447880387596,68.43293680779176,86.82453756699029,83.85951472354607,0.0,0.0
0.9,150.0,50.0,85.1197008241477,68.73110803278998,88.8448400610232,84.52457964141779,0.0,0.0
0.9,150.0,75.0,86.40600874551969,67.93399591891075,88.34655911588554,84.37675446395203,0.0,0.0
0.9,150.0,100.0,85.41816677218446,67.32658018636391,87.52884477354807,83.69473545778084,0.0,0.0
0.9,1000.0,0.0,87.04838456372602,77.60464599976008,94.5391676938044,86.12857778467453,0.0,0.0
0.9,1000.0,25.0,85.91278604918544,77.96656052353963,96.83825501747094,88.07250925333695,0.0,0.0
0.9,1000.0,50.0,86.91775663098649,78.0140634477267,95.99677869025383,86.95757106679036,0.0,0.0
0.9,1000.0,75.0,86.46277465984825,78.12133113989948,96.20424613090206,86.89356584466255,0.0,0.0
0.9,1000.0,100.0,85.52590366085549,78.44064295100917,97.85491546237206,86.15882542830609,0.0,0.0
1.0,50.0,0.0,87.04223559261777,40.940531455991255,64.68923616860899,67.63868638701562,0.0,0.0
1.0,50.0,25.0,88.53384048901042,43.35023023267579,57.37292715252362,68.87421874620205,0.0,0.0
1.0,50.0,50.0,88.8860318535997,44.73308458132585,55.33475653170427,69.96416272624357,0.0,0.0
1.0,50.0,75.0,87.84268827642325,44.265960643277246,60.448231036157985,70.55394218823443,0.0,0.0
1.0,50.0,100.0,89.43856842538263,39.83016074274384,57.84614255332961,64.26164882862686,0.0,0.0
1.0,100.0,0.0,92.04964700911405,54.16681598352154,65.99438616809591,76.38865047246047,0.0,0.0
1.0,100.0,25.0,91.61865185645762,55.89045146748861,67.46670337604615,78.49933304478428,0.0,0.0
1.0,100.0,50.0,91.48272330813874,56.206515020326016,67.55498366718108,77.98332050823423,0.0,0.0
1.0,100.0,75.0,92.01724153894929,56.20103598980501,68.00471458817151,77.17046857705218,0.0,0.0
1.0,100.0,100.0,91.24227792762129,54.735646782428894,68.60547831218736,76.68243370647413,0.0,0.0
1.0,150.0,0.0,93.21637009077557,67.97034861881109,78.53738966423435,82.1939934401248,0.0,0.0
1.0,150.0,25.0,94.61986021368261,68.93129650160398,76.86121790385506,83.55486755462017,0.0,0.0
1.0,150.0,50.0,93.65403240228038,69.90896699619317,79.10076557501712,83.25856176450367,0.0,0.0
1.0,150.0,75.0,92.96979166476866,68.99583377003002,78.60767210308015,82.97157978834782,0.0,0.0
1.0,150.0,100.0,93.76473921783789,66.21092376844943,78.3215971153242,81.08744581026993,0.0,0.0
1.0,1000.0,0.0,95.00624220253229,78.12374469824836,85.74714245912844,84.67315116109346,0.0,0.0
1.0,1000.0,25.0,95.54576602547708,79.31965411734869,85.10557224708329,85.47253236719978,0.0,0.0
1.0,1000.0,50.0,94.69647759819289,78.36188364147276,85.094669695159,86.17340873905243,0.0,0.0
1.0,1000.0,75.0,94.65149185167536,79.03932800258765,87.691737961018,85.84699771692094,0.0,0.0
1.0,1000.0,100.0,93.94461162411342,79.1585019346034,86.38315741504495,85.25961871880678,0.0,0.0
1.05,50.0,0.0,92.82219277342654,39.385873684014264,49.219133150679,62.25973054240058,0.0,0.0
1.05,50.0,25.0,91.26405141438539,42.658657449596674,54.82519822607039,67.72998120191043,0.0,0.0
1.05,50.0,50.0,93.74701794166022,43.287685167243204,46.222920675686886,65.7654291932911,0.0,0.0
1.05,50.0,75.0,91.47595648105086,43.39728984184549,53.11703375234158,67.27185397236956,0.0,0.0
1.05,50.0,100.0,92.31454815689047,38.61877848350928,52.24951056079829,61.36827549675899,0.0,0.0
1.05,100.0,0.0,95.17968046674939,53.730241442863985,61.97264345411489,75.29077317228656,0.0,0.0
1.05,100.0,25.0,96.72711086189396,55.56311730664154,59.69029565831949,76.14708245304125,0.0,0.0
1.05,100.0,50.0,96.29493473786988,57.275947140436124,61.67988877070763,77.41026339084463,0.0,0.0
1.05,100.0,75.0,94.09690135036767,55.86019389653146,65.20895960793725,76.17322565688237,0.0,0.0
1.05,100.0,100.0,95.31461968927748,54.03381821878412,63.45873061218479,74.34278630518408,0.0,0.0
1.05,150.0,0.0,98.41220000877668,65.90354477906787,71.0912842300212,79.82620405925485,0.0,0.0
1.05,150.0,25.0,97.14886847684744,69.1475838546966,72.98953767443825,83.4619763647083,0.0,0.0
1.05,150.0,50.0,98.12804780450006,69.51105778358159,73.26747943585734,82.29123110643877,0.0,0.0
1.05,150.0,75.0,99.15567906462995,68.17112148263254,71.05214982681905,80.82829780603367,0.0,0.0
1.05,150.0,100.0,97.27843769081245,67.93169314900103,72.22632298841431,81.12100898732619,0.0,0.0
1.05,1000.0,0.0,99.44922651906643,78.22386533248114,81.17404567368852,84.09128468754263,0.0,0.0
1.05,1000.0,25.0,98.42125876400969,78.45004584143264,81.04836127490627,85.65391162464537,0.0,0.0
1.05,1000.0,50.0,99.76955012122768,78.69912032172128,81.07323183123468,85.58481417198868,0.0,0.0
1.05,1000.0,75.0,98.73061976650287,79.04953861428832,80.71867537251585,84.24895044983789,0.0,0.0
1.05,1000.0,100.0,99.26656745794287,78.1368919760967,81.22020415789916,84.3749131071524,0.0,0.0
