supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,71.14138809465712,45.34797684201903,90.31498965438925,72.46762153079423,0.0,0.0
0.9,50.0,25.0,75.32790330028494,47.403459656759765,80.27564684289324,74.99277589260014,0.0,0.0
0.9,50.0,50.0,80.30933701776902,48.97871991190837,69.6952081992697,76.64832249024717,0.0,0.0
0.9,50.0,75.0,83.77133916549454,48.821786360561724,65.91076480859627,75.26193008702701,0.0,0.0
0.9,50.0,100.0,70.20894421812098,45.13299425446193,92.79270313349691,70.80960404413753,0.0,0.0
0.9,100.0,0.0,88.15427762312186,54.5315548538258,72.53341516557322,76.18381648307555,0.0,0.0
0.9,100.0,25.0,91.69883707201247,56.82116179781331,66.54436415099089,77.87562791885034,0.0,0.0
0.9,100.0,50.0,94.36298788765843,56.69434818718131,61.83440262879091,75.96493916023998,0.0,0.0
0.9,100.0,75.0,94.77761974017312,56.82176056401541,61.493583198705714,76.61962539136965,0.0,0.0
0.9,100.0,100.0,86.68000343625242,54.483372164389955,72.83033170827339,76.09466223939525,0.0,0.0
0.9,150.0,0.0,100.93222406174156,63.54165017175265,64.27858555418686,77.9768157245865,0.0,0.0
0.9,150.0,25.0,104.25868989904319,63.72083096299249,58.31841408210317,76.82326427249346,0.0,0.0
0.9,150.0,50.0,106.13146237267779,64.3439234472792,56.29734673844334,76.67089149845877,0.0,0.0
0.9,150.0,75.0,106.04732537624595,65.19542351973723,58.622435009589424,77.87547736916052,0.0,0.0
0.9,150.0,100.0,100.1566193560859,64.44929331701665,64.46627026074715,77.97224523943383,0.0,0.0
0.9,1000.0,0.0,111.55106847236782,70.21186597757482,57.023626710329076,77.55328186034978,0.0,0.0
0.9,1000.0,25.0,114.12337679083612,68.78283022981522,53.379894352886225,76.57189250579022,0.0,0.0
0.9,1000.0,50.0,115.78384251328809,68.45179737804138,50.52782939914548,75.39690964096603,0.0,0.0
0.9,1000.0,75.0,114.19811994622994,69.29277335801997,53.69277513877585,76.68767736436213,0.0,0.0
0.9,1000.0,100.0,111.37734014046912,69.968556462325,58.882001205108274,76.78299824045753,0.0,0.0
1.0,50.0,0.0,95.9562810134042,40.946413749094496,50.39093855790967,61.13733916269424,0.0,0.0
1.0,50.0,25.0,98.0821152049145,41.347889841797404,42.58517895852059,59.62641236069394,0.0,0.0
1.0,50.0,50.0,100.59579097865173,41.976978506289015,36.04558769052934,57.82434817704444,0.0,0.0
1.0,50.0,75.0,103.99276871929165,41.62184231826861,31.21024140732314,57.05835841944963,0.0,0.0
1.0,50.0,100.0,95.73746903367662,39.15717622357709,47.48010003110557,58.54681404505405,0.0,0.0
1.0,100.0,0.0,109.557100307722,49.234093553537356,39.42946260241409,60.51339622010968,0.0,0.0
1.0,100.0,25.0,112.65700322796238,50.08021963971538,35.166238988538105,59.16812880170466,0.0,0.0
1.0,100.0,50.0,114.47749348966725,49.90266298034624,32.65797528628585,57.945058575953546,0.0,0.0
1.0,100.0,75.0,116.7468490746309,49.52708157714172,28.848869396325558,55.44943734938865,0.0,0.0
1.0,100.0,100.0,109.44675180228687,48.84593122034422,40.61970114130957,60.472278773871324,0.0,0.0
1.0,150.0,0.0,120.63829807959682,57.95391125659851,38.53630375633425,62.486797651672305,0.0,0.0
1.0,150.0,25.0,123.46536274395878,55.10886639595869,31.513938474798525,58.377899133569024,0.0,0.0
1.0,150.0,50.0,125.60636261446916,56.467463122694404,29.406319992989513,58.34920391166971,0.0,0.0
1.0,150.0,75.0,126.38441797521894,56.67673577514472,28.520186710705914,57.71479087622769,0.0,0.0
1.0,150.0,100.0,120.72194181909249,57.72387503749863,39.168379687473234,62.728903654762796,0.0,0.0
1.0,1000.0,0.0,129.8206351119259,59.202547245827326,30.84553610009641,58.15650375993653,0.0,0.0
1.0,1000.0,25.0,131.20674936033654,57.34264440295124,26.74905277760014,54.34158350211995,0.0,0.0
1.0,1000.0,50.0,132.45559260343467,52.61470385599114,18.782246681203887,46.48752899780695,0.0,0.0
1.0,1000.0,75.0,134.00580018868374,56.86235303504392,24.380457525263143,53.78535213634325,0.0,0.0
1.0,1000.0,100.0,129.11128331677278,59.7627825168245,32.04732847912796,57.87337379209479,0.0,0.0
1.05,50.0,0.0,112.32054042206204,34.208384061905,14.469115342188024,34.247771667591174,43.54473071611085,106.15410037937357
1.05,50.0,25.0,112.78693363898797,35.10050152923106,17.121392140936774,37.99094446719835,16.435770583716018,46.07905801222517
1.05,50.0,50.0,115.08958731843637,33.51937655547197,9.10766240592088,27.617284483056597,31.078926806924727,75.03306137045399
1.05,50.0,75.0,116.59343692059973,34.09249210980589,9.075430122889808,27.919623212323614,3.5858411095720126,8.159430165253566
1.05,50.0,100.0,111.87385249148618,33.83140801471012,16.156680475210322,34.385982704560156,0.0,0.0
1.05,100.0,0.0,122.80286585990423,43.624524143021326,19.712511080919338,42.59898711395754,0.0,0.0
1.05,100.0,25.0,125.32637616807347,41.76921430739211,13.8513738774464,35.96957243600253,8.681573032823968,18.30685453190107
1.05,100.0,50.0,127.44804729011038,39.88860312467395,8.391728297853577,27.91205445865943,17.092440373648824,43.78299241777143
1.05,100.0,75.0,128.13685918718778,42.022696049976304,10.42854527221804,32.639919277496176,6.79480783444198,20.384423503325944
1.05,100.0,100.0,123.04029375097745,44.172080759527205,20.935808999270208,43.34384504227071,0.0,0.0
1.05,150.0,0.0,132.54551839958586,51.676836029271364,21.08817314371075,46.23649259345952,0.0,0.0
1.05,150.0,25.0,134.3330146752596,46.599081887995204,13.295557927349869,36.61958194398144,4.466412985646884,13.399238956940652
1.05,150.0,50.0,136.18782320296748,41.715808802625,4.4604065324160915,20.623007527736142,66.82808955683531,140.58147014923483
1.05,150.0,75.0,131.37789022540903,39.00177203685842,4.133017554966947,12.405910615680744,651.0002587581903,264.5063170491376
1.05,150.0,100.0,133.06928655900828,52.979665547722625,21.54385524037853,45.93068813438054,0.0,0.0
1.05,1000.0,0.0,141.01182986197094,48.840761796240336,11.93346183295431,34.412218333258835,15.832370434658722,44.37833161844293
1.05,1000.0,25.0,138.18901632392388,39.61157106518232,0.98125894890845,6.861623032387111,359.1135167626189,363.60284555239895
1.05,1000.0,50.0,126.8648464157127,33.28821383900069,0.053338347834889784,0.2900165914588025,1686.0096148088123,646.2050734980792
1.05,1000.0,75.0,128.9554199079755,36.10136846468465,1.5689608483042246,7.112955723983478,1394.2660809553674,453.177279603522
1.05,1000.0,100.0,141.61129344807946,48.94761124564686,12.658874340081397,34.319265727611395,0.0,0.0
