supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,71.00452922260381,45.41934006821822,90.68091621714878,72.18281375761997,0.0,0.0
0.9,50.0,25.0,75.27153219989441,46.9413251612256,80.39568547701194,74.93569051542427,0.0,0.0
0.9,50.0,50.0,80.40596015396834,48.86947398950618,68.75438237091545,76.78948480422822,0.0,0.0
0.9,50.0,75.0,83.84527833268201,49.14181750543912,66.2825939746158,75.46430313900714,0.0,0.0
0.9,50.0,100.0,70.1610526530997,45.5697550849059,92.72383820795936,71.37217888971838,0.0,0.0
0.9,100.0,0.0,88.16326216288911,54.33968169920272,72.29291624110412,76.27926647862382,0.0,0.0
0.9,100.0,25.0,91.88503095355561,56.41996294104026,66.35121758602929,77.44109110061402,0.0,0.0
0.9,100.0,50.0,94.45771677206221,57.036337392135266,62.07166312225437,76.09896509964987,0.0,0.0
0.9,100.0,75.0,95.00447408050796,57.06029783313783,61.330778418075944,76.59470268529617,0.0,0.0
0.9,100.0,100.0,86.78030661930995,54.50040489316715,73.22229564964974,75.88579107899608,0.0,0.0
0.9,150.0,0.0,101.16889087101193,62.858025088256404,63.743441677496264,77.53036446478295,0.0,0.0
0.9,150.0,25.0,104.41812405116491,63.95147498074193,58.455692706665225,76.75458319406117,0.0,0.0
0.9,150.0,50.0,106.28186407918902,64.42176626736006,56.258504574158486,76.60259437449957,0.0,0.0
0.9,150.0,75.0,106.34202393866138,64.96152791584358,57.88598929544235,77.57588307155066,0.0,0.0
0.9,150.0,100.0,100.36433894424881,64.41559368563692,63.97763025241134,77.71169163557312,0.0,0.0
0.9,1000.0,0.0,111.77712833961739,69.8401663888444,57.01980933405065,77.0367903444331,0.0,0.0
0.9,1000.0,25.0,114.25614090563225,68.70836582187019,53.16581513097558,76.30302454410258,0.0,0.0
0.9,1000.0,50.0,115.9881132358135,68.36804493567126,50.29248705080664,75.1332926677668,0.0,0.0
0.9,1000.0,75.0,114.40446086322201,69.40077969335852,53.13949179495679,76.53106985060107,0.0,0.0
0.9,1000.0,100.0,111.50222813430071,69.88527774557686,58.847153629131846,76.89351665572373,0.0,0.0
1.0,50.0,0.0,96.2127915916182,40.70055090393712,50.302192350268626,61.14544691790197,0.0,0.0
1.0,50.0,25.0,98.3224976906572,40.91724561470799,41.19479246994161,58.67382200207402,0.0,0.0
1.0,50.0,50.0,100.87468732085534,41.51192660656591,35.672782239406935,57.14841424410431,0.0,0.0
1.0,50.0,75.0,104.29732457249683,41.20767564094273,30.23151495374516,55.58027625564872,0.0,0.0
1.0,50.0,100.0,95.87996700851868,39.04314015989143,47.57404530462679,58.099111494113195,0.0,0.0
1.0,100.0,0.0,109.87814727514429,49.33154310200905,39.51390634976011,60.45672839542143,0.0,0.0
1.0,100.0,25.0,113.04573533163091,50.13503293369158,34.72109797218119,58.90799525378204,0.0,0.0
1.0,100.0,50.0,114.86120407282101,49.969763292435346,32.44914453397531,57.72531072561094,0.0,0.0
1.0,100.0,75.0,117.17206570046913,49.265674334815486,29.10316468048315,55.22756901331078,0.0,0.0
1.0,100.0,100.0,109.80220960785272,48.82366938831402,40.806096018919824,59.94789743295021,0.0,0.0
1.0,150.0,0.0,121.09171206624785,57.944981779864406,37.68879629273324,62.29502252324644,0.0,0.0
1.0,150.0,25.0,123.83042391662688,54.77720981557596,30.977591922739965,57.84486095350032,0.0,0.0
1.0,150.0,50.0,126.08193161894036,55.46763273254314,27.792645013604403,56.949254678013176,0.0,0.0
1.0,150.0,75.0,126.92081173741984,56.65575783828175,27.473070446318804,56.57310554820569,0.0,0.0
1.0,150.0,100.0,121.1873646860278,58.251541129298516,38.18666028130718,62.44978379912209,0.0,0.0
1.0,1000.0,0.0,130.2557023313308,58.47500494726461,29.75792267558305,56.831535810408035,0.0,0.0
1.0,1000.0,25.0,131.50735046304018,56.77106750565367,26.2290570663248,53.80366307427804,0.0,0.0
