supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,150.0,100.0,104.78324923940819,61.71044649851556,56.429209003120185,75.11019720822226,0.0,0.0
1.0,1000.0,0.0,111.70865469224618,72.2531158101479,57.65401629754134,79.84304425716225,0.0,0.0
1.0,1000.0,25.0,112.96570285585666,72.66602977945873,54.98379065717425,80.25432139654164,0.0,0.0
1.0,1000.0,50.0,113.0580353283314,72.62322889843011,53.38022003338951,80.91238706253331,0.0,0.0
1.0,1000.0,75.0,112.35698966110128,73.64494435889341,58.15545592784587,82.09736718728335,0.0,0.0
1.0,1000.0,100.0,111.29314420686414,72.58515205131154,58.409321467743155,79.75034428412685,0.0,0.0
1.05,50.0,0.0,98.5616700202039,39.00895823007853,39.9351001927055,56.19391174341566,0.1200359441466541,0.3601078324399623
1.05,50.0,25.0,97.6743228905482,41.626628290463714,44.14453945063545,61.04377362650509,0.0,0.0
1.05,50.0,50.0,100.61417843669697,40.62237927247423,35.2642762927372,56.9845097282421,0.0,0.0
1.05,50.0,75.0,99.70212998573157,43.99428402628115,36.785833734222045,61.80956798525961,0.0,0.0
1.05,50.0,100.0,97.82848476517688,38.48036176560337,43.49700678419564,56.03571655711344,0.0,0.0
1.05,100.0,0.0,104.62196610382841,51.612043517556565,49.42912843960579,67.53070768665116,0.0,0.0
1.05,100.0,25.0,107.01714506333657,52.59923885543862,44.659688754322815,66.81814158829182,0.0,0.0
1.05,100.0,50.0,108.11552525135158,54.53914665864867,44.189809981667246,68.17962212364834,0.0,0.0
1.05,100.0,75.0,106.22205051642182,55.33835735027253,47.35522370541137,69.63981253801968,0.0,0.0
1.05,100.0,100.0,104.8422609769351,52.09872892603554,50.40304206004112,66.68456804306363,0.0,0.0
1.05,150.0,0.0,111.50217205346257,58.90741929370861,45.93596315505607,69.54078892648853,0.0,0.0
1.05,150.0,25.0,112.94888521289624,59.28472747855104,43.31481566043541,69.370779507693,0.0,0.0
1.05,150.0,50.0,114.49473009626377,61.27827417782269,42.318370141064754,70.69833026236516,0.0,0.0
1.05,150.0,75.0,114.151451301,61.37798481286793,42.32567011506817,70.19957194577621,0.0,0.0
1.05,150.0,100.0,111.56950950206006,59.660978969715586,46.264483977837095,69.42156548108278,0.0,0.0
1.05,1000.0,0.0,118.03362947486399,69.24004753326064,50.18184820506114,76.85683886277954,0.0,0.0
1.05,1000.0,25.0,118.71394901359076,70.5955209260937,47.33640741701771,75.8596148093732,0.0,0.0
1.05,1000.0,50.0,119.88762356878243,71.29957945911794,46.807697765485955,77.30984213695938,0.0,0.0
1.05,1000.0,75.0,118.60739485403413,70.06179939352498,47.02720426131356,75.27277283187094,0.0,0.0
1.05,1000.0,100.0,117.94869353847373,70.57640395655055,50.22980784776871,76.53304639261474,0.0,0.0
