supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,71.27638810114843,45.04064277118994,89.50970289284562,72.5258364877083,0.0,0.0
0.9,50.0,25.0,75.42412652554414,47.202468870431595,80.22650102561458,74.70761262323211,0.0,0.0
0.9,50.0,50.0,80.24931527471885,48.93390111567587,68.79961421139019,76.67276992957697,0.0,0.0
0.9,50.0,75.0,83.6276546810873,48.82824609662334,65.66187472322572,75.73370196757675,0.0,0.0
0.9,50.0,100.0,70.31234362583989,44.55572010138303,92.80435388294036,70.52040239483827,0.0,0.0
0.9,100.0,0.0,88.12436172438682,54.24717549988597,72.10063114646715,76.13916044026399,0.0,0.0
0.9,100.0,25.0,91.51593175298468,56.98025253400653,66.6755968677985,78.1808246625736,0.0,0.0
0.9,100.0,50.0,94.2760168078363,56.34077006492333,61.413602125357954,76.10892425183953,0.0,0.0
0.9,100.0,75.0,94.54012214380843,56.35635354645067,61.72629169728409,76.7461441957189,0.0,0.0
0.9,100.0,100.0,86.55976039993664,54.65639926153,73.1130687071841,76.53425896521658,0.0,0.0
0.9,150.0,0.0,100.64630422890427,64.2697146485634,64.5576033308469,78.51921401427337,0.0,0.0
0.9,150.0,25.0,104.05702333641257,63.80177418317724,58.64465988217055,77.16928166632349,0.0,0.0
0.9,150.0,50.0,105.90057694365248,64.76409813791192,56.69031077004305,76.84420769056781,0.0,0.0
0.9,150.0,75.0,105.66698793035471,65.4899323155354,59.06616625176196,78.1949041724849,0.0,0.0
0.9,150.0,100.0,99.91869276970858,64.82136658452215,64.64916161200809,78.50803919986204,0.0,0.0
0.9,1000.0,0.0,111.31627901653978,69.89203181540073,57.53937391814782,78.02494158222594,0.0,0.0
0.9,1000.0,25.0,113.91090762205869,68.80746799172121,53.78174214398668,76.64068068080924,0.0,0.0
0.9,1000.0,50.0,115.51620335268952,68.44330504372721,50.70896284610146,75.464895147701,0.0,0.0
0.9,1000.0,75.0,113.95325693354796,69.1377584837115,54.244245112574134,76.5068950007471,0.0,0.0
0.9,1000.0,100.0,111.1878878282176,70.2467107481366,59.203886233328184,76.61353960530242,0.0,0.0
1.0,50.0,0.0,95.67966105726764,41.11449250798744,51.154067136507926,61.43174665355161,0.0,0.0
1.0,50.0,25.0,97.77756131445757,41.6883231051489,42.89930537279492,59.60199943796905,0.0,0.0
1.0,50.0,50.0,100.24799766497948,42.11180111768203,36.83317546355787,58.475357250231774,0.0,0.0
1.0,50.0,75.0,103.61168267317773,41.90245111875189,32.21695943613919,57.54262577622692,0.0,0.0
1.0,50.0,100.0,95.55642191422567,39.86459865557122,48.8070524965838,58.883524306240155,0.0,0.0
1.0,100.0,0.0,109.15671299219765,48.8398446805007,39.45999830259185,60.41711803289011,0.0,0.0
1.0,100.0,25.0,112.17178632433108,49.68764882210176,35.66381819201823,59.686397429729396,0.0,0.0
1.0,100.0,50.0,114.02823072890708,49.95818166412614,33.39183442991697,59.018030276351084,0.0,0.0
1.0,100.0,75.0,116.18948448760283,49.69636951271957,29.63677709111576,56.66154148069654,0.0,0.0
1.0,100.0,100.0,108.99087046912034,49.40825874395919,40.52573136391714,61.46603764895104,0.0,0.0
1.0,150.0,0.0,120.08373385177204,58.78475881501529,39.36026088926488,63.306552549504374,0.0,0.0
1.0,150.0,25.0,123.03764782599804,55.275981599817705,32.3741454888239,59.26970194844156,0.0,0.0
1.0,150.0,50.0,125.01448683829669,57.095007537722985,30.989680586529726,59.447205698690716,0.0,0.0
1.0,150.0,75.0,125.67461288265604,58.08774089755147,30.27600072384698,59.690952617269524,0.0,0.0
1.0,150.0,100.0,120.16427356050042,58.24854603853976,39.71975095991562,63.270509019247676,0.0,0.0
1.0,1000.0,0.0,129.34907856028005,60.021008216887445,32.29526091102199,59.14099518237081,0.0,0.0
1.0,1000.0,25.0,130.84145054877774,57.43986523032021,27.75459329996846,55.080832822294774,0.0,0.0
1.0,1000.0,50.0,132.09549015276505,53.511367079372384,19.897168747937034,48.15904725691167,0.0,0.0
1.0,1000.0,75.0,133.5214794908891,57.65240713588965,25.710480009043476,55.24923697020747,0.0,0.0
1.0,1000.0,100.0,128.5931979789588,60.921529625033685,33.26640567143557,58.80549387639879,0.0,0.0
1.05,50.0,0.0,111.73091067550949,34.48679124588566,15.025499377545694,34.78658936590472,26.354653860604305,63.74971908345329
1.05,50.0,25.0,112.07603901054195,35.313071372861764,17.97713573510639,38.98236771498404,10.161498488559515,30.48449546567854
1.05,50.0,50.0,114.41195992405359,33.56829747652399,10.651834332049958,29.60627130231981,23.108332911868718,57.453735468847576
1.05,50.0,75.0,115.78730762972309,34.543686027519236,9.504890770161664,29.54310234615285,7.707263579220663,23.121790737661993
1.05,50.0,100.0,111.11458056166163,34.42816884272867,17.056946974182967,35.48162694650607,0.0,0.0
1.05,100.0,0.0,121.98694225124513,43.69706758203673,20.987455163773067,43.811159663771186,0.0,0.0
1.05,100.0,25.0,124.59649259527843,42.196431014433834,14.561256560149095,36.807066265011706,0.8183744182618252,2.455123254785476
1.05,100.0,50.0,126.74501335406462,40.48346149459306,10.56464080847354,32.41635374933015,7.127281190560926,21.381843571682776
1.05,100.0,75.0,127.37707914582582,43.29484832598411,12.669205973265463,37.174789819761564,0.0,0.0
1.05,100.0,100.0,122.23020173404846,43.68113022932365,22.228477141446874,44.577676432797205,0.0,0.0
1.05,150.0,0.0,131.6404945229294,51.88967370448419,22.03977929900823,47.33264567805522,0.0,0.0
1.05,150.0,25.0,133.5569266715252,47.95414419984374,15.211597798439746,39.14284299456428,1.1681617878501735,3.50448536355052
1.05,150.0,50.0,135.8820409961431,43.752819888405405,7.654511646684131,27.973528774654245,20.08963106033566,47.113162776305444
1.05,150.0,75.0,133.5570224174394,41.054357322556676,5.05526222623877,16.958847332908945,351.2279571581474,252.70914544183003
1.05,150.0,100.0,132.20128538273252,53.35373188803586,22.594456574888937,47.35716917448399,0.0,0.0
1.05,1000.0,0.0,140.32926319381122,50.10955884968234,14.174736288557547,37.926163345833494,3.0957458365005883,9.287237509501763
1.05,1000.0,25.0,139.73927263425816,42.41525480091039,3.385738849472584,17.11478877074978,128.9378857291891,224.71180335229928
1.05,1000.0,50.0,129.91628481949468,35.15887664762766,0.09091662568979357,0.8121079691928926,1305.8657744306145,552.8073677570509
1.05,1000.0,75.0,129.50484259705115,37.32441441347502,2.5707367733899296,8.76852264990873,1264.274484316712,372.63952388759657
