supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,50.0,75.0,99.99091093331504,43.82926884176691,37.13710129845975,61.68154967472848,0.0,0.0
1.0,50.0,100.0,93.92321273538023,39.863228040611396,52.2122285157077,59.906037125951265,0.0,0.0
1.0,100.0,0.0,105.23349250679853,49.79595255014514,44.358634703483716,64.73576259874388,0.0,0.0
1.0,100.0,25.0,107.6873078082959,51.77961127587455,41.73069121701568,65.76793657991726,0.0,0.0
1.0,100.0,50.0,109.07655091015931,52.55651840184883,40.42563838460729,65.6650666594674,0.0,0.0
1.0,100.0,75.0,110.50245700898223,52.37838244753337,38.740514492022676,65.09072831333424,0.0,0.0
1.0,100.0,100.0,104.58808891575067,50.86698727853237,47.56445077729023,66.25034545289462,0.0,0.0
1.0,150.0,0.0,115.00826351095607,60.25897830878438,44.394487562034556,68.29813643390663,0.0,0.0
1.0,150.0,25.0,117.98489555483286,58.72128759743044,38.74273783407153,65.51185828827545,0.0,0.0
1.0,150.0,50.0,119.51790651958305,59.00583326787049,36.99960529521654,65.04246617738056,0.0,0.0
1.0,150.0,75.0,118.80241154715532,60.31390166372416,38.734438300687906,67.06391592594927,0.0,0.0
1.0,150.0,100.0,114.30858940802027,60.008473820273345,45.68856052375262,68.74685740602365,0.0,0.0
1.0,1000.0,0.0,124.38893664827816,64.17432424366898,39.970572440509834,66.45733373519845,0.0,0.0
1.0,1000.0,25.0,126.09530994286177,62.93046021151702,35.89794038615132,64.9178696518436,0.0,0.0
1.0,1000.0,50.0,127.31668746156015,61.12442911039892,31.35120590174729,62.61969751224217,0.0,0.0
1.0,1000.0,75.0,127.66699291619754,62.981403116824445,34.8280856699377,65.09809503387619,0.0,0.0
1.0,1000.0,100.0,123.69019462271702,64.15181782491568,41.35157794135993,66.5366577835997,0.0,0.0
1.05,50.0,0.0,105.81955148264258,36.704533000780934,27.174095373676025,46.88606475024747,2.602131681775909,7.806395045327727
1.05,50.0,25.0,105.80220289622999,38.31108962733302,29.82673058857615,51.11774558424725,0.0,0.0
1.05,50.0,50.0,108.48803892673168,37.00340318965697,21.411684348140415,44.253927628163375,0.0,0.0
1.05,50.0,75.0,109.32735438065906,38.60717627038117,20.732646189200274,45.811288827428335,0.0,0.0
1.05,50.0,100.0,105.10869850917929,35.857516612671894,28.782283526891234,46.65064566534223,0.0,0.0
1.05,100.0,0.0,114.71885012878694,46.62534880257613,31.311502906146142,55.63804783746489,0.0,0.0
1.05,100.0,25.0,117.68006417387642,46.10147088996323,26.201507055304507,52.72849951669533,0.0,0.0
1.05,100.0,50.0,119.70011680487251,46.83450500466379,25.39859187648462,52.34176996419247,0.0,0.0
1.05,100.0,75.0,119.31211369408823,48.47432492208021,26.32668226542223,54.135753742235515,0.0,0.0
1.05,100.0,100.0,115.09584869535628,47.93530407676466,32.312036504811346,55.527413947434376,0.0,0.0
1.05,150.0,0.0,123.67657336708395,55.66005010682187,32.49872063152026,58.630995959432425,0.0,0.0
1.05,150.0,25.0,125.85983288815432,54.17231910948416,26.912104815507615,54.58080408529733,0.0,0.0
1.05,150.0,50.0,128.73479762552202,53.25451014605494,23.21985798486334,53.11560442291104,0.0,0.0
1.05,150.0,75.0,128.81613471548556,55.3092363787896,24.904843345167734,54.04298670326557,0.0,0.0
1.05,150.0,100.0,124.37394087540925,56.025802838970144,31.32659328397644,57.634782302477426,0.0,0.0
1.05,1000.0,0.0,132.82344428319854,58.57047090820557,28.064155200973165,56.663905609553716,0.0,0.0
1.05,1000.0,25.0,134.16000675793427,55.76275067181086,22.632186019778306,50.86285135781079,0.0,0.0
1.05,1000.0,50.0,136.19825120614516,54.998188276789485,19.77188226234601,49.3304041564513,0.0,0.0
1.05,1000.0,75.0,135.17115414560257,54.353113799117715,18.72752843481843,48.05063600932857,0.0,0.0
1.05,1000.0,100.0,133.10039158015852,59.184903783876756,29.30444860457108,56.752560560694256,0.0,0.0
