supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,100.0,25.0,94.1386464488097,55.211644489267776,60.38346326701611,76.96306445179334,0.0,0.0
1.0,100.0,50.0,94.11901818877698,56.018068597500054,61.235862953001835,77.24205403758207,0.0,0.0
1.0,100.0,75.0,94.57036946862111,55.32432236035557,59.23879916609195,76.6408065297959,0.0,0.0
1.0,100.0,100.0,93.39041179671393,52.44859527398004,61.74951307174276,74.61686610076352,0.0,0.0
1.0,150.0,0.0,97.21858190921273,66.88431176750794,70.47723662565848,82.608692761363,0.0,0.0
1.0,150.0,25.0,98.81250766961074,67.94229534074994,67.24420937452417,84.11603418171735,0.0,0.0
1.0,150.0,50.0,97.96949781913399,68.84192654060344,68.96233231397966,84.59690188216462,0.0,0.0
1.0,150.0,75.0,97.30641439873398,68.61819539657323,69.52713146559118,83.88642066032673,0.0,0.0
1.0,150.0,100.0,97.29860590142626,65.98649838470145,70.56772466561604,82.61848995250519,0.0,0.0
1.0,1000.0,0.0,99.8965258342082,79.62595325485663,76.87315955291292,88.18066748770968,0.0,0.0
1.0,1000.0,25.0,100.83791451332218,79.65970905210398,75.32303743127223,88.35323147223163,0.0,0.0
1.0,1000.0,50.0,100.1900256561906,79.72593695369932,74.95223979940327,89.17769710107159,0.0,0.0
1.0,1000.0,75.0,99.88506914815811,80.24930485455114,77.56330135610123,89.39984146574824,0.0,0.0
1.0,1000.0,100.0,99.18545776707576,80.24566671311523,77.01974106278026,87.52367683860855,0.0,0.0
1.05,50.0,0.0,94.6625612169176,39.08987644812647,46.76817644121894,59.96898988257115,0.0,0.0
1.05,50.0,25.0,93.4051810329713,42.60750083979308,50.85855059379842,65.34139091646506,0.0,0.0
1.05,50.0,50.0,96.07571599795695,43.13207299597794,42.49187662325709,63.06852582238738,0.0,0.0
1.05,50.0,75.0,94.04852469717683,44.814154707131046,47.723245427940164,66.24647836424737,0.0,0.0
1.05,50.0,100.0,94.09020058320112,39.04093983593049,49.79773413509246,60.42532160999419,0.0,0.0
1.05,100.0,0.0,98.42307081347023,51.69375129218315,54.61563639023148,71.50163427296125,0.0,0.0
1.05,100.0,25.0,100.25953055554989,53.61855269811122,50.1325480846204,72.99368387216408,0.0,0.0
1.05,100.0,50.0,100.09071137485141,55.885905680236164,51.13617169336285,74.6484518570249,0.0,0.0
1.05,100.0,75.0,97.9727276745491,55.071797776890854,56.838639514542415,75.24683894658234,0.0,0.0
1.05,100.0,100.0,98.46320056277811,52.79668618790382,54.19430610882777,71.84193670587119,0.0,0.0
1.05,150.0,0.0,102.84076746203294,63.70920119474971,61.17422345310285,78.98407015963562,0.0,0.0
1.05,150.0,25.0,102.61333152475832,67.10499434984074,61.5082549980749,82.25361405421249,0.0,0.0
1.05,150.0,50.0,103.42822206884806,68.97959584650859,63.11849721420314,82.93863394476877,0.0,0.0
1.05,150.0,75.0,103.84627078320337,66.96271964841033,61.47580738512078,80.75975849871139,0.0,0.0
1.05,150.0,100.0,102.16716187018767,65.96184167486003,62.58068652022785,80.35117705265988,0.0,0.0
1.05,1000.0,0.0,105.1647175667295,78.31568910075673,71.02840071426034,86.6187749575751,0.0,0.0
1.05,1000.0,25.0,104.85929675507089,79.28329876348901,69.78500762859242,87.60676507792236,0.0,0.0
1.05,1000.0,50.0,105.92701600279399,79.52721429453767,69.85500075380355,87.6997605104226,0.0,0.0
1.05,1000.0,75.0,104.89411047600943,79.23734179926983,68.80345339718714,86.13872249540304,0.0,0.0
1.05,1000.0,100.0,104.99087878834872,78.68516670834659,70.94938554607462,86.61957307661184,0.0,0.0
