supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.05,100.0,100.0,116.23022342047231,46.81347597824748,30.586767068724928,53.327741615896514,0.0,0.0
1.05,150.0,0.0,125.03340121337345,55.52719633171987,30.218716783234267,56.465246992584525,0.0,0.0
1.05,150.0,25.0,127.24786577421402,53.98728517974922,25.575639402493383,52.568578277326374,0.0,0.0
1.05,150.0,50.0,130.1174800646595,50.92613105124577,19.75457636968376,48.05437648657206,0.0,0.0
1.05,150.0,75.0,130.30885672355876,54.72168711158091,22.982169229942134,51.09231044752958,0.0,0.0
1.05,150.0,100.0,125.78957723654848,55.49671737289901,30.2872776460238,55.556628970496774,0.0,0.0
1.05,1000.0,0.0,134.17398117375646,56.968669643235366,25.299975362915763,52.893867953042864,0.0,0.0
1.05,1000.0,25.0,135.3876817118268,53.788155648878245,19.396266645037823,47.13777771297481,0.3678711138562903,1.103613341568871
1.05,1000.0,50.0,137.47015561431,52.970431387163195,15.986538061281104,43.91704242810206,0.0,0.0
1.05,1000.0,75.0,136.5112260467966,52.397783505183725,15.268508812757716,42.64598385498016,0.0,0.0
1.05,1000.0,100.0,134.47683858582792,58.66784725040674,26.87626337541212,54.243551078147874,0.0,0.0
