supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,1000.0,50.0,123.85635855147689,63.984122358023946,37.15327055905327,67.6849623336518,0.0,0.0
1.0,1000.0,75.0,123.56154132019579,67.38810726505496,42.90581135081059,71.42520966104648,0.0,0.0
1.0,1000.0,100.0,120.60252886931995,66.09038824317092,45.26949736990346,70.1281190123256,0.0,0.0
1.05,50.0,0.0,103.32626715212804,36.71563678777673,31.83463176474727,49.91867286283125,0.0,0.0
1.05,50.0,25.0,103.08856741716409,39.513699188164146,34.448810096816324,54.82182137742168,0.0,0.0
1.05,50.0,50.0,105.77740331777055,38.176659451471245,25.866630812936776,49.259513516143215,0.0,0.0
1.05,50.0,75.0,106.2675488075967,40.70156769521784,26.04708820041978,52.14623486154586,0.0,0.0
1.05,50.0,100.0,102.53776395236348,37.50148917173862,34.07107778597919,50.40998274578203,0.0,0.0
1.05,100.0,0.0,111.36513894601474,48.974892749018096,39.895649300393416,59.69826161447194,0.0,0.0
1.05,100.0,25.0,114.27902808119684,49.11718261194492,32.3441376790997,56.951090580469774,0.0,0.0
1.05,100.0,50.0,116.02012509073602,50.62002394310022,31.12682537731898,57.830922402309035,0.0,0.0
1.05,100.0,75.0,115.29794894164426,50.752614812124136,32.223692240056785,59.44323130250876,0.0,0.0
1.05,100.0,100.0,111.58603013808055,49.588977337137784,39.761156426195676,59.671117344145536,0.0,0.0
1.05,150.0,0.0,119.59310496701117,58.1387418986933,38.34250217394822,63.34500664604252,0.0,0.0
1.05,150.0,25.0,121.67063185812715,57.580009301188376,33.936367121539924,61.51473066530995,0.0,0.0
1.05,150.0,50.0,124.28955827536828,59.1375693009364,33.19283537877958,62.95096699692016,0.0,0.0
1.05,150.0,75.0,124.27454794109558,58.77843955411515,33.044176030272816,62.519355627435395,0.0,0.0
1.05,150.0,100.0,120.08955722294678,59.3614976931865,40.424073801858306,64.28168036326247,0.0,0.0
1.05,1000.0,0.0,128.62924436653557,63.34221736647714,36.28539677505503,63.42531158500168,0.0,0.0
1.05,1000.0,25.0,130.25077768099445,59.866148681357,30.15021583688095,59.84309257936769,0.0,0.0
1.05,1000.0,50.0,132.07790117335207,58.80181226251808,28.32735044290794,58.53506397859294,0.0,0.0
1.05,1000.0,75.0,130.75232171242317,61.29284563336598,29.022770682005532,59.43823982251985,0.0,0.0
1.05,1000.0,100.0,129.00836577245002,62.30431274232274,35.87637010300839,62.683328037879534,0.0,0.0
